440,0001
441,0005
442,0007
443,0009
444,0011
445,0014
446,0015
447,0015
448,0016
449,0018
450,0021
451,0025
452,0028
453,0035
454,0041
455,0046
456,0054
457,0055
458,0057
459,0061
460,0066
461,0070
462,0075
463,0078
464,0081
465,0084
466,0087
467,0091
468,0094
469,0098
470,0105
471,0109
472,0113
473,0118
474,0142
475,0148
476,0162
477,0168
478,0169
479,0184
480,0191
481,0192
482,0199
483,0200
484,0200
485,0203
486,0204
887,0205
488,0206
489,0208
490,0210
491,0214
492,0217
493,0219
494,0221
495,0223
496,0224
497,0227
498,0233
499,0249
500,0252
501,0268
502,0295
503,0299
504,0320
505,0337
506,0349
507,0357
508,0368
509,0375
510,0382
511,0406
512,0410
513,0413
514,0415
515,0420
516,0422
517,0424
518,0426
519,0428
520,0431
521,0446
522,0448
523,0449
524,0450
525,0453
526,0454
527,0459
528,0464
529,0465
530,0466
531,0469
532,0474
533,0476
534,0480
535,0481
536,0485
537,0487
538,0488
539,0489
540,0492
541,0499
542,0505
543,0510
544,0512
545,0513
546,0514
547,0515
548,0517
549,0518
550,0519
551,0520
552,0522
553,0527
554,0528
555,0529
546,0530
557,0533
558,0536
559,0538
560,0539
561,0540
562,0542
563,0545
564,0547
565,0549
566,0552
567,0555
568,0561
569,0564
570,0565
571,0567
572,0568
573,0570
574,0573
575,0574
576,0574
577,0575
578,0577
579,0577
580,0578
581,0580
582,0582
583,0583
584,0584
585,0585
586,0586
587,0587
588,0588
589,0588
590,0589
591,0590
592,0590
593,0590
594,0591
595,0591
596,0594
597,0596
598,0597
599,0598
