1,0005
2,0006
3,0006
4,0007
5,0008
6,0009
7,0009
8,0010
9,0011
10,0011
11,0011
12,0012
13,0013
14,0013
15,0014
16,0015
17,0015
18,0016
19,0016
20,0017
21,0017
22,0018
23,0018
24,0018
25,0019
26,0019
27,0020
28,0020
29,0021
30,0021
31,0022
32,0023
33,0023
34,0023
35,0023
36,0024
37,0024
38,0025
39,0025
40,0026
41,0027
42,0027
43,0027
44,0028
45,0028
46,0029
47,0029
48,0029
49,0030
50,0030
51,0030
52,0031
53,0031
54,0031
55,0032
56,0032
57,0033
58,0033
59,0033
60,0034
61,0035
62,0036
63,0037
64,0038
65,0038
66,0039
67,0040
68,0040
1,0041
69,0041
70,0041
71,0044
72,0044
73,0044
74,0048
75,0049
76,0049
77,0050
78,0050
79,0053
80,0054
81,0054
82,0056
2,0056
83,0057
84,0058
85,0058
86,0061
87,0062
88,0063
89,0064
90,0066
91,0067
92,0069
93,0071
94,0072
95,0073
96,0074
97,0074
98,0075
99,0076
100,0077
101,0077
102,0077
103,0078
104,0079
105,0079
106,0079
107,0080
108,0080
109,0081
110,0081
111,0082
112,0083
113,0083
114,0084
115,0084
116,0085
117,0085
118,0086
119,0086
120,0087
121,0087
122,0088
123,0088
124,0088
125,0089
126,0090
127,0090
128,0090
129,0091
1,0091
130,0091
131,0091
132,0092
133,0092
134,0093
135,0094
136,0095
137,0095
138,0097
139,0097
140,0098
1,0098
141,0098
142,0099
143,0099
144,0100
145,0101
146,0101
147,0101
148,0102
149,0103
150,0103
151,0104
152,0104
153,0104
154,0105
155,0105
156,0105
157,0108
158,0108
159,0108
160,0109
161,0109
162,0110
163,0112
164,0113
165,0115
1,0116
2,0116
166,0117
167,0118
168,0119
169,0120
170,0121
171,0122
172,0122
173,0122
174,0123
175,0123
176,0123
177,0123
178,0124
179,0124
180,0124
181,0125
1,0125
182,0125
183,0126
184,0127
185,0127
186,0128
187,0129
188,0129
189,0129
190,0130
191,0130
192,0130
193,0131
194,0131
195,0131
196,0132
197,0132
198,0132
199,0133
200,0133
201,0134
202,0134
203,0135
204,0135
205,0135
206,0136
207,0136
208,0137
209,0137
210,0137
211,0138
212,0139
213,0139
214,0141
215,0142
216,0142
217,0143
218,0143
219,0144
220,0144
221,0145
222,0145
223,0146
224,0146
225,0147
226,0148
227,0148
228,0149
229,0149
230,0149
231,0150
232,0150
233,0151
234,0151
235,0151
236,0151
237,0152
238,0153
239,0153
240,0154
241,0154
242,0154
243,0155
244,0156
245,0156
246,0158
