150,0001
151,0056
152,0082
153,0146
154,0146
155,0146
156,0146
157,0146
158,0147
159,0147
160,0147
161,0147
162,0147
163,0164
164,0164
165,0164
166,0164
167,0164
168,0165
169,0165
170,0172
171,0172
172,0172
173,0172
174,0173
175,0173
176,0173
177,0174
178,0174
179,0175
180,0175
181,0182
182,0182
183,0182
184,0182
185,0183
186,0183
187,0183
188,0183
189,0184
190,0184
191,0191
192,0191
193,0191
194,0192
195,0192
196,0192
197,0192
198,0193
199,0193
200,0193
201,0193
202,0193
203,0193
204,0193
205,0205
206,0206
207,0214
208,0214
209,0214
210,0216
211,0216
212,0216
213,0216
214,0216
215,0216
216,0217
217,0217
218,0217
219,0217
220,0217
221,0217
222,0217
223,0217
224,0218
225,0219
226,0219
227,0220
228,0220
229,0220
230,0221
231,0221
232,0221
233,0221
234,0222
235,0222
236,0223
237,0223
238,0223
239,0223
240,0223
241,0223
242,0223
243,0224
244,0224
245,0224
246,0224
288,0293
249,0295
250,0296
251,0297
252,0300
253,0302
254,0303
255,0304
256,0305
257,0307
258,0308
259,0312
260,0313
261,0315
262,0319
263,0336
264,0340
265,0341
266,0343
276,0345
268,0346
269,0347
270,0348
270,0350
272,0350
273,0351
274,0352
275,0353
276,0353
277,0356
278,0357
279,0360
280,0362
281,0364
282,0387
283,0390
284,0394
285,0397
286,0398
287,0400
288,0401
289,0402
290,0404
291,0406
292,0407
293,0410
294,0414
295,0415
296,0416
297,0419
298,0420
299,0421
300,0421
301,0422
302,0423
303,0423
304,0424
305,0424
306,0426
307,0426
308,0430
309,0432
310,0432
311,0432
312,0433
313,0433
304,0433
315,0434
316,0434
317,0434
318,0434
319,0435
320,0435
321,0435
322,0440
323,0440
324,0440
325,0440
326,0441
327,0441
328,0441
329,0441
330,0442
331,0442
332,0444
333,0444
334,0444
335,0444
336,0445
337,0445
338,0445
339,0445
340,0446
341,0446
342,0446
343,0450
344,0450
345,0450
346,0450
347,0451
348,0451
349,0451
350,0452
351,0452
352,0452
353,0452
354,0453
355,0453
356,0453
357,0454
358,0454
359,0454
360,0454
361,0455
362,0455
363,0459
363,0459
364,0459
366,0460
367,0460
368,0460
369,0460
370,0461
371,0461
372,0461
373,0462
374,0462
375,0466
376,0466
377,0466
378,0467
379,0467
380,0468
380,0469
382,0469
383,0470
384,0470
385,0471
386,0476
387,0476
388,0476
389,0477
390,0477
391,0477
392,0477
393,0478
394,0478
394,0478
396,0483
397,0483
398,0483
399,0484
400,0484
401,0484
402,0485
403,0485
404,0485
405,0486
406,0486
407,0486
408,0490
409,0490
410,0490
411,0490
412,0491
413,0491
414,0491
415,0492
416,0492
417,0492
418,0492
419,0493
420,0493
421,0493
422,0493
423,0494
424,0494
425,0500
426,0500
427,0500
428,0500
429,0501
430,0501
431,0501
432,0502
433,0502
434,0502
435,0503
436,0503
437,0504
438,0505
439,0505
