1,0001
1,0002
2,0010
3,0022
5,0044
4,0045
4,0045
5,0048
6,0051
7,0052
8,0053
9,0069
10,0071
11,0073
3,0074
12,0075
13,0077
14,0079
15,0080
16,0081
17,0084
18,0085
19,0087
3,0088
4,0088
20,0089
21,0090
22,0092
23,0094
24,0100
25,0105
26,0108
27,0111
28,0112
29,0112
30,0113
31,0114
32,0115
33,0116
34,0118
35,0120
36,0122
37,0124
38,0126
39,0127
40,0128
41,0129
42,0129
43,0131
44,0133
45,0137
46,0139
47,0140
48,0140
49,0141
50,0142
51,0143
52,0146
53,0148
54,0149
55,0151
56,0152
57,0153
58,0154
59,0155
60,0156
61,0157
62,0159
63,0161
64,0161
65,0162
66,0163
67,0164
68,0165
69,0167
70,0168
71,0169
72,0170
73,0171
74,0172
75,0172
76,0173
77,0174
78,0174
79,0175
80,0176
81,0177
82,0178
83,0182
84,0183
85,0184
86,0184
87,0185
88,0186
89,0187
90,0188
91,0188
92,0189
93,0190
94,0191
95,0192
96,0193
97,0194
98,0195
99,0196
100,0197
101,0198
102,0198
103,0200
104,0201
105,0202
106,0202
107,0203
108,0204
109,0205
110,0206
111,0207
112,0209
113,0210
114,0211
115,0212
116,0213
117,0215
118,0216
119,0217
120,0218
121,0219
122,0220
123,0222
124,0223
125,0225
126,0226
127,0227
128,0230
129,0231
130,0232
131,0233
132,0234
133,0236
134,0237
135,0238
136,0239
137,0240
138,0241
139,0242
140,0243
141,0244
142,0245
143,0247
144,0247
145,0248
146,0249
147,0250
148,0251
149,0252
150,0252
151,0253
152,0254
153,0256
154,0257
155,0258
156,0258
157,0259
158,0260
159,0261
160,0261
161,0262
162,0263
163,0265
164,0266
165,0266
166,0267
167,0268
168,0269
169,0270
170,0270
171,0271
172,0272
173,0274
174,0275
175,0275
176,0276
177,0277
178,0278
179,0278
180,0279
181,0280
182,0281
183,0282
184,0282
185,0283
186,0284
187,0285
188,0286
189,0287
190,0288
191,0289
192,0290
193,0291
194,0292
195,0293
196,0293
197,0294
198,0295
199,0296
200,0297
201,0298
202,0299
203,0301
204,0301
205,0302
206,0303
1,0303
207,0304
206,0304
208,0304
209,0305
210,0306
211,0307
212,0307
213,0309
214,0309
215,0310
216,0311
217,0312
218,0313
2,0313
219,0313
220,0314
221,0315
222,0316
223,0318
224,0318
225,0319
226,0320
227,0321
228,0322
229,0323
230,0323
231,0324
232,0325
233,0326
234,0327
235,0327
236,0328
237,0329
238,0330
239,0330
240,0331
241,0332
242,0332
243,0334
244,0334
245,0335
246,0336
247,0336
248,0337
249,0337
250,0338
251,0339
252,0339
253,0341
254,0341
255,0342
256,0343
257,0343
258,0344
259,0344
260,0345
261,0346
262,0347
263,0348
264,0349
265,0349
266,0350
267,0351
268,0351
269,0352
270,0353
271,0353
272,0354
273,0356
274,0356
275,0357
276,0358
277,0359
278,0359
279,0360
280,0361
281,0361
282,0362
283,0363
284,0364
285,0364
286,0365
287,0366
288,0367
289,0367
290,0368
291,0369
292,0370
293,0371
294,0372
295,0372
296,0373
297,0374
298,0375
299,0376
300,0376
301,0377
302,0378
303,0379
304,0380
305,0380
306,0381
307,0382
308,0383
309,0384
310,0385
311,0386
312,0386
313,0388
314,0388
315,0389
316,0390
317,0391
318,0391
319,0392
320,0393
321,0394
322,0395
323,0397
324,0398
325,0398
326,0399
327,0400
328,0401
329,0402
330,0405
331,0406
332,0407
333,0411
334,0412
335,0413
336,0413
337,0416
338,0417
339,0420
340,0422
341,0424
342,0426
343,0429
344,0430
345,0431
346,0432
347,0433
348,0434
349,0435
350,0435
351,0437
352,0437
353,0439
354,0439
355,0440
356,0441
357,0441
358,0442
359,0443
360,0443
361,0444
362,0445
363,0446
364,0446
365,0447
366,0448
367,0448
368,0449
369,0450
370,0450
371,0451
372,0452
373,0453
374,0454
375,0455
376,0456
377,0457
378,0457
379,0458
380,0459
381,0460
382,0461
383,0462
384,0463
385,0464
386,0465
387,0466
388,0466
389,0467
390,0468
391,0469
392,0471
393,0476
394,0497
395,0507
396,0510
397,0513
398,0516
399,0520
400,0523
401,0524
402,0527
403,0533
404,0536
405,0538
406,0541
407,0544
408,0550
409,0553
410,0557
411,0563
412,0568
