1,0001
2,0002
3,0004
4,0005
5,0005
6,0006
7,0006
8,0006
9,0007
10,0010
11,0010
12,0011
13,0011
14,0012
15,0012
16,0012
17,0013
18,0013
19,0014
20,0014
21,0014
22,0015
23,0015
24,0016
25,0019
26,0020
27,0020
28,0021
29,0021
30,0021
31,0022
32,0022
33,0022
34,0023
35,0023
36,0023
37,0024
38,0024
39,0024
40,0025
41,0025
42,0025
43,0026
44,0026
45,0026
46,0027
47,0027
48,0027
49,0027
50,0028
51,0028
52,0029
53,0029
54,0029
55,0030
56,0030
57,0030
58,0031
59,0031
60,0031
61,0032
62,0032
63,0032
64,0033
65,0033
66,0033
67,0034
68,0034
69,0035
70,0035
71,0035
72,0035
73,0036
74,0036
75,0037
76,0037
77,0037
78,0038
79,0038
80,0038
81,0039
82,0039
83,0039
84,0040
85,0040
86,0040
87,0041
88,0041
89,0041
90,0042
91,0042
92,0042
93,0043
94,0043
95,0043
96,0044
97,0044
98,0044
99,0045
100,0045
101,0045
102,0046
103,0046
104,0046
105,0047
106,0047
107,0047
108,0048
109,0048
110,0049
111,0049
112,0049
113,0050
114,0050
115,0050
116,0051
117,0051
118,0051
119,0052
120,0052
121,0052
122,0053
123,0053
124,0053
125,0054
126,0054
127,0054
128,0055
129,0055
130,0055
131,0056
132,0056
133,0056
134,0057
135,0057
136,0058
137,0058
138,0058
139,0059
140,0059
141,0059
142,0060
143,0060
144,0060
145,0061
146,0061
147,0061
148,0062
149,0062
150,0062
151,0063
152,0063
153,0063
154,0064
155,0064
156,0064
157,0065
158,0065
159,0065
160,0066
161,0066
162,0066
163,0067
164,0067
165,0067
166,0068
167,0068
168,0068
169,0069
170,0069
171,0069
172,0070
173,0070
174,0070
175,0071
176,0071
177,0072
178,0072
179,0072
180,0073
181,0073
182,0073
183,0074
184,0074
185,0074
186,0075
187,0075
188,0076
189,0076
190,0076
191,0077
192,0077
193,0077
194,0078
195,0078
196,0078
197,0079
198,0079
199,0079
200,0080
201,0080
202,0080
203,0081
204,0081
205,0082
206,0082
207,0082
208,0083
209,0083
