182,0001
183,0009
184,0012
185,0017
186,0022
187,0026
188,0031
189,0034
190,0038
191,0043
192,0058
193,0060
194,0063
195,0067
196,0069
197,0073
199,0079
200,0081
201,0083
202,0086
203,0088
204,0091
205,0096
206,0100
207,0104
208,0112
209,0117
210,0121
211,0126
212,0130
213,0133
214,0136
215,0151
216,0154
217,0157
218,0161
219,0168
220,0172
221,0174
222,0182
223,0184
224,0190
225,0192
226,0194
227,0197
228,0200
229,0202
230,0205
231,0208
232,0211
233,0217
234,0219
235,0228
236,0231
237,0239
238,0241
239,0247
