1,0001
1,0001
1,0001
1,0002
2,0002
3,0002
4,0003
5,0004
6,0005
7,0006
8,0007
9,0007
10,0008
11,0008
12,0009
13,0009
14,0010
15,0010
16,0013
17,0014
18,0015
19,0015
20,0017
1,0020
1,0020
1,0021
21,0021
22,0023
1,0023
23,0023
24,0024
25,0024
26,0025
1,0025
2,0025
5,0025
27,0025
28,0027
29,0028
30,0030
31,0030
32,0031
33,0032
34,0033
35,0033
36,0034
37,0035
38,0035
3,0035
3,0035
39,0036
1,0038
40,0038
41,0041
42,0042
43,0042
44,0042
2,0046
45,0047
46,0048
1,0048
2,0053
47,0055
48,0058
49,0060
1,0060
2,0061
50,0064
1,0067
51,0069
52,0071
1,0074
53,0075
1,0075
1,0076
1,0078
1,0078
3,0078
1,0079
1,0080
54,0080
55,0084
56,0085
57,0086
58,0087
59,0090
3,0090
60,0092
61,0096
62,0100
63,0102
1,0102
1,0105
64,0107
1,0110
65,0113
66,0118
67,0121
68,0126
2,0129
69,0129
70,0137
2,0137
71,0138
4,0140
6,0140
72,0142
73,0142
74,0143
75,0143
76,0144
77,0144
78,0144
79,0145
80,0145
81,0146
1,0146
2,0146
82,0146
83,0146
1,0147
84,0147
85,0147
86,0148
1,0149
2,0149
87,0149
88,0149
89,0150
90,0150
1,0150
91,0151
92,0152
1,0155
93,0157
2,0157
94,0157
95,0158
96,0159
97,0162
1,0162
98,0164
1,0166
3,0166
99,0168
100,0170
2,0170
101,0174
2,0176
102,0182
2,0191
4,0191
103,0192
4,0192
2,0193
104,0194
1,0195
2,0197
105,0198
106,0199
107,0199
108,0200
109,0200
110,0207
1,0209
111,0211
112,0215
113,0220
1,0221
114,0222
115,0223
116,0225
117,0227
118,0227
119,0229
120,0232
121,0240
122,0240
123,0240
124,0241
125,0243
1,0243
126,0245
127,0248
128,0248
129,0249
1,0251
130,0251
131,0253
132,0256
133,0260
2,0260
134,0264
1,0265
135,0265
136,0269
137,0273
138,0274
139,0275
140,0278
141,0281
142,0287
143,0288
2,0288
144,0289
145,0294
146,0298
147,0299
148,0300
149,0301
150,0301
151,0302
152,0305
153,0305
154,0306
155,0306
156,0306
157,0307
158,0307
159,0308
160,0308
161,0311
1,0312
162,0314
163,0315
164,0316
165,0316
166,0316
167,0318
1,0323
168,0324
169,0325
1,0326
4,0326
170,0327
2,0330
171,0330
172,0333
173,0334
174,0337
175,0340
176,0340
177,0340
178,0341
179,0341
180,0342
181,0342
182,0342
183,0343
184,0343
185,0343
186,0345
187,0348
188,0349
1,0349
189,0350
2,0350
190,0351
191,0351
192,0352
193,0352
194,0357
195,0357
196,0357
197,0358
198,0358
199,0358
200,0359
201,0360
202,0360
203,0360
204,0361
1,0361
205,0363
206,0366
207,0366
208,0371
209,0376
210,0379
211,0383
212,0384
213,0385
214,0386
215,0386
1,0390
216,0391
217,0396
2,0399
218,0399
219,0400
220,0401
221,0401
222,0402
223,0403
224,0405
225,0408
226,0409
227,0413
228,0413
229,0414
230,0415
231,0419
232,0421
233,0422
234,0423
235,0423
236,0424
237,0424
238,0429
239,0433
240,0438
1,0439
241,0444
1,0445
242,0446
3,0447
3,0447
5,0447
243,0450
1,0450
2,0452
244,0453
245,0456
246,0469
247,0472
248,0473
249,0474
250,0474
251,0475
252,0475
253,0475
254,0475
255,0475
256,0477
257,0477
258,0477
259,0477
260,0477
261,0477
262,0477
263,0477
264,0477
265,0477
266,0478
267,0479
268,0479
269,0480
270,0480
271,0480
272,0480
273,0481
274,0481
275,0481
276,0482
277,0483
278,0484
279,0485
280,0486
281,0486
282,0486
283,0487
