1,0001
2,0001
3,0002
1,0002
4,0002
5,0003
6,0003
7,0005
8,0009
9,0011
10,0013
11,0015
12,0018
13,0019
14,0021
15,0023
16,0025
17,0027
18,0028
19,0030
20,0032
21,0035
22,0036
23,0037
24,0039
25,0041
26,0043
27,0044
28,0046
29,0049
30,0051
31,0053
32,0055
33,0057
34,0060
35,0064
36,0067
37,0071
38,0073
39,0074
40,0075
41,0076
42,0077
43,0078
44,0078
45,0079
46,0080
47,0081
48,0082
49,0083
3,0084
50,0084
7,0084
2,0085
4,0085
51,0085
5,0086
52,0086
53,0088
54,0088
55,0090
56,0090
2,0091
57,0091
58,0092
1,0093
59,0093
8,0093
60,0094
61,0095
62,0096
8,0097
63,0098
64,0099
65,0100
66,0102
2,0102
67,0103
68,0104
69,0105
70,0106
71,0107
72,0108
73,0109
74,0109
75,0110
76,0112
77,0112
78,0113
1,0114
79,0114
4,0114
80,0115
5,0115
81,0116
82,0116
83,0119
84,0121
2,0121
85,0123
1,0124
86,0124
87,0125
4,0125
88,0126
89,0128
90,0129
1,0129
91,0129
92,0130
93,0131
94,0131
2,0132
95,0132
96,0133
97,0133
98,0134
99,0135
100,0136
101,0137
102,0137
103,0138
104,0139
105,0140
106,0141
107,0141
108,0142
109,0143
110,0144
111,0145
112,0145
1,0146
113,0147
114,0148
115,0149
116,0150
117,0152
2,0153
1,0155
118,0155
2,0155
1,0156
119,0160
120,0161
121,0163
122,0165
123,0166
124,0166
125,0168
126,0168
127,0169
128,0170
129,0172
130,0172
131,0175
132,0176
133,0177
134,0178
1,0178
135,0179
136,0179
137,0181
138,0182
1,0183
1,0185
139,0185
140,0187
141,0188
142,0190
143,0193
144,0193
145,0195
146,0195
147,0197
148,0198
149,0199
150,0200
151,0200
152,0201
153,0202
154,0202
155,0203
156,0203
157,0205
158,0206
159,0207
1,0207
160,0207
161,0208
1,0208
162,0208
1,0210
163,0210
164,0211
165,0212
166,0212
167,0213
1,0213
168,0213
2,0214
3,0214
169,0215
170,0216
171,0218
172,0218
173,0220
174,0221
175,0222
176,0223
1,0225
177,0226
178,0227
179,0229
180,0229
181,0230
182,0230
183,0231
184,0231
185,0232
186,0232
4,0232
187,0232
188,0233
189,0234
190,0234
191,0235
192,0235
193,0236
194,0236
195,0237
196,0237
197,0238
198,0239
199,0240
200,0240
201,0241
202,0242
203,0243
204,0243
205,0244
3,0245
206,0247
207,0247
208,0248
209,0249
210,0249
211,0250
212,0250
213,0251
214,0252
215,0252
216,0253
217,0255
218,0255
219,0256
220,0257
221,0257
222,0258
223,0259
224,0260
225,0261
226,0262
2,0262
227,0263
1,0263
228,0264
229,0265
230,0265
231,0265
232,0266
233,0267
234,0267
235,0268
236,0268
237,0269
2,0269
238,0270
239,0270
240,0271
241,0271
242,0272
243,0272
244,0273
245,0273
246,0273
247,0274
248,0275
249,0276
1,0277
250,0277
251,0278
252,0278
1,0279
253,0280
1,0281
3,0281
254,0282
255,0283
256,0284
257,0285
258,0286
259,0287
260,0288
2,0288
261,0289
262,0289
263,0291
264,0292
265,0293
3,0293
266,0293
267,0294
268,0295
269,0296
270,0298
271,0299
5,0300
272,0300
273,0301
274,0302
4,0302
5,0302
275,0302
1,0303
276,0303
5,0303
277,0303
278,0305
279,0305
2,0307
280,0308
281,0309
282,0309
283,0310
284,0311
3,0312
285,0313
286,0313
287,0314
288,0315
2,0315
289,0316
290,0317
1,0317
291,0318
292,0319
5,0319
293,0321
294,0324
1,0327
295,0328
296,0331
297,0340
298,0341
299,0341
300,0342
301,0342
302,0344
303,0346
304,0346
305,0349
306,0349
307,0352
308,0353
309,0355
310,0359
2,0360
311,0360
312,0362
313,0363
314,0367
315,0372
316,0375
317,0376
318,0376
319,0378
3,0378
4,0378
5,0378
320,0378
321,0379
322,0381
1,0381
323,0381
324,0385
325,0386
326,0387
327,0389
328,0390
329,0391
330,0391
331,0395
332,0398
333,0399
354,0405
355,0408
356,0410
1,0411
357,0411
4,0411
358,0412
1,0412
359,0413
360,0419
361,0420
362,0421
2,0423
363,0425
364,0426
1,0426
365,0428
366,0428
367,0430
368,0431
369,0432
370,0433
371,0434
372,0436
373,0437
374,0438
2,0438
375,0440
376,0442
377,0444
378,0445
379,0446
380,0447
381,0450
3,0450
4,0450
6,0450
1,0451
2,0451
382,0451
383,0458
384,0458
385,0458
1,0460
2,0460
386,0460
3,0460
1,0461
387,0461
6,0463
3,0464
388,0466
389,0470
390,0473
391,0474
392,0474
393,0475
394,0475
395,0476
396,0476
397,0477
398,0477
399,0478
400,0478
401,0479
402,0479
403,0480
404,0480
405,0481
406,0481
407,0483
408,0484
409,0485
410,0487
411,0488
412,0490
413,0492
414,0493
415,0495
416,0497
417,0500
418,0502
419,0505
420,0509
421,0513
422,0517
423,0520
424,0524
425,0530
426,0531
427,0532
428,0534
429,0536
430,0538
431,0539
432,0542
433,0543
4,0543
434,0544
435,0544
436,0545
437,0546
438,0547
439,0548
440,0549
441,0550
442,0550
443,0551
444,0554
