1,0001
2,0002
3,0003
4,0005
5,0006
6,0007
7,0009
8,0011
1,0012
9,0013
10,0014
11,0015
12,0017
13,0018
14,0019
15,0020
16,0022
17,0025
18,0026
19,0028
20,0030
21,0031
3,0031
22,0032
23,0033
24,0035
1,0036
25,0036
26,0037
27,0038
28,0039
29,0040
1,0040
30,0041
31,0043
32,0045
33,0047
34,0059
35,0062
36,0064
37,0066
38,0067
39,0068
40,0069
41,0071
42,0072
43,0073
44,0074
45,0078
46,0080
47,0081
48,0083
3,0083
49,0085
50,0086
51,0089
52,0090
53,0094
2,0096
54,0099
55,0100
56,0100
57,0101
58,0102
59,0102
60,0103
61,0104
62,0105
63,0105
64,0110
65,0117
66,0117
67,0118
68,0120
69,0121
70,0121
71,0122
72,0122
73,0124
74,0125
75,0126
76,0127
77,0128
78,0129
79,0130
80,0132
2,0132
81,0134
82,0137
1,0139
83,0139
2,0140
84,0143
2,0149
4,0149
85,0154
86,0157
87,0157
88,0158
89,0158
90,0159
91,0160
92,0161
93,0163
94,0164
95,0165
96,0166
4,0167
97,0169
98,0170
99,0173
100,0174
5,0175
5,0175
3,0177
101,0178
102,0181
103,0181
104,0183
105,0185
106,0188
8,0190
8,0190
107,0197
108,0198
109,0200
110,0202
111,0204
112,0207
113,0211
114,0212
115,0213
116,0216
117,0217
118,0219
119,0220
120,0221
121,0223
3,0228
2,0233
1,0241
122,0241
123,0241
2,0247
124,0248
125,0248
126,0250
127,0251
128,0252
129,0253
130,0254
131,0255
132,0256
133,0257
134,0257
135,0257
136,0257
5,0259
7,0259
5,0259
137,0260
138,0260
139,0260
140,0261
141,0261
142,0261
143,0261
144,0262
145,0262
146,0262
147,0262
148,0263
149,0263
150,0263
151,0263
152,0264
153,0264
154,0264
155,0264
156,0264
157,0265
158,0265
159,0265
160,0266
161,0266
162,0266
163,0266
164,0266
165,0266
166,0266
167,0267
168,0267
169,0267
170,0268
171,0268
172,0268
173,0268
174,0268
175,0269
176,0269
177,0269
178,0270
179,0270
180,0270
181,0270
182,0270
183,0271
184,0271
185,0271
186,0271
187,0271
188,0272
189,0272
190,0272
191,0272
192,0273
193,0273
194,0273
195,0273
196,0273
197,0273
198,0274
199,0274
200,0274
201,0274
202,0275
203,0275
204,0275
205,0275
206,0275
207,0276
208,0276
209,0276
210,0277
211,0277
212,0277
213,0277
214,0277
215,0278
216,0278
217,0278
218,0278
219,0279
220,0279
221,0279
222,0279
223,0279
224,0279
225,0280
226,0280
227,0280
228,0280
229,0281
230,0281
231,0281
232,0281
233,0281
234,0281
235,0282
236,0282
237,0282
238,0282
239,0283
240,0283
241,0283
242,0283
243,0283
244,0283
245,0284
246,0284
247,0284
248,0285
249,0285
250,0285
251,0285
252,0285
253,0286
254,0286
255,0286
256,0286
257,0286
258,0287
259,0288
260,0288
261,0288
262,0288
263,0289
264,0289
265,0289
266,0289
267,0290
268,0290
269,0290
270,0291
271,0291
272,0291
273,0292
274,0292
275,0292
276,0293
277,0293
278,0293
279,0294
280,0294
281,0294
282,0294
283,0295
284,0295
285,0295
286,0296
287,0296
288,0296
289,0297
290,0297
291,0297
292,0298
293,0298
294,0298
295,0299
296,0299
297,0299
298,0300
299,0300
300,0301
301,0301
302,0301
303,0302
304,0302
305,0303
306,0303
307,0304
308,0304
309,0304
310,0305
311,0305
312,0305
313,0306
314,0306
315,0306
316,0307
317,0307
318,0308
319,0308
320,0308
321,0309
322,0309
323,0310
324,0311
325,0311
326,0312
327,0312
328,0312
329,0313
330,0313
331,0314
332,0314
333,0315
334,0316
335,0317
336,0317
337,0318
338,0319
339,0319
340,0320
341,0320
342,0321
343,0322
344,0323
345,0323
346,0324
347,0325
348,0326
349,0327
350,0327
351,0328
352,0329
353,0330
354,0331
355,0332
356,0333
357,0333
358,0334
359,0335
360,0335
361,0337
362,0337
363,0338
364,0339
365,0340
366,0341
367,0342
368,0343
369,0344
370,0346
371,0348
372,0350
373,0351
374,0352
375,0353
376,0354
377,0356
378,0357
379,0358
380,0360
381,0362
382,0363
383,0365
384,0367
385,0369
386,0372
387,0374
388,0376
389,0380
390,0383
391,0386
392,0388
393,0391
394,0394
395,0397
396,0401
397,0405
398,0409
2,0412
399,0413
400,0425
401,0432
402,0442
403,0442
404,0442
405,0442
406,0443
407,0443
408,0443
409,0443
410,0443
411,0443
412,0443
413,0444
414,0444
415,0444
416,0444
417,0444
418,0444
419,0445
420,0445
421,0445
422,0446
423,0446
424,0446
425,0446
426,0447
427,0447
428,0447
429,0448
430,0448
431,0449
3,0449
432,0449
433,0449
434,0450
435,0450
436,0450
437,0451
438,0451
439,0452
440,0453
441,0453
442,0454
443,0454
444,0455
445,0456
446,0456
447,0457
448,0457
449,0458
450,0459
451,0459
452,0460
453,0461
454,0462
455,0462
456,0463
457,0464
458,0464
459,0465
460,0466
461,0467
462,0468
463,0469
464,0470
465,0471
466,0473
2,0473
2,0473
467,0475
468,0479
469,0481
470,0483
471,0486
472,0490
473,0494
474,0499
