323,0001
324,0007
325,0011
326,0019
327,0025
328,0030
329,0036
330,0040
331,0046
332,0050
333,0056
334,0061
335,0066
336,0072
337,0081
338,0087
339,0092
340,0096
341,0102
342,0107
343,0118
344,0125
345,0130
346,0137
347,0144
348,0156
349,0164
350,0168
351,0175
352,0182
353,0187
354,0194
355,0201
356,0208
357,0213
358,0217
359,0223
360,0230
361,0237
362,0243
363,0254
364,0261
365,0269
366,0277
367,0291
368,0298
369,0307
370,0320
371,0338
372,0348
373,0367
394,0383
375,0394
376,0406
377,0416
378,0425
379,0437
380,0447
381,0465
382,0476
383,0488
384,0505
