1,0001
2,0004
3,0006
4,0008
5,0010
6,0012
7,0014
8,0016
9,0017
10,0019
11,0023
12,0025
13,0027
14,0028
15,0035
16,0039
17,0039
18,0044
19,0048
20,0049
21,0056
22,0070
23,0075
24,0079
25,0085
26,0087
27,0091
28,0102
29,0107
30,0116
31,0126
32,0131
33,0133
34,0134
35,0135
36,0136
37,0137
38,0138
39,0139
40,0139
41,0141
42,0142
43,0142
44,0143
45,0147
46,0150
47,0155
48,0157
49,0162
50,0163
51,0168
52,0171
53,0173
54,0176
55,0181
56,0185
57,0185
58,0186
59,0188
60,0190
61,0197
62,0201
63,0204
64,0206
65,0207
66,0208
67,0209
68,0212
69,0215
70,0220
70,0223
72,0230
73,0232
74,0234
75,0235
76,0244
77,0250
78,0251
79,0252
80,0253
81,0255
82,0256
83,0257
84,0259
85,0262
86,0266
87,0269
88,0276
89,0277
90,0287
91,0290
92,0296
93,0300
94,0306
95,0311
96,0315
97,0319
98,0322
99,0323
100,0335
101,0337
102,0338
103,0339
104,0340
105,0343
106,0344
107,0347
108,0350
109,0352
101,0355
111,0356
112,0357
113,0359
114,0360
115,0363
116,0370
117,0375
118,0377
119,0379
120,0382
120,0383
122,0384
123,0385
124,0385
125,0386
126,0386
127,0387
128,0387
129,0388
130,0388
131,0389
132,0389
133,0390
134,0391
135,0392
136,0392
137,0393
138,0393
139,0393
140,0394
141,0394
142,0395
143,0395
144,0396
145,0398
146,0398
147,0399
148,0399
149,0399
150,0400
151,0400
152,0401
153,0401
154,0402
155,0404
156,0407
157,0410
158,0411
159,0412
106,0413
161,0414
162,0423
163,0425
164,0426
165,0427
166,0435
167,0443
168,0443
169,0444
170,0444
170,0445
172,0445
173,0446
174,0446
175,0447
176,0447
177,0448
178,0450
179,0450
180,0451
181,0451
182,0452
183,0452
184,0453
185,0453
186,0454
187,0454
188,0456
189,0459
190,0463
191,0464
192,0465
193,0465
194,0470
195,0478
196,0481
197,0485
198,0489
199,0489
200,0491
201,0493
202,0495
203,0498
204,0502
205,0502
206,0502
207,0502
208,0504
209,0506
210,0508
211,0510
212,0512
213,0514
214,0515
215,0519
216,0521
217,0527
218,0531
219,0537
220,0541
221,0544
222,0551
223,0553
224,0565
225,0583
226,0585
227,0587
228,0588
229,0590
230,0592
231,0593
