1,0001
2,0003
3,0004
4,0005
5,0006
6,0007
8,0008
9,0009
10,0009
11,0010
12,0012
13,0012
13,0015
14,0017
15,0017
16,0018
17,0019
18,0020
19,0021
20,0023
21,0023
22,0025
23,0026
24,0026
25,0027
26,0027
27,0028
28,0029
29,0029
30,0029
31,0030
32,0030
33,0030
34,0031
35,0031
36,0031
37,0032
38,0033
39,0034
40,0037
41,0039
42,0040
43,0040
44,0042
45,0043
46,0046
47,0048
48,0050
49,0051
50,0053
51,0054
52,0057
53,0057
54,0058
55,0060
56,0061
57,0063
58,0063
59,0065
60,0067
61,0068
62,0068
63,0070
64,0071
65,0073
66,0075
67,0078
68,0081
69,0083
70,0084
71,0085
72,0085
73,0086
74,0089
75,0090
76,0092
77,0093
78,0095
79,0097
80,0098
81,0099
82,0100
83,0101
84,0102
85,0102
86,0103
87,0104
88,0104
89,0105
90,0105
91,0106
92,0107
93,0108
94,0111
95,0113
96,0113
97,0115
98,0117
99,0117
100,0118
101,0118
102,0121
103,0122
104,0124
105,0127
106,0130
107,0133
108,0135
109,0138
110,0138
111,0140
112,0141
113,0143
114,0143
115,0145
116,0147
117,0150
118,0152
119,0154
120,0155
121,0156
122,0158
123,0158
124,0159
125,0161
126,0162
127,0163
128,0164
129,0165
130,0166
131,0168
132,0169
134,0170
135,0175
136,0177
137,0178
138,0183
139,0187
140,0189
141,0189
142,0190
143,0191
144,0192
145,0193
146,0196
147,0201
148,0201
149,0202
150,0205
151,0206
152,0212
153,0216
154,0217
155,0217
156,0217
157,0217
158,0217
159,0218
160,0218
161,0218
162,0218
163,0218
164,0219
165,0219
166,0219
167,0220
168,0221
169,0226
170,0229
171,0231
172,0232
173,0234
174,0236
175,0239
176,0241
177,0243
178,0244
179,0246
180,0247
181,0247
182,0250
183,0251
184,0253
185,0254
186,0257
187,0260
188,0261
189,0263
190,0263
191,0264
192,0266
193,0266
194,0267
195,0267
196,0271
197,0273
198,0274
199,0275
200,0276
201,0277
202,0278
203,0279
204,0281
205,0281
206,0282
207,0282
208,0284
209,0284
210,0284
211,0286
212,0287
213,0287
214,0288
215,0288
216,0288
217,0289
218,0290
219,0290
220,0290
221,0294
222,0295
223,0297
224,0299
225,0301
226,0303
227,0305
228,0308
229,0310
230,0313
231,0315
232,0316
233,0317
234,0318
235,0319
236,0320
237,0320
238,0321
239,0322
240,0322
241,0323
242,0323
243,0325
244,0326
245,0327
246,0329
247,0331
248,0332
249,0334
250,0335
251,0336
252,0338
253,0338
254,0339
255,0341
256,0347
257,0348
258,0349
259,0349
