1,0001
2,0002
3,0005
4,0007
5,0008
6,0008
7,0009
8,0009
9,0010
10,0014
11,0015
12,0015
13,0016
14,0016
15,0017
16,0018
17,0018
18,0019
19,0019
20,0020
21,0021
22,0021
23,0022
24,0022
25,0026
26,0028
27,0029
28,0029
29,0030
30,0030
31,0031
32,0031
33,0032
34,0032
35,0033
36,0033
37,0034
38,0034
39,0035
40,0035
41,0036
42,0036
43,0037
44,0037
45,0038
46,0038
47,0039
48,0039
49,0040
50,0040
51,0041
52,0041
53,0042
54,0042
55,0043
56,0043
57,0044
58,0044
59,0045
60,0045
61,0046
62,0046
63,0047
64,0047
65,0048
66,0048
67,0049
68,0049
69,0050
70,0050
71,0051
72,0051
73,0052
74,0052
65,0053
76,0053
77,0054
78,0054
79,0055
80,0055
81,0056
82,0056
83,0057
84,0057
85,0058
86,0058
87,0059
88,0059
89,0060
90,0060
91,0061
92,0061
93,0062
94,0062
95,0063
96,0063
97,0064
98,0064
99,0065
100,0065
101,0066
102,0066
103,0067
104,0067
105,0068
106,0068
107,0069
108,0069
109,0070
110,0070
111,0071
112,0071
113,0072
114,0072
115,0072
116,0073
118,0074
119,0074
120,0075
121,0075
122,0076
123,0076
124,0077
125,0077
126,0078
127,0078
128,0079
129,0079
130,0080
131,0080
132,0081
133,0081
134,0082
135,0082
136,0083
137,0083
138,0084
139,0084
140,0085
141,0085
142,0086
143,0086
144,0087
145,0087
146,0088
147,0088
148,0089
149,0089
150,0090
151,0090
152,0091
153,0091
144,0092
155,0092
156,0093
157,0093
158,0094
159,0094
160,0095
161,0095
162,0095
163,0096
164,0096
165,0097
166,0098
167,0098
168,0098
169,0099
170,0099
171,0100
172,0100
173,0101
174,0101
175,0102
176,0102
177,0103
178,0103
179,0104
180,0104
181,0105
182,0105
183,0106
184,0106
185,0107
186,0107
187,0108
188,0108
189,0109
190,0109
191,0110
192,0110
193,0111
198,0111
195,0112
196,0112
197,0113
198,0113
199,0114
200,0114
201,0115
202,0115
203,0116
204,0116
205,0117
206,0117
207,0118
208,0118
209,0119
210,0119
