1,0001
2,0005
3,0005
4,0006
5,0007
6,0008
7,0008
8,0009
9,0010
10,0010
11,0011
12,0011
13,0013
14,0014
15,0017
16,0017
17,0018
18,0020
19,0022
20,0022
21,0023
22,0023
23,0024
24,0025
25,0027
26,0028
27,0029
28,0030
29,0031
30,0032
31,0033
32,0041
33,0042
34,0045
35,0047
36,0050
37,0051
38,0051
39,0051
40,0051
41,0051
42,0051
43,0051
44,0051
45,0051
46,0054
47,0055
48,0055
49,0055
50,0055
51,0055
52,0055
53,0055
54,0055
55,0055
56,0057
57,0058
58,0058
59,0059
60,0059
61,0060
62,0060
63,0061
64,0062
65,0063
66,0066
67,0067
68,0070
69,0070
70,0071
71,0072
72,0072
73,0073
74,0073
75,0074
76,0074
77,0075
78,0077
79,0077
80,0078
81,0078
82,0078
83,0079
84,0079
85,0080
86,0082
87,0083
88,0086
89,0087
90,0089
91,0090
92,0091
93,0092
94,0093
95,0094
96,0096
97,0097
98,0099
99,0100
100,0101
101,0103
102,0104
103,0105
104,0108
105,0109
106,0110
107,0110
108,0111
109,0111
110,0112
111,0112
112,0117
113,0117
114,0118
115,0119
116,0121
117,0122
118,0132
119,0134
120,0135
121,0137
122,0137
123,0140
124,0140
125,0141
126,0142
127,0143
128,0146
129,0146
130,0146
13,0150
132,0150
133,0152
134,0153
135,0154
136,0156
137,0157
138,0157
139,0157
140,0162
141,0163
142,0163
143,0165
144,0166
145,0167
1146,0168
147,0169
148,0170
149,0171
150,0173
151,0175
152,0179
153,0180
154,0182
155,0182
156,0183
157,0184
158,0185
159,0187
160,0188
161,0188
162,0189
163,0190
164,0190
165,0192
166,0192
167,0193
168,0194
169,0195
170,0195
171,0197
172,0198
173,0203
174,0205
175,0206
176,0207
177,0210
178,0210
179,0211
180,0212
181,0212
182,0212
183,0213
184,0214
185,0214
186,0215
187,0216
188,0216
189,0222
190,0223
191,0225
192,0226
193,0227
194,0228
195,0230
196,0231
197,0232
198,0233
199,0239
200,0239
201,0241
202,0242
203,0243
204,0244
205,0244
206,0245
207,0246
208,0248
209,0248
210,0253
211,0255
212,0256
213,0258
214,0260
215,0260
216,0262
217,0263
218,0267
219,0268
220,0269
221,0270
222,0271
223,0271
224,0272
225,0272
226,0273
227,0275
228,0275
229,0275
230,0275
231,0276
232,0277
233,0277
234,0278
235,0279
236,0282
237,0283
238,0284
239,0285
240,0286
241,0287
242,0287
243,0289
244,0291
245,0293
246,0293
247,0294
248,0295
249,0296
250,0297
251,0299
252,0300
253,0301
254,0303
255,0304
256,0305
257,0307
258,0308
259,0310
260,0311
261,0313
262,0314
263,0316
264,0316
265,0317
266,0317
267,0319
268,0320
269,0322
270,0323
271,0325
272,0325
273,0326
274,0326
275,0328
276,0329
277,0331
278,0332
279,0334
280,0334
281,0334
282,0335
283,0335
284,0335
285,0338
286,0338
287,0340
288,0341
289,0342
290,0343
291,0344
292,0345
293,0346
294,0346
295,0348
296,0350
297,0350
298,0351
299,0353
300,0354
301,0355
302,0356
303,0357
304,0359
305,0363
306,0363
307,0364
308,0364
309,0366
310,0366
311,0366
312,0367
313,0367
314,0367
315,0367
316,0368
317,0394
318,0395
319,0396
320,0406
321,0407
322,0409
323,0409
324,0410
325,0430
326,0432
327,0433
328,0434
329,0435
330,0435
331,0436
332,0453
333,0454
334,0455
335,0455
336,0456
337,0456
338,0457
339,0462
340,0463
341,0464
342,0465
343,0484
344,0485
345,0486
306,0497
347,0497
348,0498
349,0499
350,0499
351,0507
352,0509
353,0509
354,0510
355,0511
356,0512
357,0512
358,0512
