41,0001
42,0016
43,0022
44,0026
45,0030
46,0033
47,0038
48,0041
49,0049
50,0054
51,0060
52,0073
53,0075
54,0079
55,0083
56,0090
57,0095
58,0100
59,0105
60,0108
61,0110
62,0119
63,0130
64,0137
65,0142
66,0146
67,0154
68,0159
69,0162
70,0166
71,0175
72,0182
73,0189
74,0199
75,0204
76,0211
77,0216
78,0242
79,0260
80,0264
81,0273
82,0280
83,0283
84,0288
85,0293
86,0297
87,0303
88,0310
89,0312
90,0316
91,0321
92,0325
93,0339
94,0343
95,0348
96,0353
97,0370
98,0375
99,0379
100,0383
101,0390
102,0392
103,0396
104,0399
105,0402
106,0405
107,0409
108,0414
109,0418
110,0423
111,0425
112,0426
113,0427
114,0431
115,0435
116,0439
117,0442
118,0445
119,0451
120,0454
121,0463
122,0469
123,0475
124,0480
125,0484
126,0491
127,0498
128,0501
129,0505
130,0508
131,0514
132,0522
133,0527
134,0531
135,0534
136,0536
137,0541
138,0547
135,0551
140,0555
141,0561
142,0565
143,0569
144,0574
145,0578
146,0582
147,0587
148,0591
149,0598
150,0607
