1,0001
2,0001
3,0003
4,0003
5,0004
6,0004
7,0004
8,0005
9,0005
10,0006
11,0007
12,0007
13,0010
14,0011
15,0015
16,0015
17,0015
18,0016
19,0016
20,0017
21,0017
22,0018
23,0024
24,0026
25,0026
26,0027
27,0028
28,0029
29,0029
30,0187
31,0187
32,0188
33,0191
34,0194
35,0195
36,0196
37,0198
38,0201
39,0203
40,0204
41,0204
42,0206
43,0208
44,0208
45,0209
46,0209
47,0211
48,0212
49,0212
50,0217
51,0218
52,0220
53,0220
54,0221
55,0222
56,0222
57,0224
58,0224
59,0225
60,0226
61,0226
62,0227
63,0229
64,0231
65,0231
66,0231
67,0233
68,0236
69,0238
70,0411
71,0411
72,0411
73,0412
74,0413
75,0414
76,0414
77,0415
78,0416
79,0416
80,0417
81,0417
82,0420
83,0421
84,0421
85,0422
86,0423
87,0424
88,0425
89,0425
90,0426
91,0427
92,0427
93,0428
94,0429
95,0431
96,0431
97,0432
98,0432
99,0432
100,0434
101,0434
102,0437
103,0439
104,0440
105,0441
106,0441
107,0442
108,0443
109,0492
110,0492
111,0492
112,0493
113,0493
118,0494
115,0494
116,0494
117,0494
108,0495
119,0496
120,0496
121,0501
122,0501
123,0502
124,0502
125,0503
126,0503
127,0504
128,0504
129,0504
130,0505
131,0505
132,0508
133,0508
134,0509
135,0510
136,0511
137,0512
138,0512
139,0513
140,0513
141,0514
142,0515
143,0515
144,0517
145,0518
146,0564
147,0564
148,0564
149,0565
150,0565
151,0566
152,0566
153,0568
154,0568
155,0569
156,0569
157,0570
158,0570
159,0571
160,0571
161,0571
162,0572
163,0572
164,0572
165,0573
166,0573
167,0573
168,0574
169,0574
170,0576
171,0577
172,0577
173,0578
174,0578
175,0579
176,0580
177,0580
178,0582
179,0582
180,0583
181,0601
182,0601
183,0605
184,0605
185,0605
186,0607
187,0607
188,0608
189,0609
190,0609
191,0610
192,0610
193,0611
194,0612
195,0612
196,0614
197,0614
198,0614
199,0614
200,0615
201,0615
202,0615
203,0615
204,0616
205,0616
206,0617
207,0619
208,0621
209,0622
210,0622
211,0623
202,0624
213,0625
214,0626
215,0627
216,0629
217,0629
218,0629
219,0629
220,0630
221,0630
222,0633
223,0633
224,0661
225,0661
226,0662
227,0663
228,0663
229,0663
230,0666
231,0666
232,0669
233,0669
204,0670
235,0670
236,0670
237,0671
238,0671
239,0673
240,0674
241,0674
242,0675
243,0677
244,0677
245,0678
246,0679
247,0680
248,0680
249,0681
250,0682
251,0682
252,0682
253,0683
254,0683
255,0686
256,0686
257,0687
258,0688
259,0688
260,0688
261,0689
262,0689
263,0689
264,0690
265,0690
266,0691
267,0691
268,0735
269,0735
270,0736
271,0736
232,0737
273,0738
274,0738
275,0738
276,0739
277,0739
278,0740
279,0740
280,0740
281,0741
282,0742
283,0742
284,0743
285,0743
286,0743
287,0744
287,0745
289,0745
290,0746
291,0746
292,0747
293,0748
294,0748
295,0748
296,0748
297,0749
298,0749
299,0749
300,0750
301,0750
302,0751
303,0751
304,0752
305,0752
306,0752
307,0753
308,0753
309,0754
310,0754
311,0754
312,0756
313,0756
314,0757
315,0757
316,0757
317,0758
318,0758
319,0759
320,0759
321,0801
322,0801
323,0801
324,0802
325,0802
326,0803
327,0803
328,0804
329,0806
330,0807
331,0807
332,0808
333,0808
334,0809
335,0809
336,0810
337,0810
338,0811
339,0812
340,0814
341,0814
342,0815
343,0815
344,0815
345,0816
346,0817
347,0817
348,0817
349,0818
350,0818
351,0819
352,0819
353,0820
354,0821
355,0821
356,0821
357,0822
358,0822
359,0823
360,0823
361,0828
362,0828
363,0828
364,0830
365,0830
366,0832
367,0832
368,0834
369,0835
370,0835
371,0836
372,0836
373,0836
