1,0001
2,0002
3,0003
4,0003
5,0005
6,0007
7,0007
8,0008
9,0011
10,0011
11,0012
12,0012
13,0013
14,0013
15,0013
16,0014
17,0014
18,0014
19,0014
20,0015
21,0015
22,0015
23,0016
24,0016
25,0016
26,0017
27,0017
28,0018
29,0019
30,0020
31,0020
32,0020
33,0022
34,0024
35,0024
36,0025
37,0025
38,0026
39,0027
40,0027
41,0027
42,0028
43,0028
44,0028
45,0029
46,0029
47,0030
48,0030
49,0032
1,0032
50,0032
51,0032
52,0032
53,0032
54,0033
55,0033
56,0033
57,0033
58,0033
59,0034
60,0035
61,0036
62,0037
63,0038
64,0039
65,0039
66,0039
67,0039
68,0040
69,0040
70,0040
71,0042
72,0042
73,0043
74,0043
75,0044
76,0044
77,0044
78,0045
79,0046
80,0047
81,0047
82,0049
83,0050
84,0051
85,0051
86,0052
87,0053
88,0054
89,0055
1,0055
90,0055
91,0056
92,0056
93,0057
94,0057
95,0058
96,0059
97,0060
98,0060
99,0061
100,0061
101,0062
102,0063
103,0063
104,0064
105,0066
106,0067
107,0067
108,0068
109,0068
110,0069
111,0070
112,0072
113,0072
114,0073
115,0074
116,0074
117,0075
118,0076
119,0076
120,0077
121,0078
122,0079
123,0079
124,0080
125,0081
126,0081
127,0082
128,0083
129,0084
130,0084
131,0085
132,0087
133,0088
134,0088
1,0088
135,0089
136,0089
137,0090
7,0090
138,0091
139,0092
140,0092
141,0093
1,0093
142,0094
2,0094
3,0094
143,0094
144,0095
145,0096
146,0097
147,0098
148,0098
149,0100
150,0100
151,0100
152,0101
153,0101
154,0102
155,0103
156,0103
157,0104
158,0105
159,0105
160,0106
161,0108
162,0108
2,0108
163,0109
164,0109
165,0110
166,0111
2,0112
167,0112
168,0113
169,0114
1,0114
170,0114
1,0114
171,0115
172,0115
173,0116
2,0116
174,0116
2,0117
175,0117
176,0117
177,0118
178,0118
179,0119
180,0120
181,0120
182,0121
183,0121
184,0122
185,0122
186,0123
3,0123
5,0123
187,0123
188,0124
189,0124
190,0125
191,0125
1,0126
192,0126
193,0128
