115,0001
116,0003
117,0003
121,0009
112,0010
123,0011
124,0012
125,0014
128,0022
129,0022
134,0023
131,0024
132,0025
133,0026
134,0027
135,0028
136,0029
137,0031
138,0032
139,0034
140,0035
141,0037
142,0039
143,0040
144,0041
145,0042
146,0043
147,0048
148,0050
149,0051
150,0052
151,0053
152,0054
153,0055
145,0056
155,0057
156,0057
157,0060
158,0060
159,0061
160,0062
161,0063
162,0063
163,0065
164,0066
165,0067
166,0068
167,0069
168,0070
169,0071
170,0072
171,0073
172,0074
173,0075
174,0075
175,0078
176,0078
177,0079
178,0079
179,0081
180,0081
181,0081
182,0082
183,0083
184,0083
185,0084
186,0084
187,0085
188,0086
189,0086
190,0087
191,0088
192,0088
193,0089
194,0089
195,0090
196,0090
197,0091
198,0092
199,0093
200,0094
201,0095
202,0097
203,0098
204,0099
205,0100
206,0102
207,0103
208,0103
209,0105
210,0105
211,0106
212,0107
213,0109
214,0109
215,0110
216,0111
217,0112
218,0113
219,0114
220,0115
221,0116
222,0118
223,0119
224,0120
225,0122
226,0123
227,0124
228,0126
229,0127
230,0127
231,0128
232,0129
233,0130
234,0130
235,0133
236,0134
237,0135
238,0136
239,0137
240,0138
241,0139
242,0139
243,0140
245,0142
246,0144
247,0145
248,0145
250,0147
251,0147
252,0148
253,0149
254,0149
255,0151
256,0152
257,0154
258,0155
259,0157
260,0157
261,0158
262,0159
263,0160
264,0161
265,0162
266,0164
267,0164
268,0165
269,0166
270,0167
271,0168
272,0169
273,0171
274,0172
275,0174
276,0175
277,0175
278,0176
279,0178
280,0180
281,0181
282,0183
283,0184
284,0186
285,0187
286,0188
287,0190
288,0191
289,0192
290,0193
291,0195
292,0196
293,0197
294,0200
295,0202
296,0204
297,0204
298,0206
298,0207
300,0208
301,0209
302,0210
303,0210
304,0211
305,0212
306,0213
307,0215
308,0216
309,0217
301,0219
311,0221
312,0223
313,0224
314,0224
315,0226
316,0228
317,0232
318,0234
319,0235
320,0236
321,0237
322,0239
323,0240
324,0242
325,0244
326,0245
327,0249
328,0251
329,0252
330,0255
332,0257
333,0258
334,0260
335,0260
336,0263
337,0266
338,0267
339,0272
340,0273
341,0274
342,0276
343,0276
344,0277
345,0278
346,0280
347,0281
348,0282
349,0283
350,0285
351,0286
352,0287
353,0288
354,0290
355,0291
356,0292
357,0293
358,0294
360,0296
361,0297
362,0298
363,0299
364,0299
365,0301
366,0301
367,0302
368,0302
369,0303
370,0304
371,0305
372,0306
374,0308
375,0309
376,0311
377,0312
378,0315
379,0315
380,0316
381,0317
382,0318
383,0319
384,0320
385,0321
386,0322
387,0324
388,0325
389,0326
390,0328
391,0328
392,0329
393,0330
394,0331
395,0332
396,0332
397,0333
398,0334
399,0335
400,0336
401,0336
402,0337
403,0338
404,0339
405,0342
406,0342
407,0343
408,0343
409,0344
410,0345
411,0346
412,0347
413,0347
414,0350
415,0350
416,0351
417,0356
