1,0001
2,0002
3,0019
4,0025
5,0027
6,0032
7,0044
8,0045
9,0046
10,0049
11,0051
12,0054
13,0056
14,0056
15,0058
16,0059
71,0071
18,0072
19,0074
20,0075
21,0076
22,0076
23,0077
24,0078
25,0078
26,0082
27,0089
28,0090
29,0091
30,0098
31,0101
32,0103
33,0103
34,0105
35,0106
36,0107
37,0109
38,0111
39,0112
40,0113
41,0115
42,0119
43,0120
44,0122
45,0124
46,0126
47,0126
48,0128
49,0129
50,0131
51,0132
52,0133
53,0137
54,0139
55,0140
56,0143
57,0147
58,0149
59,0150
60,0154
61,0157
62,0159
63,0167
64,0170
65,0170
66,0171
67,0173
68,0174
69,0175
70,0175
71,0176
72,0177
73,0177
74,0179
75,0180
76,0181
77,0181
79,0184
79,0185
80,0186
81,0187
82,0188
83,0189
84,0190
85,0191
86,0191
87,0192
88,0193
89,0193
90,0194
91,0194
92,0195
93,0196
94,0197
95,0198
96,0200
97,0204
98,0204
99,0206
100,0206
101,0207
102,0208
103,0209
104,0210
105,0210
106,0211
107,0212
108,0214
109,0214
110,0216
111,0218
112,0219
113,0220
114,0221
115,0226
116,0228
117,0230
118,0231
119,0231
120,0234
121,0235
122,0237
123,0237
124,0238
125,0239
126,0240
127,0241
128,0242
129,0242
130,0243
131,0247
132,0247
133,0248
134,0250
135,0251
136,0251
137,0252
138,0253
139,0253
140,0255
141,0256
142,0258
143,0258
144,0259
145,0260
146,0261
147,0262
148,0263
149,0264
150,0267
151,0267
152,0268
153,0270
154,0270
155,0272
156,0273
157,0274
158,0275
159,0275
160,0276
161,0277
163,0278
163,0278
164,0279
165,0281
166,0282
167,0283
168,0284
169,0286
170,0287
171,0288
172,0289
173,0290
174,0291
175,0293
176,0294
177,0294
178,0295
179,0298
180,0300
181,0301
182,0302
183,0303
184,0304
185,0304
186,0306
187,0307
188,0308
189,0308
190,0309
191,0309
192,0310
193,0310
194,0311
195,0312
196,0313
197,0314
198,0315
199,0315
200,0316
201,0317
202,0318
203,0318
204,0319
205,0320
206,0320
207,0321
208,0321
209,0322
210,0322
211,0323
212,0324
213,0325
214,0327
215,0327
216,0328
217,0330
218,0330
219,0332
220,0334
221,0335
222,0336
223,0338
224,0340
225,0341
226,0342
227,0343
228,0343
229,0345
230,0347
231,0348
232,0349
233,0350
234,0351
235,0351
236,0353
237,0354
238,0355
239,0355
240,0359
241,0361
242,0361
243,0366
244,0368
245,0370
246,0372
247,0372
248,0373
249,0373
250,0374
251,0376
252,0378
253,0380
254,0380
255,0384
256,0386
257,0387
258,0391
259,0391
260,0393
261,0396
262,0397
263,0398
264,0400
265,0401
266,0402
267,0403
269,0404
269,0406
270,0407
271,0407
272,0408
273,0408
274,0409
275,0410
276,0410
277,0411
278,0412
279,0413
280,0413
281,0414
282,0415
283,0418
284,0418
285,0419
286,0419
287,0421
288,0422
289,0423
290,0424
291,0424
292,0425
293,0426
294,0426
295,0427
296,0430
297,0430
298,0431
299,0431
300,0432
301,0433
302,0433
303,0434
304,0434
305,0435
306,0435
307,0436
308,0437
309,0437
310,0439
311,0442
312,0443
313,0447
314,0447
315,0449
316,0452
317,0452
318,0453
319,0454
320,0455
321,0456
322,0458
323,0458
324,0459
325,0460
326,0461
372,0462
328,0463
329,0463
330,0464
331,0465
332,0465
333,0466
334,0469
335,0470
336,0471
337,0472
338,0474
339,0475
340,0476
341,0477
342,0477
343,0478
344,0479
345,0479
346,0480
347,0481
348,0482
349,0482
350,0483
351,0485
352,0488
353,0488
354,0489
355,0490
356,0493
357,0494
358,0498
359,0499
360,0499
361,0499
362,0500
363,0503
364,0504
365,0504
366,0506
367,0507
368,0508
369,0509
370,0510
371,0512
372,0513
373,0514
374,0515
375,0516
376,0517
377,0518
378,0519
379,0520
380,0521
381,0521
382,0522
383,0522
384,0523
385,0524
386,0525
387,0526
388,0527
389,0527
390,0529
391,0530
392,0530
393,0531
394,0533
395,0534
396,0534
397,0535
398,0538
399,0538
400,0541
401,0544
402,0545
403,0545
404,0546
405,0548
406,0548
407,0549
408,0550
409,0550
410,0551
411,0552
412,0553
413,0554
414,0554
415,0555
416,0557
417,0558
418,0558
419,0560
420,0560
421,0560
422,0561
423,0563
424,0566
425,0566
426,0567
427,0568
428,0569
429,0569
430,0570
431,0570
432,0570
433,0571
434,0572
435,0573
436,0575
437,0576
438,0577
439,0577
440,0577
441,0578
442,0578
443,0579
444,0579
445,0579
446,0580
447,0581
448,0582
449,0582
450,0583
451,0583
452,0584
453,0584
454,0585
455,0586
456,0586
457,0586
458,0587
459,0587
460,0587
461,0588
462,0588
463,0589
464,0589
465,0590
466,0590
467,0591
468,0592
469,0592
470,0593
471,0594
472,0594
473,0595
474,0596
475,0597
476,0597
477,0598
478,0599
479,0600
480,0600
481,0601
