1,0001
2,0001
3,0002
4,0002
5,0003
6,0003
7,0004
8,0005
9,0005
10,0005
11,0006
12,0006
13,0007
14,0008
15,0008
16,0008
17,0009
18,0009
19,0009
20,0009
21,0010
22,0010
23,0011
24,0011
25,0011
26,0011
27,0012
28,0012
29,0013
30,0013
31,0014
32,0014
33,0015
34,0015
35,0016
36,0017
37,0017
38,0018
39,0018
40,0019
41,0020
42,0020
43,0021
44,0021
45,0022
46,0022
47,0022
48,0023
49,0024
50,0024
51,0024
52,0025
53,0025
54,0026
55,0026
56,0026
57,0026
58,0027
59,0027
60,0027
61,0028
62,0028
63,0028
64,0029
65,0029
66,0029
67,0029
68,0030
69,0030
70,0030
71,0030
72,0031
73,0031
74,0031
75,0032
76,0032
77,0032
78,0033
79,0033
80,0033
81,0034
82,0034
83,0034
84,0035
85,0035
86,0035
87,0035
88,0035
89,0036
90,0036
91,0037
92,0037
93,0038
94,0038
95,0038
96,0038
97,0039
98,0039
99,0039
100,0039
101,0040
102,0041
103,0041
104,0042
105,0042
106,0043
107,0043
108,0044
109,0045
110,0046
111,0046
112,0046
113,0046
114,0047
115,0048
116,0049
117,0049
118,0050
119,0050
120,0050
121,0050
122,0051
123,0051
124,0051
125,0051
126,0052
127,0052
128,0052
129,0052
130,0053
131,0053
132,0053
133,0054
134,0054
135,0055
136,0055
137,0055
138,0056
139,0057
140,0057
141,0057
142,0058
143,0058
144,0058
145,0058
146,0058
147,0059
148,0059
149,0059
150,0059
151,0060
152,0060
153,0060
154,0060
155,0061
156,0061
157,0061
158,0062
159,0062
160,0062
161,0062
162,0063
163,0063
164,0064
165,0064
166,0064
167,0065
168,0065
169,0065
170,0065
171,0065
172,0066
173,0066
174,0066
175,0066
176,0067
177,0068
178,0068
179,0068
180,0069
181,0069
182,0069
183,0070
184,0070
185,0071
186,0071
187,0071
188,0072
189,0072
190,0072
191,0073
192,0073
193,0073
194,0074
195,0074
196,0075
197,0076
198,0076
199,0076
200,0076
201,0076
202,0077
203,0077
204,0077
205,0077
206,0077
207,0078
208,0078
209,0078
210,0078
211,0078
212,0079
213,0079
214,0079
215,0080
216,0080
217,0080
218,0080
219,0080
220,0081
221,0081
222,0081
223,0082
224,0082
225,0082
226,0083
227,0083
228,0083
229,0083
230,0083
231,0084
232,0084
233,0084
234,0084
235,0084
236,0085
237,0085
238,0085
239,0085
240,0085
241,0086
242,0086
243,0086
244,0087
245,0087
246,0087
247,0087
248,0087
249,0088
250,0088
251,0088
252,0088
253,0089
254,0089
255,0089
256,0089
257,0089
258,0089
259,0090
260,0090
261,0090
262,0090
263,0091
264,0091
265,0091
266,0091
267,0091
268,0091
269,0092
270,0092
271,0092
272,0092
273,0093
274,0093
275,0094
276,0094
277,0094
278,0094
279,0095
280,0095
281,0096
282,0096
283,0096
284,0097
285,0097
286,0098
287,0098
288,0098
289,0098
290,0099
291,0099
292,0099
293,0100
294,0100
295,0100
296,0100
297,0101
298,0101
299,0101
300,0102
301,0102
302,0102
303,0103
304,0103
305,0103
306,0103
307,0103
308,0104
309,0104
310,0104
311,0105
312,0105
313,0105
314,0105
315,0106
316,0106
317,0106
318,0106
319,0106
320,0107
321,0107
322,0107
323,0107
324,0107
325,0108
326,0108
327,0108
328,0108
329,0109
330,0109
331,0109
332,0110
333,0110
334,0110
335,0111
336,0111
337,0111
338,0112
339,0112
340,0113
341,0113
342,0113
343,0113
344,0113
345,0114
346,0114
347,0114
348,0114
349,0115
350,0115
351,0115
352,0115
353,0115
354,0115
355,0116
356,0116
357,0116
358,0116
359,0116
360,0116
361,0117
362,0117
363,0117
364,0117
365,0117
366,0118
367,0118
368,0118
369,0118
370,0118
371,0119
372,0119
373,0119
374,0119
375,0119
376,0120
377,0120
378,0120
379,0120
380,0120
381,0120
382,0121
383,0121
384,0121
385,0121
386,0121
387,0121
388,0122
389,0122
390,0122
391,0122
392,0122
393,0123
394,0123
395,0124
396,0124
397,0124
398,0125
399,0125
400,0125
401,0126
402,0126
403,0126
404,0126
405,0126
406,0127
407,0127
408,0128
409,0128
410,0129
411,0129
412,0130
413,0130
414,0131
415,0131
416,0131
417,0132
418,0132
419,0133
420,0133
421,0134
422,0134
423,0134
424,0134
425,0135
426,0135
427,0136
428,0136
429,0136
430,0136
431,0136
432,0137
433,0137
434,0137
435,0137
436,0137
437,0137
438,0137
439,0137
440,0137
441,0138
442,0138
443,0138
444,0138
445,0138
446,0138
447,0138
448,0138
449,0139
450,0139
451,0139
452,0139
453,0139
454,0139
455,0139
456,0139
457,0140
458,0140
459,0140
460,0140
461,0140
462,0140
463,0141
464,0142
465,0143
466,0144
467,0145
468,0145
469,0146
470,0146
471,0147
472,0148
473,0148
474,0148
475,0149
476,0149
477,0149
478,0150
479,0150
480,0151
481,0152
482,0152
483,0152
484,0152
485,0152
486,0153
487,0153
488,0153
489,0154
490,0154
491,0155
492,0155
493,0156
494,0157
495,0157
496,0158
497,0158
498,0158
499,0158
500,0159
501,0159
502,0159
503,0159
504,0159
505,0159
506,0160
507,0160
508,0160
509,0160
510,0160
511,0161
512,0161
513,0161
514,0162
515,0162
516,0162
517,0163
518,0163
519,0163
520,0164
521,0164
522,0164
523,0165
524,0165
525,0165
526,0165
527,0165
528,0166
529,0166
530,0167
531,0167
532,0167
533,0168
534,0168
535,0169
536,0169
537,0169
538,0170
539,0170
540,0170
541,0171
542,0171
543,0172
544,0172
545,0172
546,0173
547,0173
548,0173
549,0173
550,0174
551,0174
552,0174
553,0174
554,0175
555,0175
556,0175
557,0176
558,0177
559,0177
560,0177
561,0177
562,0177
563,0177
564,0177
565,0177
566,0177
567,0177
568,0178
569,0178
570,0178
571,0178
572,0178
573,0178
574,0178
575,0179
576,0180
577,0181
578,0182
579,0182
580,0182
581,0183
582,0183
583,0183
584,0183
585,0183
586,0184
587,0184
588,0185
589,0185
590,0185
591,0186
592,0186
593,0187
594,0187
595,0187
596,0188
597,0188
598,0188
599,0188
600,0188
601,0189
602,0189
603,0190
604,0190
605,0190
606,0191
607,0191
608,0191
609,0191
610,0191
611,0191
612,0192
613,0192
614,0193
615,0193
616,0194
617,0195
618,0195
619,0196
620,0196
621,0197
622,0197
623,0197
624,0198
625,0198
626,0198
627,0198
628,0199
629,0199
630,0200
631,0200
632,0200
633,0201
634,0201
635,0201
636,0202
637,0202
638,0202
639,0202
640,0202
641,0202
642,0203
643,0204
644,0204
645,0205
646,0206
647,0207
648,0207
649,0208
650,0209
651,0209
652,0209
653,0209
654,0210
655,0210
656,0210
657,0210
658,0211
659,0211
660,0211
661,0213
662,0213
663,0213
664,0213
665,0213
666,0213
667,0214
668,0214
669,0214
670,0214
671,0215
672,0215
673,0215
674,0216
675,0217
676,0217
677,0218
678,0218
679,0218
680,0219
681,0219
682,0219
683,0219
684,0219
685,0220
686,0220
687,0221
688,0221
689,0221
690,0221
691,0222
692,0222
693,0222
694,0222
695,0222
696,0222
697,0223
698,0223
699,0223
