1,0001
2,0001
3,0002
4,0002
5,0002
6,0003
7,0003
8,0003
9,0003
10,0004
11,0004
12,0005
13,0005
14,0005
15,0005
16,0006
17,0006
18,0006
19,0007
20,0007
21,0007
22,0008
23,0008
24,0008
25,0009
26,0009
27,0009
28,0010
29,0010
30,0010
31,0011
32,0011
33,0011
34,0012
35,0012
36,0012
37,0012
38,0013
39,0013
40,0013
41,0014
42,0014
43,0014
44,0015
45,0015
46,0015
47,0015
48,0016
49,0016
50,0016
51,0017
52,0017
53,0017
54,0018
55,0018
56,0018
57,0018
58,0019
59,0019
60,0019
61,0020
62,0020
63,0020
64,0021
65,0021
66,0021
67,0021
68,0022
69,0022
70,0022
71,0023
72,0023
73,0023
74,0023
75,0024
76,0024
77,0024
78,0025
79,0025
80,0025
81,0026
82,0026
83,0027
84,0027
85,0028
86,0028
87,0028
88,0028
89,0029
90,0029
91,0029
92,0030
93,0030
94,0030
95,0031
96,0031
97,0031
98,0032
99,0032
100,0032
101,0033
102,0033
103,0034
104,0034
105,0034
106,0034
107,0035
108,0035
109,0035
110,0035
111,0036
112,0036
113,0037
114,0037
115,0037
116,0038
117,0038
118,0038
119,0038
120,0039
121,0039
122,0040
123,0040
124,0040
125,0040
126,0041
127,0041
128,0041
129,0041
130,0042
131,0042
132,0043
133,0043
134,0043
135,0044
136,0044
137,0044
138,0044
139,0045
140,0045
141,0046
142,0046
143,0046
144,0046
145,0047
146,0047
147,0047
148,0048
149,0048
150,0048
2,0049
151,0050
152,0050
153,0050
154,0050
155,0051
156,0051
157,0051
158,0051
159,0052
160,0052
161,0052
162,0052
163,0052
164,0052
165,0053
166,0053
167,0053
168,0054
169,0054
170,0054
171,0055
172,0055
173,0056
174,0056
175,0056
176,0056
177,0057
178,0057
179,0057
180,0057
181,0057
182,0058
183,0058
184,0058
185,0058
186,0058
187,0058
188,0059
189,0059
190,0059
191,0060
192,0060
193,0060
194,0060
195,0061
196,0061
197,0061
198,0061
199,0061
200,0061
201,0062
202,0062
203,0062
204,0062
205,0063
206,0063
207,0063
208,0063
209,0063
210,0063
211,0064
212,0064
213,0064
214,0065
215,0065
216,0065
217,0065
218,0066
219,0066
220,0066
221,0067
222,0067
223,0067
224,0067
225,0067
226,0068
227,0068
228,0068
229,0068
230,0068
231,0069
232,0069
233,0069
234,0069
235,0070
236,0070
237,0070
238,0070
239,0071
240,0071
241,0071
242,0071
243,0071
244,0072
245,0072
246,0072
247,0072
248,0072
249,0073
250,0073
251,0073
252,0074
253,0074
254,0074
255,0074
256,0075
257,0075
258,0075
259,0075
260,0076
261,0076
262,0076
263,0076
264,0076
265,0077
266,0077
267,0077
268,0077
269,0077
270,0077
271,0078
272,0078
273,0079
274,0079
275,0079
276,0079
277,0079
278,0080
279,0080
280,0080
281,0080
282,0081
283,0081
284,0081
285,0081
286,0082
287,0082
288,0082
289,0082
290,0082
291,0083
292,0083
293,0084
294,0084
295,0084
296,0084
297,0085
298,0085
299,0085
300,0085
301,0085
302,0085
303,0086
304,0086
305,0086
306,0086
307,0087
308,0087
309,0087
310,0088
311,0088
312,0089
313,0089
314,0089
315,0089
316,0089
317,0090
318,0090
319,0090
320,0090
321,0091
322,0091
323,0091
324,0091
325,0091
326,0091
327,0092
328,0092
329,0092
330,0092
331,0092
332,0093
333,0093
334,0094
335,0094
336,0094
337,0094
338,0094
339,0094
340,0095
341,0095
342,0095
343,0095
344,0095
345,0095
346,0096
347,0096
348,0096
349,0096
350,0097
351,0097
352,0099
353,0099
354,0099
355,0099
356,0099
357,0099
358,0100
359,0100
360,0100
361,0100
362,0100
363,0101
364,0101
365,0101
366,0101
367,0101
368,0101
369,0102
370,0102
371,0102
372,0102
373,0102
374,0102
375,0102
376,0103
377,0103
378,0103
379,0104
380,0104
381,0104
382,0105
383,0105
384,0105
385,0105
386,0105
387,0105
388,0106
389,0106
390,0106
391,0106
392,0106
393,0106
394,0106
395,0107
396,0107
397,0107
398,0107
399,0107
400,0108
401,0108
402,0108
403,0108
404,0108
405,0109
406,0109
407,0109
408,0109
409,0109
410,0109
411,0109
412,0110
413,0110
414,0110
415,0111
416,0111
417,0111
418,0111
419,0111
420,0111
421,0111
422,0112
423,0112
424,0112
425,0112
426,0112
427,0112
428,0113
429,0113
430,0113
431,0113
432,0113
433,0114
434,0114
435,0114
436,0114
437,0114
438,0115
439,0115
440,0115
441,0115
442,0116
443,0116
444,0116
445,0116
446,0116
447,0116
448,0117
449,0117
450,0117
451,0117
452,0118
453,0118
454,0118
455,0118
456,0118
457,0118
458,0118
459,0119
460,0119
461,0119
462,0119
463,0119
464,0119
465,0120
466,0120
467,0120
468,0120
469,0120
470,0120
471,0121
472,0121
473,0121
474,0121
475,0122
476,0122
477,0122
478,0122
479,0122
480,0123
481,0123
482,0123
483,0123
484,0123
485,0123
486,0124
487,0124
488,0124
489,0124
490,0124
491,0124
492,0125
493,0125
494,0125
495,0125
496,0125
497,0126
498,0126
499,0126
500,0126
501,0126
502,0128
503,0128
504,0128
505,0128
506,0129
507,0129
508,0129
509,0129
510,0130
511,0130
512,0130
513,0130
514,0131
515,0131
516,0131
517,0131
518,0131
519,0131
520,0131
521,0132
522,0132
523,0132
524,0132
525,0132
526,0132
527,0133
528,0133
529,0133
530,0133
531,0133
532,0134
533,0134
534,0134
535,0134
536,0134
537,0134
538,0135
539,0135
540,0135
541,0135
542,0135
543,0136
544,0136
545,0136
546,0136
547,0136
548,0136
549,0136
550,0137
551,0137
552,0137
553,0137
554,0137
555,0137
556,0137
557,0138
558,0138
559,0138
560,0138
561,0138
562,0138
563,0138
564,0139
565,0139
566,0139
567,0139
568,0139
569,0139
570,0140
571,0140
572,0140
573,0140
574,0140
575,0140
576,0140
577,0141
578,0141
579,0141
580,0141
581,0141
582,0142
583,0142
584,0142
585,0142
586,0142
587,0143
588,0143
589,0143
590,0143
591,0143
592,0143
593,0143
594,0144
595,0144
596,0144
597,0144
598,0145
599,0145
600,0145
601,0145
602,0145
603,0145
604,0145
605,0145
606,0146
607,0146
608,0146
609,0146
610,0146
611,0146
612,0147
613,0147
614,0147
615,0147
616,0147
617,0148
618,0148
619,0148
620,0148
621,0148
622,0149
623,0149
624,0149
625,0149
626,0149
627,0150
628,0150
629,0150
630,0150
631,0150
632,0151
633,0151
634,0151
635,0151
636,0151
637,0151
638,0152
639,0152
640,0152
641,0152
642,0152
643,0153
644,0153
645,0153
646,0153
647,0153
648,0153
649,0154
650,0154
651,0154
652,0154
653,0154
654,0154
655,0154
656,0155
657,0155
658,0155
659,0155
660,0155
661,0156
662,0156
663,0156
664,0157
665,0157
666,0157
667,0157
668,0157
669,0158
670,0158
671,0158
672,0158
673,0158
674,0158
675,0158
676,0159
677,0159
678,0159
679,0159
680,0159
681,0159
682,0160
683,0160
684,0160
685,0160
686,0160
687,0160
688,0161
689,0161
690,0161
691,0161
692,0161
693,0161
694,0162
695,0162
696,0162
697,0162
698,0162
