1,0001
2,0002
3,0003
4,0004
5,0005
6,0006
7,0006
8,0007
9,0007
10,0009
11,0010
12,0011
13,0011
14,0012
15,0012
16,0013
17,0014
18,0015
19,0015
20,0015
21,0016
22,0022
23,0024
24,0026
25,0026
26,0027
27,0029
28,0030
29,0030
30,0031
31,0031
32,0034
33,0038
34,0039
35,0041
36,0042
37,0045
38,0045
39,0046
40,0046
41,0046
42,0048
43,0048
44,0050
45,0051
46,0051
47,0052
48,0053
49,0055
50,0055
51,0056
52,0056
53,0057
54,0059
55,0060
56,0064
57,0065
58,0066
59,0068
60,0069
61,0070
62,0072
63,0073
64,0074
65,0075
66,0076
67,0077
68,0078
69,0079
70,0080
71,0082
72,0086
73,0087
74,0087
75,0088
76,0089
77,0090
78,0091
79,0092
80,0093
81,0095
82,0096
83,0097
84,0097
85,0099
86,0100
87,0102
88,0102
89,0105
90,0107
91,0108
92,0109
93,0109
94,0110
95,0113
96,0115
97,0116
98,0118
99,0120
100,0120
101,0122
102,0123
103,0123
104,0124
105,0124
106,0125
107,0125
108,0126
109,0127
110,0127
111,0128
112,0129
113,0130
114,0130
115,0131
116,0131
117,0132
118,0133
119,0133
120,0134
121,0134
112,0135
123,0136
124,0137
125,0137
126,0137
127,0138
128,0139
129,0140
130,0140
131,0142
132,0145
133,0146
134,0146
135,0149
136,0151
137,0152
138,0153
139,0154
140,0155
141,0157
142,0158
143,0160
144,0161
145,0161
146,0162
147,0163
148,0164
149,0166
150,0166
151,0167
152,0168
153,0168
154,0170
155,0170
156,0171
157,0172
158,0173
159,0174
160,0174
161,0175
162,0176
163,0177
164,0178
165,0179
166,0179
167,0180
168,0180
169,0180
170,0181
171,0182
172,0183
173,0184
174,0184
175,0185
176,0186
177,0186
178,0187
179,0187
180,0188
181,0190
182,0190
183,0191
184,0192
185,0193
186,0194
187,0197
188,0198
189,0199
190,0200
191,0201
192,0201
193,0202
194,0205
195,0206
196,0207
197,0208
198,0210
199,0210
200,0211
201,0212
202,0212
203,0213
204,0214
205,0215
206,0217
207,0219
208,0219
209,0220
210,0220
211,0221
212,0222
213,0223
214,0223
215,0224
216,0224
217,0225
218,0226
219,0228
220,0228
221,0230
222,0231
223,0232
224,0232
225,0233
226,0236
227,0237
228,0238
229,0238
230,0238
231,0238
232,0239
233,0239
234,0242
235,0243
236,0244
237,0244
238,0246
239,0247
240,0249
241,0249
242,0250
243,0251
244,0251
245,0252
246,0253
247,0254
248,0254
249,0256
250,0257
251,0257
252,0258
253,0258
254,0259
255,0261
256,0262
257,0263
258,0263
259,0264
260,0265
