1,0001
2,0002
3,0004
4,0005
5,0006
6,0009
7,0010
8,0011
9,0012
10,0013
11,0013
12,0014
13,0014
14,0016
15,0017
16,0018
17,0019
18,0020
19,0021
20,0025
21,0028
22,0028
23,0029
24,0030
25,0030
26,0032
27,0032
28,0033
29,0034
30,0035
31,0036
32,0037
33,0038
34,0040
35,0040
36,0041
37,0041
38,0042
39,0045
40,0046
41,0047
42,0049
43,0050
44,0051
45,0051
46,0052
47,0053
48,0054
49,0055
50,0056
51,0057
52,0057
53,0058
54,0061
55,0061
1,0063
56,0063
57,0064
58,0065
59,0067
60,0067
61,0068
62,0068
63,0069
64,0070
65,0071
66,0071
67,0072
68,0073
69,0073
70,0073
71,0075
72,0075
73,0076
74,0077
75,0078
2,0110
76,0175
77,0177
78,0179
79,0181
80,0182
81,0184
82,0185
83,0186
84,0188
85,0189
86,0191
87,0193
88,0194
89,0198
90,0201
91,0203
92,0206
93,0210
94,0214
95,0216
96,0218
97,0220
98,0223
99,0225
100,0226
101,0229
102,0233
103,0234
104,0235
105,0238
106,0238
107,0242
108,0243
109,0244
110,0245
111,0247
112,0248
113,0248
114,0249
115,0252
116,0254
117,0255
118,0256
119,0259
120,0261
121,0262
122,0263
123,0264
124,0265
125,0267
126,0270
127,0271
128,0273
129,0273
130,0274
131,0275
132,0276
133,0279
134,0279
135,0280
136,0282
137,0282
138,0283
139,0284
140,0286
141,0288
142,0290
143,0295
144,0297
145,0298
146,0299
147,0302
148,0303
149,0304
150,0305
151,0307
152,0309
153,0310
154,0311
155,0313
156,0314
157,0315
158,0316
159,0319
160,0320
161,0322
162,0323
163,0324
164,0325
165,0326
166,0328
167,0328
168,0329
169,0330
170,0330
171,0331
172,0332
173,0332
174,0333
175,0333
176,0334
177,0335
178,0335
179,0336
180,0336
181,0338
182,0339
183,0340
184,0340
185,0341
186,0343
187,0344
188,0344
189,0345
190,0347
191,0347
192,0347
193,0348
194,0349
195,0350
196,0351
197,0354
198,0355
199,0356
200,0357
201,0357
202,0359
203,0360
204,0360
205,0362
206,0363
207,0364
208,0365
209,0366
210,0367
211,0367
212,0368
231,0371
214,0372
215,0373
216,0374
217,0374
218,0376
220,0380
221,0381
222,0382
223,0383
224,0383
225,0384
226,0384
227,0385
228,0385
229,0386
230,0386
231,0387
232,0388
233,0388
234,0390
235,0391
236,0391
237,0392
238,0393
239,0394
240,0395
241,0396
242,0397
243,0397
244,0398
245,0399
246,0400
247,0400
248,0401
249,0402
250,0403
251,0403
252,0403
253,0403
254,0404
255,0405
256,0406
257,0407
258,0407
259,0408
260,0408
261,0409
262,0410
263,0410
264,0411
265,0412
266,0413
267,0415
268,0416
269,0417
270,0418
271,0419
272,0419
273,0421
274,0421
275,0423
276,0426
277,0428
278,0429
279,0431
280,0431
281,0432
282,0433
283,0434
284,0435
285,0436
286,0436
287,0437
288,0437
289,0438
290,0438
291,0440
292,0441
293,0441
294,0443
295,0446
296,0447
297,0450
298,0453
299,0454
300,0455
301,0456
302,0457
303,0458
304,0459
305,0460
306,0460
307,0461
308,0463
309,0463
310,0464
311,0464
312,0465
313,0467
314,0469
315,0472
316,0472
317,0475
318,0476
319,0476
320,0477
321,0478
322,0478
323,0479
324,0479
325,0480
326,0481
327,0481
328,0482
329,0483
330,0484
331,0485
332,0485
333,0487
334,0487
335,0488
336,0491
337,0491
338,0491
339,0492
340,0492
341,0493
342,0494
343,0494
344,0495
345,0498
346,0499
347,0499
348,0500
349,0501
350,0503
351,0504
352,0506
353,0508
354,0508
355,0509
356,0509
357,0511
358,0511
359,0513
360,0515
261,0517
362,0518
363,0519
364,0520
365,0520
366,0520
367,0521
368,0522
369,0523
370,0524
371,0526
372,0527
373,0530
374,0531
375,0533
376,0536
377,0538
378,0546
379,0549
380,0554
381,0557
382,0558
328,0559
374,0560
385,0560
386,0562
387,0563
388,0564
389,0566
390,0567
391,0568
392,0568
393,0569
394,0570
395,0570
396,0571
397,0573
398,0573
399,0574
400,0575
401,0576
402,0579
403,0582
404,0582
405,0585
406,0587
407,0589
408,0593
