1,0001
1,0001
2,0002
3,0003
1,0003
4,0003
5,0004
6,0005
7,0006
8,0007
9,0008
10,0009
11,0010
12,0010
13,0011
14,0011
15,0012
16,0013
17,0013
18,0014
19,0014
20,0015
21,0015
22,0016
23,0017
24,0021
25,0022
26,0022
27,0025
28,0026
1,0027
29,0031
30,0031
31,0034
32,0036
1,0038
33,0038
34,0041
35,0043
36,0044
37,0044
38,0045
39,0046
40,0047
41,0048
42,0050
43,0051
44,0053
45,0056
46,0058
47,0058
48,0059
49,0063
50,0064
51,0072
52,0074
53,0074
54,0075
2,0075
55,0076
56,0079
57,0081
2,0083
58,0086
59,0090
60,0090
1,0090
61,0090
62,0091
63,0091
64,0092
65,0092
66,0093
67,0093
68,0094
69,0094
70,0095
71,0095
1,0096
72,0097
73,0098
1,0098
1,0099
1,0099
1,0099
1,0099
1,0099
1,0099
1,0099
1,0099
74,0100
1,0100
2,0100
1,0100
1,0100
75,0100
76,0106
1,0108
77,0115
78,0117
3,0118
79,0121
80,0124
81,0126
82,0127
83,0127
84,0128
85,0128
86,0128
87,0129
88,0129
89,0131
90,0131
4,0132
91,0134
92,0134
93,0134
94,0134
95,0135
96,0135
97,0136
98,0136
99,0137
100,0138
1,0139
2,0142
101,0144
102,0144
103,0145
2,0145
4,0146
104,0147
1,0148
1,0149
105,0149
106,0150
1,0150
107,0152
108,0152
109,0152
110,0153
111,0154
112,0154
113,0155
114,0155
115,0157
116,0157
117,0158
118,0158
119,0159
120,0159
121,0160
122,0161
123,0161
124,0162
125,0163
126,0163
127,0164
128,0164
129,0165
130,0165
131,0166
132,0167
133,0168
1,0169
134,0169
135,0171
2,0171
1,0172
136,0173
137,0175
138,0175
139,0176
140,0181
141,0184
142,0185
143,0187
4,0189
144,0189
145,0191
146,0191
147,0192
148,0192
149,0193
150,0194
151,0195
2,0195
2,0195
152,0195
153,0196
154,0197
155,0197
156,0199
1,0201
157,0202
158,0205
159,0205
160,0206
161,0207
162,0207
2,0209
163,0212
164,0212
165,0213
166,0214
1,0216
167,0218
1,0221
3,0221
1,0222
1,0222
168,0223
169,0224
170,0225
171,0226
172,0227
173,0227
174,0228
175,0230
176,0230
177,0232
178,0232
179,0236
180,0239
1,0244
181,0245
182,0246
183,0246
184,0246
185,0246
186,0246
187,0246
188,0246
189,0246
190,0246
191,0248
192,0249
3,0250
2,0253
1,0255
2,0255
2,0257
193,0257
194,0263
3,0264
195,0265
196,0267
2,0267
197,0270
198,0271
199,0271
200,0272
201,0275
202,0276
203,0276
204,0276
205,0276
206,0277
207,0278
208,0278
209,0279
210,0279
211,0280
212,0280
213,0281
214,0282
215,0282
216,0283
217,0283
218,0284
219,0284
220,0284
221,0285
222,0285
223,0286
224,0286
225,0287
226,0287
227,0287
228,0288
229,0288
230,0289
231,0290
232,0290
233,0291
234,0291
235,0292
236,0293
237,0293
238,0294
239,0294
240,0295
241,0296
242,0296
243,0296
244,0296
245,0297
246,0297
247,0297
248,0297
249,0298
250,0299
251,0301
252,0301
253,0301
254,0301
255,0302
256,0302
257,0302
258,0303
259,0303
260,0304
261,0304
262,0305
263,0306
264,0307
265,0307
266,0308
267,0308
268,0308
269,0308
270,0309
271,0309
272,0311
273,0312
274,0314
275,0314
276,0314
277,0315
278,0316
279,0316
280,0317
281,0317
282,0322
283,0323
284,0324
285,0327
286,0328
1,0329
1,0329
287,0329
7,0330
288,0333
4,0335
289,0336
290,0338
3,0339
2,0340
291,0341
292,0344
293,0346
294,0346
295,0347
296,0348
297,0350
1,0352
1,0353
298,0354
299,0357
300,0360
1,0360
3,0362
301,0363
302,0368
303,0369
304,0370
305,0370
3,0371
306,0373
307,0373
308,0375
309,0377
310,0378
311,0379
312,0380
313,0381
314,0384
315,0388
316,0393
317,0397
3,0397
318,0398
319,0399
320,0401
321,0402
322,0403
1,0404
323,0405
324,0407
325,0409
326,0419
327,0424
2,0425
3,0425
328,0429
329,0433
330,0437
1,0438
331,0439
332,0446
333,0449
2,0450
4,0450
334,0458
335,0467
336,0471
337,0471
338,0472
339,0472
340,0473
341,0475
1,0476
342,0477
343,0477
344,0478
345,0479
1,0479
346,0479
347,0480
348,0480
349,0481
350,0481
351,0482
352,0482
353,0483
354,0483
355,0484
356,0485
357,0486
358,0486
359,0487
360,0488
361,0488
362,0488
363,0489
364,0489
365,0489
366,0490
367,0491
368,0491
369,0491
370,0492
371,0492
372,0492
373,0493
374,0493
375,0493
376,0494
377,0494
1,0494
378,0496
379,0496
380,0496
381,0497
382,0497
383,0497
384,0498
385,0498
386,0498
387,0499
388,0500
389,0500
390,0500
391,0500
392,0500
393,0500
394,0501
395,0501
396,0501
397,0502
398,0502
399,0502
400,0502
401,0503
