1,0001
2,0004
3,0006
4,0008
5,0010
6,0014
7,0018
8,0019
9,0026
10,0028
11,0034
12,0036
13,0039
14,0041
15,0044
16,0046
17,0048
18,0049
19,0049
20,0050
21,0052
22,0058
23,0065
24,0070
25,0079
26,0081
27,0083
28,0085
29,0107
30,0109
31,0115
32,0117
33,0119
34,0129
35,0132
36,0136
37,0142
38,0145
39,0149
40,0152
41,0155
42,0159
43,0160
44,0162
45,0163
46,0167
47,0168
48,0170
49,0172
50,0174
51,0178
52,0181
53,0184
54,0187
55,0189
56,0191
57,0191
58,0193
59,0195
60,0195
61,0198
62,0205
63,0208
64,0209
65,0210
66,0213
67,0214
68,0218
69,0219
70,0221
71,0226
72,0227
73,0228
74,0231
75,0231
76,0232
77,0235
78,0236
79,0238
80,0241
81,0243
82,0244
80,0244
84,0245
85,0246
86,0250
87,0252
88,0257
89,0258
90,0260
91,0263
92,0264
93,0265
94,0267
95,0269
96,0272
97,0273
98,0275
99,0276
100,0277
101,0280
102,0282
103,0284
104,0286
105,0288
106,0290
108,0292
109,0294
110,0295
111,0298
102,0301
113,0303
114,0306
115,0310
116,0312
117,0314
118,0315
119,0316
120,0317
121,0318
122,0321
123,0325
124,0329
125,0331
126,0334
127,0336
128,0339
129,0342
130,0343
131,0346
132,0349
133,0350
134,0351
135,0352
136,0354
137,0355
138,0356
139,0357
140,0358
141,0360
142,0361
143,0362
144,0362
145,0363
146,0363
147,0364
148,0365
149,0366
150,0367
151,0368
152,0369
153,0369
154,0370
155,0371
156,0371
157,0373
158,0375
159,0376
160,0380
161,0385
162,0386
163,0389
164,0393
165,0395
166,0396
167,0397
168,0398
169,0399
170,0402
171,0405
172,0412
173,0414
174,0417
175,0418
176,0420
177,0421
178,0424
179,0430
180,0431
180,0438
182,0440
183,0442
184,0444
185,0449
186,0453
187,0456
188,0461
189,0464
190,0465
191,0470
192,0475
193,0480
194,0487
195,0490
196,0500
197,0506
198,0511
199,0538
200,0544
201,0550
202,0552
203,0554
208,0555
205,0556
206,0557
207,0558
208,0559
209,0560
210,0562
211,0564
202,0565
213,0566
214,0567
215,0568
216,0569
217,0569
218,0570
219,0571
220,0571
221,0573
222,0573
223,0574
224,0575
225,0576
226,0576
227,0577
228,0578
229,0579
230,0579
231,0580
232,0582
233,0584
234,0587
235,0589
236,0591
237,0592
238,0593
239,0594
240,0595
241,0596
242,0599
243,0600
244,0603
245,0607
246,0610
247,0612
248,0613
249,0614
250,0614
251,0615
252,0615
253,0616
254,0617
255,0618
256,0620
257,0620
258,0623
259,0624
260,0626
261,0627
262,0628
260,0628
264,0630
265,0630
266,0631
267,0631
268,0631
269,0631
270,0632
271,0632
272,0632
273,0632
274,0633
