687,0001
688,0001
689,0001
690,0002
691,0002
692,0002
693,0002
694,0003
695,0003
696,0003
697,0004
698,0004
699,0004
700,0004
701,0005
702,0005
703,0005
704,0005
705,0005
700,0005
707,0006
708,0006
709,0006
710,0006
711,0006
712,0007
713,0007
714,0007
715,0007
716,0007
717,0007
718,0008
719,0008
720,0008
721,0008
722,0008
723,0009
724,0009
725,0009
726,0009
727,0009
728,0009
729,0010
730,0010
731,0010
732,0010
733,0011
734,0011
735,0011
736,0011
737,0012
738,0012
739,0012
740,0012
741,0012
742,0012
743,0012
744,0013
745,0013
746,0013
747,0013
748,0013
749,0014
750,0014
751,0014
752,0014
753,0015
754,0015
755,0015
756,0015
757,0015
758,0016
759,0016
760,0016
761,0017
762,0017
763,0017
764,0017
765,0017
766,0018
767,0018
768,0018
769,0018
770,0019
771,0019
772,0022
773,0026
774,0027
775,0123
776,0123
777,0123
778,0123
779,0123
780,0124
781,0124
782,0124
783,0124
784,0124
785,0125
786,0125
787,0125
788,0126
789,0126
790,0126
791,0126
792,0126
793,0126
794,0127
795,0127
796,0128
797,0128
798,0128
799,0130
800,0130
801,0130
802,0131
803,0131
804,0132
805,0132
806,0132
807,0132
808,0132
809,0133
810,0133
811,0133
812,0133
813,0135
814,0136
815,0137
816,0138
817,0138
818,0139
819,0140
820,0141
821,0142
822,0142
823,0142
824,0142
825,0143
826,0143
827,0144
828,0144
829,0145
830,0146
831,0146
832,0147
833,0147
834,0205
835,0205
836,0206
837,0206
838,0206
839,0207
840,0207
841,0207
842,0208
843,0208
844,0208
845,0209
846,0210
847,0210
848,0211
849,0211
850,0211
851,0212
852,0212
853,0213
854,0213
855,0214
856,0214
857,0214
858,0215
859,0215
860,0215
861,0216
862,0217
863,0218
864,0219
865,0221
866,0222
867,0222
868,0222
869,0222
870,0222
871,0223
872,0223
873,0223
875,0223
875,0223
876,0224
877,0224
878,0224
879,0224
880,0225
881,0225
882,0225
883,0226
884,0226
885,0226
886,0226
887,0227
889,0227
890,0227
891,0228
892,0229
893,0296
894,0296
895,0296
896,0296
897,0297
898,0297
899,0297
900,0297
901,0298
902,0298
903,0298
904,0298
905,0299
906,0299
907,0299
908,0300
909,0300
910,0300
911,0300
912,0302
913,0302
914,0303
915,0303
916,0304
917,0304
918,0304
919,0304
920,0305
920,0305
922,0305
923,0305
924,0306
925,0306
926,0306
927,0307
928,0307
929,0307
930,0308
931,0308
932,0308
933,0310
934,0310
935,0310
936,0311
937,0311
938,0311
939,0312
940,0312
941,0312
942,0312
943,0313
944,0313
945,0313
946,0313
947,0314
948,0314
949,0314
950,0315
951,0315
952,0316
953,0316
954,0316
955,0316
956,0317
957,0318
958,0318
959,0319
960,0319
961,0319
962,0319
963,0320
964,0321
965,0321
966,0321
967,0322
968,0322
969,0323
970,0323
971,0324
972,0324
973,0325
974,0325
975,0326
976,0326
977,0326
978,0327
979,0327
980,0328
981,0328
982,0328
983,0328
984,0329
985,0329
986,0329
987,0329
988,0330
989,0330
990,0331
991,0331
992,0332
993,0332
994,0332
995,0332
996,0332
997,0333
998,0334
999,0334
1000,0334
1001,0334
1002,0335
1003,0335
1004,0335
1005,0336
1006,0336
1007,0336
1008,0337
1009,0337
1010,0337
1011,0338
1012,0338
1013,0339
1014,0339
1015,0339
1016,0339
1017,0340
1018,0340
1019,0340
1020,0341
1021,0341
1022,0342
1023,0342
1024,0342
1025,0343
1026,0343
1027,0344
1028,0344
1029,0344
1030,0345
1031,0345
1032,0345
1033,0345
1035,0346
1035,0346
1036,0347
1037,0347
1038,0347
1039,0347
1040,0348
1041,0348
1042,0348
1043,0349
1044,0350
1045,0484
1046,0484
1047,0484
1048,0484
1049,0485
1050,0486
1051,0486
1052,0486
1053,0486
1054,0487
1055,0487
1056,0487
1057,0487
1058,0488
1059,0488
1060,0489
1061,0489
1062,0490
1063,0490
1064,0490
1065,0491
1066,0491
1067,0492
1068,0492
1069,0492
1070,0492
1071,0493
1072,0493
1073,0493
1074,0493
1075,0494
1076,0494
1077,0494
1078,0497
1079,0498
1080,0499
1081,0499
1082,0502
1083,0503
1084,0505
1085,0505
1086,0505
1087,0506
1088,0506
1089,0507
1090,0507
1091,0507
1092,0507
1093,0508
1094,0510
1095,0511
1096,0511
1093,0512
1098,0512
1099,0512
1100,0512
1101,0513
1102,0513
1103,0513
1104,0513
1105,0513
1106,0514
1107,0514
1108,0514
1109,0514
1110,0515
1111,0515
1112,0515
1113,0515
1114,0516
1115,0516
1116,0517
1117,0517
1118,0517
