38,0001
39,0072
40,0077
41,0081
42,0088
43,0095
44,0103
45,0112
46,0119
47,0124
48,0125
49,0126
50,0127
51,0161
52,0166
53,0177
54,0181
55,0187
56,0192
57,0192
58,0197
59,0202
60,0202
61,0204
62,0205
63,0261
68,0267
65,0268
66,0277
67,0282
68,0283
69,0284
70,0285
71,0304
72,0305
73,0306
74,0306
75,0307
76,0322
77,0325
78,0330
79,0336
80,0337
81,0338
82,0348
83,0353
84,0359
85,0377
86,0378
87,0378
88,0379
89,0381
90,0413
91,0418
92,0419
93,0424
94,0425
95,0425
96,0426
97,0432
98,0433
99,0434
100,0441
101,0446
102,0449
103,0449
104,0451
105,0451
106,0452
107,0452
108,0467
109,0475
110,0480
111,0485
112,0491
113,0492
114,0494
115,0518
116,0521
117,0523
118,0525
119,0546
120,0547
121,0548
122,0550
123,0563
124,0566
125,0571
126,0573
127,0579
128,0580
129,0581
130,0581
121,0583
132,0596
133,0597
134,0598
135,0606
136,0612
137,0613
138,0614
139,0626
140,0627
141,0631
142,0632
143,0637
144,0640
145,0648
146,0653
187,0660
148,0664
149,0668
150,0671
151,0675
152,0680
153,0684
154,0687
155,0692
156,0693
157,0702
158,0711
159,0719
160,0722
161,0727
162,0731
163,0732
164,0733
165,0734
166,0734
167,0735
168,0735
169,0749
170,0750
171,0752
172,0752
173,0754
174,0755
175,0780
176,0785
177,0792
178,0799
