1,0001
2,0003
3,0003
4,0003
5,0004
6,0004
7,0006
8,0006
9,0006
10,0006
11,0007
12,0007
13,0007
14,0007
15,0007
16,0008
17,0008
18,0009
19,0010
20,0012
21,0013
22,0013
23,0015
24,0016
25,0016
26,0017
27,0017
28,0017
29,0018
30,0018
31,0018
32,0018
33,0020
34,0023
35,0023
36,0025
37,0025
38,0025
39,0026
40,0027
41,0028
42,0029
43,0029
44,0030
45,0031
46,0031
47,0031
48,0032
49,0032
50,0032
51,0034
52,0034
53,0034
54,0035
55,0035
56,0035
57,0036
58,0036
59,0036
60,0038
61,0039
62,0039
63,0039
64,0041
65,0041
66,0041
67,0042
68,0042
69,0042
70,0043
71,0043
72,0044
73,0044
74,0044
75,0044
76,0045
77,0045
78,0045
79,0045
80,0045
81,0046
82,0049
83,0050
84,0052
85,0052
86,0054
87,0055
88,0056
89,0056
90,0057
91,0057
92,0058
93,0058
94,0058
95,0058
96,0058
97,0060
98,0063
99,0063
100,0065
101,0065
102,0065
103,0066
104,0066
105,0068
106,0068
107,0068
108,0069
109,0069
110,0069
111,0069
112,0070
113,0071
114,0073
115,0075
116,0075
117,0076
118,0076
119,0077
120,0077
121,0077
122,0077
123,0078
124,0078
125,0078
126,0079
127,0079
128,0080
129,0080
130,0081
131,0082
132,0082
133,0083
134,0083
135,0083
136,0084
137,0084
138,0084
139,0085
140,0085
141,0085
142,0086
143,0086
144,0086
145,0086
146,0088
147,0089
148,0090
149,0090
150,0091
151,0092
152,0092
153,0093
154,0094
155,0094
156,0094
157,0094
158,0094
159,0095
160,0096
161,0097
162,0098
163,0099
164,0099
165,0099
166,0099
167,0100
168,0100
169,0100
170,0100
171,0100
172,0101
173,0101
174,0101
175,0101
176,0101
177,0102
178,0103
179,0103
180,0103
181,0104
182,0104
183,0104
184,0105
185,0105
186,0106
187,0106
188,0107
189,0107
190,0108
191,0108
192,0109
193,0109
194,0109
195,0109
196,0110
197,0110
198,0110
199,0110
200,0110
201,0111
202,0111
203,0111
204,0112
205,0113
206,0114
207,0114
208,0114
209,0115
210,0115
211,0116
212,0116
213,0116
214,0117
215,0119
216,0120
217,0120
218,0121
219,0121
220,0122
221,0124
222,0124
223,0124
224,0125
225,0126
226,0126
227,0126
228,0127
229,0127
230,0127
231,0128
232,0128
233,0129
234,0129
235,0130
236,0131
237,0131
238,0131
239,0132
240,0132
241,0133
242,0133
243,0133
244,0134
245,0134
246,0134
247,0135
248,0135
249,0136
250,0139
251,0139
252,0140
253,0140
254,0141
255,0141
256,0142
257,0142
258,0143
259,0143
260,0143
261,0144
262,0144
263,0144
264,0145
265,0146
266,0146
267,0147
268,0147
269,0147
270,0147
271,0148
272,0149
273,0149
274,0150
275,0150
276,0150
277,0151
278,0151
279,0151
280,0151
281,0151
282,0152
283,0152
284,0153
285,0154
286,0155
287,0155
288,0156
289,0156
290,0156
291,0157
292,0157
293,0158
294,0158
295,0158
296,0159
297,0159
298,0160
299,0160
300,0161
301,0161
302,0161
303,0161
304,0162
305,0163
306,0164
307,0164
308,0166
309,0166
310,0166
311,0167
312,0167
313,0167
314,0168
315,0168
316,0168
317,0169
318,0170
319,0171
320,0172
321,0172
322,0172
323,0173
324,0175
325,0175
326,0176
327,0176
328,0176
329,0176
330,0178
331,0178
332,0178
333,0179
334,0179
335,0179
336,0180
337,0181
338,0181
339,0181
340,0182
341,0182
342,0182
343,0182
344,0183
345,0185
346,0186
347,0187
348,0188
349,0189
350,0189
351,0190
352,0190
353,0190
354,0191
355,0191
356,0192
357,0195
358,0195
359,0196
360,0196
361,0197
362,0197
363,0198
364,0200
365,0200
366,0202
367,0202
368,0202
369,0203
370,0203
371,0204
372,0205
373,0205
374,0205
375,0206
376,0208
377,0209
378,0209
379,0210
380,0210
381,0210
382,0210
383,0211
384,0211
385,0212
386,0215
387,0216
388,0219
389,0221
390,0222
391,0222
392,0222
393,0223
394,0223
395,0224
396,0225
397,0225
398,0228
399,0228
400,0230
401,0230
402,0230
403,0230
404,0232
405,0234
406,0236
407,0236
408,0236
409,0237
410,0237
411,0238
412,0238
413,0238
414,0240
415,0240
416,0240
417,0240
418,0241
419,0243
420,0243
421,0243
422,0244
423,0244
424,0244
425,0246
426,0246
427,0246
428,0246
429,0247
430,0248
431,0249
432,0249
433,0250
434,0251
435,0252
436,0252
437,0252
438,0252
439,0254
440,0254
441,0255
442,0255
443,0255
444,0256
445,0256
446,0258
447,0258
448,0259
449,0259
450,0260
451,0260
452,0260
453,0260
454,0262
455,0263
456,0263
457,0263
458,0264
459,0264
460,0264
461,0264
462,0265
463,0265
464,0265
465,0266
466,0268
467,0269
468,0272
469,0274
470,0275
471,0275
472,0275
473,0276
474,0276
475,0277
476,0277
477,0280
478,0280
479,0282
480,0282
481,0282
482,0282
483,0284
484,0286
485,0286
486,0287
487,0287
488,0287
489,0288
490,0289
491,0289
492,0290
493,0290
494,0290
495,0290
496,0291
497,0291
498,0292
499,0293
500,0293
501,0293
502,0294
503,0294
504,0295
505,0295
506,0295
507,0296
508,0296
509,0297
510,0297
511,0297
512,0297
513,0298
514,0300
515,0301
516,0302
517,0303
518,0304
519,0304
520,0305
521,0307
522,0307
523,0308
524,0308
525,0309
526,0309
527,0309
528,0311
529,0312
530,0312
531,0313
532,0313
533,0313
534,0313
535,0315
536,0315
537,0316
538,0316
539,0316
540,0316
541,0317
542,0317
543,0318
544,0318
545,0318
546,0318
547,0320
548,0322
549,0325
550,0327
551,0330
552,0331
553,0331
554,0331
555,0332
556,0332
557,0333
558,0333
559,0336
560,0337
561,0338
562,0338
563,0338
564,0339
565,0339
566,0339
567,0341
568,0343
569,0343
570,0343
571,0343
572,0345
573,0345
574,0346
575,0347
576,0347
577,0349
578,0349
579,0349
580,0350
581,0351
582,0351
583,0351
584,0351
585,0353
586,0353
587,0353
588,0354
589,0354
590,0354
591,0354
592,0354
593,0354
594,0355
595,0355
596,0357
597,0358
598,0359
599,0361
600,0361
601,0361
602,0362
603,0362
604,0362
605,0364
606,0364
607,0365
608,0365
609,0366
610,0366
611,0366
612,0367
613,0367
614,0367
615,0368
616,0368
617,0368
618,0369
619,0369
620,0370
621,0370
622,0370
623,0370
624,0371
625,0371
626,0371
627,0373
628,0374
629,0374
630,0376
631,0376
632,0376
633,0377
634,0377
635,0377
636,0379
637,0379
638,0380
639,0381
640,0381
641,0381
642,0381
643,0382
644,0384
645,0385
646,0385
647,0386
648,0386
649,0386
650,0386
651,0387
652,0388
653,0389
654,0389
655,0389
656,0390
657,0390
658,0390
659,0390
660,0390
661,0391
662,0391
663,0392
664,0392
665,0392
666,0393
667,0393
668,0393
669,0393
670,0394
671,0394
672,0395
673,0395
674,0395
675,0395
676,0396
677,0396
678,0398
679,0399
680,0400
681,0402
682,0403
683,0403
684,0403
685,0403
686,0404
687,0404
688,0406
689,0406
690,0407
691,0407
692,0407
693,0408
694,0408
695,0409
696,0409
697,0410
698,0410
699,0410
700,0410
701,0411
702,0412
703,0412
704,0412
705,0413
706,0413
707,0413
708,0413
709,0413
710,0413
711,0414
712,0415
713,0417
714,0418
715,0418
716,0419
717,0420
718,0420
719,0420
720,0421
721,0422
722,0423
723,0423
724,0424
725,0424
726,0425
727,0425
728,0426
729,0426
730,0428
