1,0001
2,0001
3,0002
4,0002
5,0003
6,0003
7,0003
8,0004
9,0004
10,0005
11,0005
12,0006
13,0006
14,0007
15,0008
16,0008
17,0009
18,0009
19,0010
20,0011
21,0012
22,0012
23,0013
23,0013
25,0014
26,0015
27,0015
28,0016
29,0016
30,0017
31,0017
32,0083
33,0083
34,0084
35,0084
36,0084
37,0085
38,0085
39,0085
40,0085
41,0085
42,0085
43,0085
44,0086
45,0087
46,0088
47,0090
48,0090
49,0091
50,0095
51,0095
52,0096
53,0096
54,0097
55,0099
56,0100
57,0101
58,0102
59,0103
60,0107
61,0107
62,0108
63,0109
68,0110
65,0111
66,0112
67,0115
68,0115
69,0116
70,0120
71,0120
72,0121
73,0122
74,0123
75,0124
76,0125
77,0127
78,0127
79,0128
80,0132
81,0133
82,0133
83,0134
84,0147
85,0147
86,0149
87,0150
88,0150
89,0151
90,0152
91,0153
92,0153
93,0154
94,0155
95,0156
96,0157
97,0161
98,0161
99,0177
100,0177
101,0186
102,0186
103,0189
104,0190
105,0190
106,0191
107,0192
108,0193
109,0193
110,0194
111,0195
112,0196
113,0197
114,0200
115,0200
116,0201
117,0202
118,0203
119,0204
120,0205
121,0205
122,0206
123,0209
124,0250
125,0251
126,0251
127,0252
128,0252
129,0253
130,0253
131,0267
132,0268
133,0271
134,0271
135,0272
136,0273
137,0273
138,0274
139,0275
140,0276
141,0277
142,0278
143,0279
144,0281
145,0281
146,0281
147,0281
148,0282
149,0282
150,0282
151,0282
152,0283
153,0283
154,0283
155,0283
156,0284
157,0284
158,0285
159,0285
160,0287
161,0287
162,0290
163,0290
164,0290
165,0290
166,0290
167,0290
168,0290
169,0291
170,0291
171,0375
172,0375
173,0375
174,0375
175,0375
176,0376
177,0376
178,0376
179,0376
180,0376
181,0377
182,0377
183,0377
184,0377
185,0377
186,0378
187,0378
188,0378
189,0378
190,0378
191,0378
192,0379
193,0379
194,0379
195,0379
196,0380
197,0380
198,0380
199,0380
200,0380
201,0381
202,0381
203,0381
204,0381
205,0381
206,0382
207,0382
208,0382
209,0382
210,0382
211,0382
212,0383
213,0383
214,0383
215,0383
216,0384
217,0384
218,0384
219,0384
220,0384
221,0384
222,0385
223,0388
224,0388
225,0391
226,0392
227,0392
228,0393
229,0394
230,0394
231,0395
232,0396
233,0397
238,0398
235,0399
236,0402
237,0403
238,0403
239,0404
240,0405
241,0406
242,0416
243,0417
244,0421
245,0421
246,0422
247,0422
248,0423
249,0424
250,0425
251,0426
252,0427
253,0428
254,0429
255,0433
256,0433
257,0433
258,0434
259,0434
260,0435
261,0435
262,0435
263,0435
264,0435
265,0435
266,0436
267,0436
268,0437
269,0437
270,0437
271,0437
272,0438
273,0438
274,0575
275,0575
276,0576
277,0576
278,0577
279,0578
280,0578
281,0579
282,0580
283,0580
284,0581
285,0582
286,0582
287,0583
288,0584
289,0585
290,0586
291,0605
292,0605
293,0606
294,0606
295,0606
296,0606
297,0606
298,0606
299,0607
300,0607
301,0607
302,0607
303,0607
304,0608
305,0608
306,0608
307,0609
308,0610
309,0611
310,0612
311,0613
312,0614
313,0615
314,0616
315,0617
316,0617
317,0619
318,0619
319,0621
320,0622
321,0623
322,0624
323,0625
324,0625
325,0627
326,0627
327,0629
328,0630
329,0630
330,0630
331,0630
332,0631
333,0631
334,0631
335,0632
336,0632
337,0632
338,0632
339,0632
340,0633
341,0633
342,0634
343,0635
344,0636
345,0639
346,0639
347,0642
348,0643
349,0643
350,0644
351,0644
352,0645
353,0646
354,0646
355,0647
356,0648
357,0648
358,0655
359,0655
360,0657
361,0657
362,0658
363,0659
364,0660
365,0660
366,0661
367,0661
368,0662
369,0662
370,0663
371,0663
372,0666
373,0666
374,0667
375,0668
376,0668
377,0668
378,0669
379,0670
380,0670
381,0671
382,0671
383,0672
388,0673
385,0674
386,0674
387,0675
388,0676
389,0677
390,0678
391,0679
392,0679
393,0680
394,0681
395,0681
396,0681
397,0682
398,0683
399,0684
400,0687
401,0687
402,0688
403,0688
404,0689
405,0689
406,0690
407,0691
408,0691
409,0692
410,0692
411,0693
412,0694
413,0695
414,0695
415,0696
416,0699
417,0699
418,0700
419,0700
420,0701
421,0701
422,0701
423,0701
424,0701
425,0702
426,0702
427,0702
428,0702
429,0702
430,0703
