1,0001
2,0002
3,0002
4,0004
5,0005
6,0006
7,0007
8,0007
9,0008
10,0009
11,0010
12,0010
13,0011
14,0011
15,0013
16,0013
17,0013
18,0014
19,0015
20,0016
21,0016
22,0017
23,0018
24,0018
25,0019
26,0021
27,0021
28,0023
29,0024
30,0024
31,0025
32,0026
33,0027
34,0029
35,0029
36,0030
37,0030
38,0030
39,0031
40,0032
41,0034
42,0034
43,0035
44,0037
45,0041
46,0041
47,0043
48,0044
49,0045
50,0047
51,0048
52,0049
53,0050
54,0051
55,0051
56,0052
57,0054
58,0054
59,0057
60,0058
61,0060
62,0061
63,0062
64,0064
65,0068
66,0070
67,0071
68,0073
69,0075
70,0077
71,0078
72,0079
73,0080
74,0080
75,0081
76,0081
77,0083
78,0084
80,0086
81,0086
82,0086
83,0087
79,0087
84,0088
85,0091
86,0092
87,0093
88,0094
89,0096
90,0096
91,0097
92,0099
93,0099
94,0102
95,0103
96,0105
97,0107
98,0109
99,0110
100,0111
101,0112
102,0113
103,0113
104,0114
105,0114
106,0117
107,0117
108,0119
109,0122
110,0129
111,0130
112,0131
113,0132
114,0133
115,0134
116,0135
117,0135
118,0136
119,0137
120,0138
121,0139
122,0139
123,0140
124,0141
125,0142
126,0146
127,0147
128,0149
129,0149
130,0150
131,0150
132,0151
133,0152
134,0153
135,0153
136,0154
137,0155
138,0156
139,0157
140,0158
141,0160
142,0162
143,0162
144,0163
145,0164
146,0165
147,0169
148,0170
149,0170
150,0171
151,0172
152,0173
153,0173
154,0174
155,0174
156,0175
157,0176
158,0177
159,0177
160,0178
161,0178
162,0178
163,0179
164,0179
165,0180
166,0181
167,0182
168,0183
169,0183
170,0184
171,0185
172,0186
173,0186
174,0187
175,0188
176,0189
177,0189
178,0190
179,0191
180,0191
181,0191
182,0191
183,0192
184,0192
185,0193
186,0193
187,0194
188,0194
189,0195
190,0195
191,0196
192,0196
193,0197
194,0197
195,0197
196,0198
197,0199
198,0199
199,0200
200,0201
201,0201
202,0202
203,0202
204,0203
205,0204
206,0205
207,0206
208,0206
209,0207
210,0207
211,0208
212,0209
213,0209
214,0210
215,0210
216,0211
217,0211
218,0212
219,0212
220,0213
221,0214
222,0215
223,0215
224,0216
225,0217
226,0218
227,0219
228,0220
229,0220
230,0221
231,0222
232,0222
1,0222
233,0223
234,0223
235,0225
236,0226
237,0226
238,0227
239,0227
240,0228
241,0229
242,0229
243,0229
244,0230
245,0231
246,0232
247,0232
248,0233
2,0233
249,0233
250,0233
251,0234
252,0234
253,0235
254,0235
255,0236
256,0237
257,0238
258,0239
259,0241
260,0241
261,0242
262,0242
263,0243
264,0243
265,0244
266,0245
267,0246
268,0246
269,0247
270,0248
271,0248
272,0249
273,0251
274,0252
275,0252
276,0253
277,0253
278,0254
279,0255
280,0257
281,0258
282,0259
283,0260
284,0260
285,0261
286,0262
287,0263
288,0264
289,0265
290,0265
291,0267
292,0267
293,0268
294,0269
295,0271
296,0272
297,0273
298,0274
299,0275
300,0275
301,0276
302,0276
303,0277
304,0277
305,0278
306,0279
307,0280
308,0281
309,0281
310,0283
311,0285
312,0286
313,0287
314,0287
315,0288
316,0289
317,0292
318,0294
319,0294
320,0295
321,0296
322,0297
323,0298
324,0299
325,0301
326,0301
327,0304
328,0305
329,0307
330,0308
331,0309
332,0310
333,0311
334,0312
335,0312
336,0314
337,0316
338,0316
339,0320
340,0321
341,0322
342,0322
343,0323
344,0323
345,0324
346,0325
347,0326
348,0326
349,0327
350,0328
351,0329
352,0329
353,0330
354,0331
355,0332
356,0333
357,0334
358,0334
359,0334
360,0335
361,0336
362,0337
363,0337
364,0337
365,0338
366,0339
367,0339
368,0339
369,0340
370,0341
371,0341
372,0342
373,0342
374,0343
375,0343
376,0345
377,0346
378,0347
379,0348
380,0348
381,0348
382,0349
383,0350
384,0351
385,0351
386,0351
387,0353
388,0353
389,0354
390,0355
391,0355
392,0356
393,0356
394,0357
395,0357
396,0358
397,0359
398,0359
399,0360
400,0360
401,0361
402,0361
403,0361
404,0362
405,0365
406,0365
407,0365
408,0366
409,0367
410,0367
411,0368
412,0368
413,0369
414,0370
415,0371
416,0372
417,0375
