179,0001
180,0078
181,0083
182,0085
183,0086
188,0088
185,0092
186,0098
187,0100
188,0101
189,0103
190,0104
191,0105
192,0106
193,0110
194,0115
195,0121
196,0126
197,0132
198,0135
199,0140
200,0141
201,0152
202,0157
203,0165
204,0168
205,0172
206,0184
207,0192
208,0194
209,0197
210,0199
211,0201
212,0202
213,0207
214,0218
215,0220
216,0227
217,0280
211,0284
219,0287
220,0291
221,0297
222,0304
223,0310
224,0315
225,0320
226,0327
227,0330
228,0338
229,0342
230,0346
231,0362
232,0367
233,0371
234,0373
235,0375
236,0376
237,0380
238,0386
239,0391
240,0395
241,0400
242,0406
243,0408
244,0410
245,0411
246,0414
247,0417
248,0421
249,0424
250,0426
251,0429
252,0431
253,0461
254,0467
255,0474
256,0478
257,0483
258,0488
259,0491
260,0495
261,0501
262,0501
263,0513
264,0524
265,0530
266,0534
267,0535
268,0539
269,0548
270,0556
271,0572
272,0581
273,0585
274,0591
275,0594
276,0598
277,0602
278,0615
279,0621
280,0634
281,0645
282,0649
283,0655
284,0658
285,0666
286,0668
287,0677
288,0682
289,0685
290,0699
291,0699
292,0705
293,0723
