19,0001
95,0004
96,0009
97,0011
98,0016
99,0024
100,0027
101,0032
102,0036
103,0045
104,0050
105,0054
106,0061
20,0066
107,0069
108,0072
109,0074
110,0076
111,0086
112,0089
113,0095
114,0104
115,0113
116,0121
117,0126
21,0141
118,0143
119,0148
120,0154
121,0156
122,0158
123,0166
124,0172
125,0178
126,0181
22,0186
127,0188
128,0195
129,0200
130,0203
131,0209
132,0213
133,0216
134,0218
135,0221
136,0224
23,0227
137,0229
138,0232
139,0236
140,0238
141,0240
142,0243
143,0245
144,0253
145,0255
146,0262
147,0270
24,0275
148,0279
149,0287
150,0323
151,0331
125,0335
153,0340
151,0350
155,0352
156,0355
25,0360
157,0362
158,0367
159,0369
160,0371
161,0373
162,0377
163,0381
164,0384
26,0389
165,0391
166,0397
167,0400
168,0402
169,0404
170,0409
171,0413
172,0416
173,0419
27,0424
174,0426
175,0432
176,0435
177,0448
178,0451
179,0457
180,0462
181,0468
