1,0001
2,0002
3,0002
4,0003
5,0004
6,0004
7,0005
8,0005
9,0006
10,0006
11,0007
12,0008
13,0009
14,0009
15,0011
16,0012
17,0012
18,0013
19,0014
20,0014
21,0015
22,0016
23,0016
24,0017
25,0017
26,0018
27,0018
28,0019
29,0019
30,0021
31,0021
32,0022
33,0023
34,0023
35,0024
36,0025
37,0026
38,0026
39,0026
40,0027
41,0028
42,0029
43,0030
44,0030
45,0031
46,0032
47,0033
48,0033
49,0034
50,0034
51,0035
52,0036
53,0036
54,0037
55,0038
56,0039
57,0039
58,0041
59,0041
60,0042
61,0042
62,0043
63,0043
64,0043
65,0043
66,0044
67,0044
68,0044
69,0045
70,0046
71,0046
72,0047
73,0047
74,0047
75,0048
76,0049
77,0049
78,0050
79,0051
80,0051
81,0052
82,0052
83,0053
84,0053
85,0055
86,0055
87,0057
88,0057
89,0059
90,0059
91,0060
92,0061
93,0062
94,0063
95,0064
96,0064
97,0065
98,0066
99,0067
100,0067
101,0069
102,0069
103,0070
104,0070
105,0072
106,0072
107,0073
108,0073
109,0074
110,0075
111,0076
112,0077
113,0079
114,0079
115,0080
116,0080
117,0081
118,0082
119,0083
120,0084
121,0084
122,0085
123,0086
124,0086
125,0087
126,0088
127,0088
128,0089
129,0089
130,0090
131,0090
132,0091
133,0091
134,0091
135,0092
136,0092
137,0093
138,0093
139,0094
140,0094
141,0095
142,0095
143,0096
144,0097
145,0097
146,0098
145,0098
148,0099
149,0099
150,0100
151,0100
152,0101
153,0101
154,0102
155,0103
156,0103
157,0104
158,0104
159,0105
160,0105
161,0106
162,0106
163,0107
164,0107
165,0108
166,0108
167,0109
168,0109
169,0109
170,0110
171,0110
172,0111
173,0111
174,0112
175,0112
176,0113
177,0113
178,0114
179,0114
180,0115
179,0115
182,0116
183,0116
184,0117
185,0117
186,0118
187,0118
188,0119
189,0119
190,0120
191,0120
192,0121
193,0122
194,0122
195,0122
196,0123
197,0123
198,0124
199,0124
200,0125
201,0125
202,0126
203,0126
204,0126
205,0127
206,0127
207,0128
208,0128
209,0129
