1,0001
2,0001
3,0002
4,0002
5,0002
6,0002
7,0002
8,0002
9,0003
10,0003
11,0003
12,0046
13,0046
14,0046
15,0047
16,0047
17,0047
18,0048
19,0048
20,0048
21,0049
22,0081
23,0081
24,0081
25,0081
26,0081
27,0081
28,0082
29,0082
30,0082
31,0082
32,0087
33,0087
34,0087
35,0087
36,0088
37,0088
38,0088
39,0088
40,0088
41,0089
42,0093
43,0093
44,0093
45,0094
46,0094
47,0094
48,0095
49,0095
50,0095
51,0095
52,0106
53,0106
54,0106
55,0106
56,0107
57,0107
58,0107
59,0107
60,0107
61,0108
62,0128
63,0128
64,0128
65,0128
66,0129
67,0129
68,0129
69,0129
70,0130
71,0130
72,0142
73,0142
74,0142
75,0143
76,0143
77,0143
78,0143
79,0144
80,0144
81,0144
82,0151
83,0151
84,0151
85,0151
86,0152
87,0152
88,0152
89,0152
90,0152
91,0153
92,0153
93,0153
94,0153
95,0153
96,0154
97,0154
98,0154
99,0156
100,0156
101,0156
102,0156
103,0157
104,0157
105,0157
106,0157
107,0157
108,0158
109,0158
110,0158
111,0158
112,0158
113,0159
114,0159
115,0159
116,0159
117,0160
118,0160
119,0160
120,0160
121,0161
122,0161
123,0161
124,0161
125,0162
126,0162
127,0162
128,0162
129,0163
130,0163
131,0176
132,0176
133,0176
134,0177
135,0178
136,0178
137,0178
138,0179
139,0181
140,0181
141,0181
142,0182
143,0182
144,0182
145,0183
146,0226
148,0393
149,0441
