14,0001
33,0004
34,0008
35,0011
36,0043
37,0049
38,0060
39,0066
40,0073
41,0116
42,0121
43,0130
44,0135
15,0150
45,0153
46,0174
47,0182
48,0187
49,0190
50,0192
51,0194
52,0199
53,0204
54,0213
55,0218
56,0232
57,0239
58,0246
59,0259
16,0283
60,0286
61,0293
62,0296
63,0299
64,0318
65,0341
66,0343
67,0349
68,0354
69,0357
70,0360
17,0363
71,0365
72,0369
73,0374
75,0381
76,0384
77,0389
78,0395
79,0398
70,0412
18,0415
81,0418
82,0425
83,0434
84,0446
85,0450
86,0453
87,0456
88,0459
89,0465
90,0480
91,0483
92,0489
93,0499
94,0505
