1,0001
2,0003
3,0004
4,0004
5,0007
6,0007
7,0008
8,0008
9,0009
10,0010
11,0011
12,0012
13,0014
14,0015
15,0015
16,0016
17,0016
18,0016
19,0017
20,0018
21,0019
22,0020
23,0022
24,0023
25,0024
26,0025
27,0025
28,0025
29,0027
30,0027
31,0027
32,0028
33,0029
34,0029
35,0032
36,0032
37,0034
38,0034
39,0035
40,0036
41,0037
42,0038
43,0039
44,0041
45,0042
46,0042
47,0043
48,0044
49,0045
50,0045
51,0046
52,0047
53,0049
54,0049
55,0051
56,0052
57,0052
58,0053
59,0054
60,0054
61,0055
62,0055
63,0058
64,0060
65,0062
66,0064
67,0066
68,0066
69,0066
70,0068
71,0068
72,0068
73,0070
74,0073
75,0074
76,0075
77,0076
78,0076
79,0077
80,0079
81,0081
82,0082
83,0082
84,0085
85,0086
86,0087
87,0087
88,0088
89,0090
90,0092
91,0092
92,0093
93,0093
94,0093
95,0094
96,0095
97,0095
98,0096
99,0097
100,0098
101,0101
102,0104
103,0106
104,0108
105,0110
106,0110
107,0111
108,0112
109,0112
110,0115
111,0119
112,0119
103,0121
114,0122
115,0122
116,0123
117,0125
118,0126
119,0126
120,0127
121,0128
122,0128
123,0129
124,0130
125,0131
126,0132
127,0133
128,0134
129,0135
130,0135
131,0136
132,0136
133,0136
134,0137
135,0137
136,0139
137,0141
138,0142
139,0143
140,0143
141,0144
142,0145
143,0145
144,0145
145,0147
146,0147
147,0149
148,0150
149,0151
150,0152
151,0152
152,0153
153,0154
154,0157
155,0159
156,0159
157,0163
158,0164
159,0165
160,0165
161,0166
162,0167
163,0169
164,0170
165,0170
166,0171
167,0172
168,0172
169,0173
170,0174
171,0175
172,0177
173,0179
174,0180
175,0180
176,0182
177,0187
178,0188
179,0189
180,0189
181,0192
182,0194
183,0197
184,0200
185,0200
186,0203
187,0203
188,0204
189,0205
190,0208
191,0209
192,0210
193,0210
194,0211
195,0211
196,0211
197,0212
198,0214
199,0214
200,0215
201,0215
202,0216
203,0216
204,0217
205,0218
206,0218
207,0219
208,0220
209,0220
210,0220
211,0221
212,0221
213,0222
214,0224
205,0224
216,0224
217,0229
218,0232
219,0232
220,0234
221,0235
222,0235
223,0236
224,0237
225,0240
226,0241
227,0244
228,0245
229,0246
230,0246
231,0247
232,0249
233,0251
234,0251
235,0252
236,0253
237,0254
238,0254
239,0255
240,0256
241,0256
242,0257
243,0258
244,0259
245,0259
246,0260
247,0260
248,0262
249,0267
250,0268
251,0270
252,0270
253,0271
254,0272
255,0273
256,0274
257,0276
258,0278
259,0278
260,0281
262,0283
263,0285
264,0285
265,0285
266,0286
267,0287
268,0290
269,0290
270,0290
271,0292
272,0293
273,0293
274,0294
275,0295
276,0296
277,0299
278,0301
279,0302
280,0303
281,0307
282,0308
283,0310
284,0313
285,0317
286,0317
287,0322
288,0326
289,0326
290,0329
291,0329
292,0330
293,0331
294,0332
295,0333
296,0334
297,0335
298,0335
299,0337
300,0338
301,0339
302,0339
303,0340
304,0341
305,0341
306,0342
307,0343
308,0343
309,0344
310,0345
311,0345
312,0346
313,0347
314,0348
315,0350
316,0351
317,0352
318,0352
319,0352
320,0353
321,0354
322,0355
323,0356
324,0358
325,0359
326,0360
327,0362
328,0362
329,0364
330,0364
331,0365
332,0366
333,0367
334,0369
335,0374
336,0375
337,0377
338,0377
339,0377
340,0378
341,0379
342,0380
343,0380
344,0381
345,0382
346,0384
347,0384
348,0385
349,0386
350,0386
351,0386
352,0387
353,0387
354,0388
355,0388
356,0389
357,0389
358,0390
359,0391
360,0392
361,0393
362,0393
363,0395
364,0396
365,0396
366,0397
367,0397
368,0398
369,0398
370,0399
371,0400
372,0402
373,0404
374,0406
375,0408
376,0411
377,0412
378,0412
379,0413
380,0414
381,0416
382,0417
383,0417
384,0420
385,0424
386,0425
387,0427
388,0427
389,0428
390,0429
391,0431
392,0431
393,0432
394,0432
351,0433
396,0434
397,0434
398,0435
399,0436
400,0438
401,0439
402,0439
403,0440
404,0440
405,0440
406,0441
407,0442
408,0443
409,0446
410,0449
411,0452
412,0454
413,0456
414,0456
415,0457
416,0457
417,0458
418,0458
419,0460
420,0464
421,0465
422,0467
423,0467
424,0467
425,0468
426,0469
427,0471
428,0472
429,0473
430,0473
431,0475
432,0476
433,0477
434,0479
435,0481
436,0481
437,0482
838,0483
439,0483
440,0484
441,0484
442,0485
443,0487
444,0490
445,0494
446,0496
447,0497
448,0500
449,0502
450,0502
451,0504
452,0504
453,0505
454,0506
455,0510
456,0510
457,0512
458,0513
459,0513
460,0514
461,0517
462,0517
463,0519
468,0521
465,0523
466,0525
467,0526
468,0526
469,0527
470,0527
471,0528
472,0528
473,0529
474,0530
475,0530
476,0530
477,0531
478,0532
479,0533
480,0535
481,0536
482,0537
483,0538
484,0539
485,0539
486,0541
487,0543
488,0543
489,0544
490,0545
491,0545
492,0545
493,0546
494,0547
495,0548
496,0549
497,0552
498,0554
499,0556
500,0558
501,0558
502,0559
503,0560
504,0561
505,0564
506,0565
507,0567
508,0567
509,0567
510,0568
511,0569
512,0570
513,0570
514,0571
515,0572
516,0573
507,0574
518,0575
519,0576
520,0576
521,0577
522,0577
523,0578
524,0579
525,0580
526,0583
527,0584
528,0586
529,0586
530,0587
531,0588
532,0588
533,0589
534,0589
535,0591
536,0592
537,0593
538,0593
539,0594
540,0595
541,0596
542,0597
543,0597
544,0598
545,0600
546,0601
547,0603
548,0603
549,0604
551,0605
551,0606
552,0607
553,0607
554,0608
555,0609
556,0610
557,0610
558,0610
559,0611
560,0612
561,0613
562,0614
563,0615
564,0616
565,0616
566,0617
567,0618
568,0619
569,0620
570,0621
571,0621
572,0621
573,0622
574,0623
575,0623
576,0626
577,0628
578,0629
579,0632
580,0633
581,0634
582,0635
583,0635
584,0636
585,0638
586,0639
587,0640
588,0641
589,0641
590,0642
591,0642
592,0642
593,0643
594,0644
595,0644
596,0647
597,0649
598,0649
599,0652
600,0653
601,0654
602,0656
603,0658
608,0660
605,0660
606,0661
607,0661
608,0662
609,0663
610,0665
611,0667
612,0667
613,0668
614,0669
615,0670
616,0670
617,0671
618,0671
619,0672
620,0672
621,0673
622,0674
623,0677
624,0679
625,0682
626,0685
627,0687
628,0687
629,0689
630,0691
631,0692
632,0694
633,0695
634,0695
635,0696
636,0697
637,0697
638,0699
639,0702
640,0702
641,0705
642,0707
643,0710
644,0711
645,0712
646,0713
647,0713
648,0714
649,0716
650,0717
651,0717
652,0718
653,0719
654,0719
655,0720
656,0721
657,0722
658,0725
659,0729
660,0733
661,0736
662,0738
663,0738
664,0739
665,0740
666,0744
667,0744
668,0746
669,0746
670,0747
671,0748
672,0749
673,0750
674,0750
675,0753
676,0754
677,0754
678,0754
679,0755
680,0756
681,0756
682,0756
683,0757
684,0758
685,0762
686,0766
687,0770
688,0774
689,0776
690,0777
691,0777
692,0780
693,0781
694,0781
695,0782
696,0783
697,0784
698,0784
699,0787
700,0790
701,0792
702,0793
703,0794
704,0795
705,0795
706,0800
707,0801
708,0801
709,0801
710,0802
711,0803
712,0803
713,0803
714,0804
715,0805
706,0805
717,0805
718,0810
719,0812
720,0812
721,0813
722,0815
723,0817
724,0818
725,0818
726,0820
727,0821
728,0822
729,0824
730,0824
731,0825
732,0826
733,0828
734,0828
735,0828
736,0829
737,0830
738,0831
739,0833
740,0836
741,0838
742,0841
743,0842
784,0844
745,0845
746,0847
747,0848
748,0849
749,0850
750,0850
751,0851
752,0853
753,0854
754,0854
755,0856
756,0858
757,0859
758,0859
759,0861
760,0863
761,0863
762,0864
763,0866
764,0867
765,0867
766,0867
767,0868
768,0869
769,0870
770,0872
771,0874
772,0876
773,0879
774,0880
775,0882
776,0883
777,0886
778,0886
779,0888
780,0888
781,0889
782,0890
783,0891
784,0891
785,0892
786,0893
787,0894
788,0895
789,0896
790,0897
791,0898
792,0898
793,0899
794,0900
795,0900
796,0900
797,0901
798,0902
799,0903
800,0906
801,0907
802,0910
803,0911
804,0912
805,0912
806,0913
807,0915
808,0915
809,0917
810,0917
811,0918
802,0919
813,0920
814,0921
815,0921
816,0922
817,0923
818,0924
809,0925
820,0926
821,0927
822,0927
823,0927
824,0928
825,0929
826,0929
827,0929
828,0930
829,0931
830,0932
831,0935
832,0936
833,0938
834,0938
835,0940
836,0941
837,0942
838,0942
839,0943
840,0944
841,0945
842,0945
843,0947
844,0949
845,0950
846,0953
847,0954
848,0955
849,0956
850,0957
851,0958
852,0958
853,0959
854,0960
855,0960
856,0960
857,0961
858,0962
859,0962
860,0962
861,0963
862,0964
863,0964
864,0965
865,0965
866,0967
867,0970
868,0971
869,0973
870,0974
871,0976
872,0978
873,0978
874,0979
875,0980
876,0980
