1,0001
2,0002
3,0002
4,0003
5,0003
6,0003
7,0004
8,0004
9,0005
10,0006
11,0006
12,0006
13,0008
14,0009
15,0010
16,0011
17,0012
18,0014
19,0016
20,0016
21,0017
22,0017
23,0017
24,0019
1,0019
25,0019
26,0020
27,0021
28,0021
29,0022
30,0023
31,0023
32,0025
33,0026
34,0028
35,0029
36,0032
37,0032
38,0032
39,0032
40,0032
41,0032
42,0033
43,0033
44,0033
45,0033
46,0034
47,0034
48,0034
49,0034
50,0034
51,0034
52,0034
53,0035
54,0035
55,0035
56,0037
57,0037
58,0038
59,0038
60,0038
61,0039
62,0039
63,0039
64,0040
65,0040
66,0043
67,0044
68,0045
69,0045
70,0046
71,0046
72,0047
73,0048
74,0048
75,0048
76,0048
77,0048
78,0050
79,0050
80,0050
81,0051
82,0051
83,0052
84,0052
85,0052
86,0053
87,0054
1,0055
88,0056
89,0057
90,0058
1,0059
91,0059
92,0060
2,0060
93,0060
94,0061
95,0061
96,0062
97,0063
98,0064
99,0065
100,0065
101,0067
102,0067
1,0068
103,0068
104,0069
105,0070
4,0071
106,0071
107,0072
108,0073
109,0073
110,0074
111,0074
112,0075
113,0076
114,0076
115,0077
116,0079
117,0079
5,0079
118,0080
119,0081
120,0081
121,0083
122,0083
123,0084
124,0085
125,0085
126,0086
127,0087
128,0088
129,0088
130,0088
131,0089
132,0090
133,0091
134,0091
135,0093
136,0094
137,0094
138,0094
139,0095
140,0095
2,0095
141,0096
142,0097
143,0097
144,0098
145,0098
146,0099
147,0099
148,0100
149,0100
150,0102
151,0103
152,0105
153,0105
154,0106
155,0107
156,0108
157,0108
158,0109
159,0110
160,0110
161,0111
162,0111
163,0111
164,0112
1,0113
165,0114
166,0114
2,0114
167,0115
168,0115
169,0116
170,0117
1,0118
171,0119
172,0120
173,0121
6,0122
174,0123
175,0125
176,0126
177,0127
178,0128
179,0128
180,0129
181,0129
182,0130
183,0130
184,0131
185,0131
186,0132
187,0132
188,0133
189,0135
190,0136
191,0137
192,0138
193,0138
194,0139
195,0139
196,0140
197,0141
