137,0001
138,0032
139,0054
140,0063
141,0071
142,0079
143,0090
144,0096
145,0100
146,0104
147,0109
148,0114
149,0118
150,0121
151,0125
152,0129
153,0139
154,0142
155,0146
156,0149
157,0153
158,0156
159,0162
160,0165
161,0168
162,0171
163,0175
164,0179
165,0183
166,0186
167,0190
168,0194
169,0198
170,0203
171,0207
172,0212
173,0216
174,0220
175,0224
176,0228
177,0231
178,0234
179,0237
180,0243
181,0248
182,0253
183,0257
184,0261
185,0264
186,0266
187,0269
188,0274
189,0280
190,0281
191,0282
192,0282
193,0286
194,0289
195,0293
196,0298
197,0301
198,0311
199,0315
200,0318
201,0323
202,0327
203,0331
204,0335
205,0339
206,0345
207,0349
208,0355
209,0359
210,0363
211,0368
212,0373
213,0377
214,0381
215,0385
216,0388
217,0391
218,0395
219,0399
220,0402
221,0405
222,0409
223,0412
224,0416
225,0418
226,0422
227,0426
228,0429
229,0433
230,0436
231,0439
232,0442
233,0448
234,0451
235,0455
236,0458
237,0460
238,0464
239,0468
240,0471
241,0474
242,0478
243,0481
244,0486
245,0489
246,0491
247,0494
248,0499
249,0503
250,0507
251,0510
252,0516
253,0520
254,0526
255,0532
256,0535
257,0539
