1,0001
2,0003
3,0003
4,0003
5,0004
6,0004
7,0006
8,0006
9,0006
10,0006
11,0006
12,0006
13,0006
14,0007
15,0008
16,0008
17,0009
18,0010
19,0011
20,0013
21,0014
22,0014
23,0016
24,0017
25,0017
26,0017
27,0018
28,0018
29,0019
30,0019
31,0019
32,0019
33,0021
34,0024
35,0025
36,0026
37,0026
38,0027
39,0029
40,0030
41,0031
42,0031
43,0031
44,0032
45,0033
46,0034
47,0035
48,0035
49,0035
50,0035
51,0037
52,0037
53,0037
54,0037
55,0037
56,0038
57,0039
58,0040
59,0041
60,0042
61,0043
62,0043
63,0043
64,0044
65,0044
66,0045
67,0045
68,0046
69,0047
70,0047
71,0048
72,0048
73,0048
74,0048
75,0049
76,0050
77,0050
78,0050
79,0051
80,0051
81,0052
82,0054
83,0055
84,0057
85,0058
86,0060
87,0061
88,0061
89,0061
90,0062
91,0063
92,0063
93,0063
94,0063
95,0063
96,0063
97,0065
98,0068
99,0069
100,0070
101,0070
102,0070
103,0071
104,0072
105,0074
106,0074
107,0075
108,0075
109,0075
110,0076
111,0077
112,0077
113,0079
114,0081
115,0083
116,0083
117,0084
118,0084
119,0085
120,0085
121,0085
122,0086
123,0086
124,0086
125,0087
126,0088
127,0088
128,0089
129,0090
130,0090
131,0092
132,0092
133,0093
134,0093
135,0094
136,0094
137,0095
138,0096
139,0096
140,0096
141,0097
142,0097
143,0097
144,0097
145,0098
146,0100
147,0101
148,0102
149,0102
150,0103
151,0104
152,0104
153,0104
154,0105
155,0106
156,0106
157,0106
158,0106
159,0106
160,0107
161,0109
162,0110
163,0111
164,0111
165,0112
166,0112
167,0112
168,0112
169,0113
170,0113
171,0113
172,0113
173,0114
174,0114
175,0114
176,0114
177,0115
178,0115
179,0116
180,0116
181,0116
182,0117
183,0117
184,0118
185,0118
186,0119
187,0119
188,0119
189,0120
190,0121
191,0122
192,0122
193,0123
194,0123
195,0123
196,0124
197,0124
198,0124
199,0124
200,0125
201,0125
202,0125
203,0125
204,0126
205,0127
206,0127
207,0128
208,0128
209,0129
210,0129
211,0129
212,0130
213,0130
214,0131
215,0133
216,0134
217,0134
218,0135
219,0135
220,0136
221,0138
222,0138
223,0139
224,0139
225,0140
226,0141
227,0141
228,0142
229,0143
230,0144
231,0144
232,0144
233,0145
234,0145
235,0146
236,0147
237,0147
238,0147
239,0148
240,0148
241,0149
242,0149
243,0149
244,0150
245,0150
246,0150
247,0150
248,0150
249,0151
250,0154
251,0155
252,0155
253,0156
254,0157
255,0157
256,0158
257,0159
258,0159
259,0160
260,0161
261,0162
262,0162
263,0163
264,0164
265,0165
266,0166
267,0166
268,0167
269,0167
270,0167
271,0167
272,0168
273,0169
274,0169
275,0170
276,0170
277,0170
278,0170
279,0171
280,0171
281,0171
282,0171
283,0171
284,0172
285,0174
286,0175
287,0175
288,0176
289,0176
290,0177
291,0177
292,0178
293,0178
294,0179
295,0180
296,0180
297,0181
298,0181
299,0182
300,0182
301,0183
302,0183
303,0183
304,0184
305,0185
306,0186
307,0186
308,0187
309,0188
310,0188
311,0188
312,0189
313,0189
314,0189
315,0189
316,0189
317,0190
318,0191
319,0192
320,0193
321,0194
322,0194
323,0195
324,0197
325,0197
326,0197
327,0198
328,0198
329,0198
330,0199
331,0200
332,0200
333,0200
334,0201
335,0202
336,0203
337,0204
338,0204
339,0204
340,0205
341,0205
342,0205
343,0206
344,0207
345,0208
346,0209
347,0210
348,0211
349,0212
350,0212
351,0212
352,0213
353,0213
354,0213
355,0214
356,0215
357,0217
358,0218
359,0219
360,0219
361,0220
362,0221
363,0221
364,0223
365,0223
366,0224
367,0225
368,0225
369,0226
370,0226
371,0227
372,0228
373,0229
374,0229
375,0230
376,0231
377,0232
378,0232
379,0233
380,0234
381,0234
382,0234
383,0234
384,0235
385,0236
386,0238
387,0240
388,0242
389,0243
390,0244
391,0245
392,0245
393,0246
394,0246
395,0246
396,0247
397,0247
398,0249
399,0250
400,0251
401,0251
402,0252
403,0253
404,0255
405,0257
406,0258
407,0259
408,0259
409,0259
410,0260
411,0260
412,0261
413,0262
414,0263
415,0263
416,0263
417,0264
418,0264
419,0266
420,0266
421,0267
422,0267
423,0267
424,0268
425,0269
426,0269
427,0270
428,0270
429,0270
430,0272
431,0273
432,0273
433,0274
434,0275
435,0275
436,0275
437,0276
438,0276
439,0277
440,0278
441,0279
442,0279
443,0280
444,0280
445,0281
446,0282
447,0282
448,0283
449,0284
450,0284
451,0285
452,0286
453,0286
454,0287
455,0288
456,0288
457,0288
458,0289
459,0290
460,0290
461,0290
462,0291
463,0291
464,0292
465,0292
466,0294
467,0296
468,0297
469,0299
470,0300
471,0300
472,0300
473,0301
474,0301
475,0302
476,0302
477,0305
478,0305
479,0306
480,0307
481,0307
482,0308
483,0309
484,0311
485,0311
486,0312
487,0312
488,0313
489,0314
490,0314
491,0314
492,0315
493,0316
494,0316
495,0316
496,0317
497,0317
498,0317
499,0319
500,0319
501,0319
502,0320
503,0320
504,0321
505,0321
506,0321
507,0322
508,0322
509,0323
510,0323
511,0323
512,0323
513,0325
514,0326
515,0327
516,0328
517,0329
518,0330
519,0331
520,0331
521,0334
522,0334
523,0335
524,0335
525,0336
526,0336
527,0337
528,0338
529,0339
530,0340
531,0340
532,0341
533,0341
534,0341
535,0343
536,0343
537,0343
538,0344
539,0344
540,0344
541,0345
542,0346
543,0346
544,0346
545,0347
546,0347
547,0348
548,0350
549,0353
550,0355
551,0357
552,0358
553,0358
554,0358
555,0359
556,0359
557,0360
558,0360
559,0363
560,0364
561,0365
562,0365
563,0366
564,0366
565,0366
566,0367
567,0368
568,0370
569,0370
570,0370
571,0371
572,0372
573,0373
574,0374
575,0374
576,0375
577,0376
578,0376
579,0377
580,0377
581,0378
582,0379
583,0379
584,0380
585,0381
586,0381
587,0382
588,0382
589,0382
590,0383
591,0383
592,0383
593,0383
594,0384
595,0384
596,0386
597,0387
598,0388
599,0390
600,0390
601,0390
602,0390
603,0391
604,0391
605,0392
606,0393
607,0394
608,0394
609,0395
610,0395
611,0396
612,0396
613,0396
614,0397
615,0397
616,0398
617,0398
618,0399
619,0399
620,0400
621,0400
622,0401
623,0401
624,0401
625,0401
626,0402
627,0403
628,0404
629,0405
630,0406
631,0407
632,0407
633,0407
634,0407
635,0408
636,0409
637,0410
638,0410
639,0411
640,0412
641,0412
642,0412
643,0413
644,0415
645,0417
646,0417
647,0417
648,0418
649,0418
650,0418
651,0419
652,0420
653,0420
654,0421
655,0421
656,0422
657,0422
658,0422
659,0423
660,0423
661,0424
662,0424
663,0425
664,0425
665,0425
666,0425
667,0426
668,0427
669,0427
670,0428
671,0428
672,0428
673,0429
674,0429
675,0429
676,0430
677,0430
678,0432
679,0433
680,0435
681,0436
682,0437
683,0437
684,0437
685,0437
686,0438
687,0438
688,0440
689,0440
690,0441
691,0441
692,0442
693,0442
694,0443
695,0444
696,0444
697,0444
698,0445
699,0446
700,0446
701,0446
702,0447
703,0448
704,0448
705,0449
706,0449
707,0449
708,0449
709,0449
710,0450
711,0450
712,0452
713,0454
714,0454
715,0454
716,0456
717,0456
718,0456
719,0456
720,0457
721,0458
722,0459
723,0460
724,0461
725,0461
726,0462
727,0463
728,0464
729,0464
730,0466
