1,0001
2,0002
3,0002
4,0003
5,0004
6,0005
7,0005
8,0006
9,0007
10,0008
11,0009
12,0009
13,0010
14,0010
15,0011
16,0012
17,0012
18,0013
19,0014
20,0014
21,0015
22,0016
23,0017
24,0018
25,0018
26,0019
27,0020
28,0021
29,0021
30,0021
31,0022
32,0023
33,0023
34,0023
35,0023
36,0023
37,0024
38,0025
39,0026
40,0026
41,0026
42,0026
43,0027
44,0027
45,0027
46,0027
47,0027
48,0027
49,0027
50,0029
51,0029
52,0030
53,0031
54,0031
55,0031
56,0032
57,0032
58,0033
59,0034
60,0034
61,0035
62,0035
63,0035
64,0035
65,0036
66,0036
67,0036
68,0036
69,0036
70,0036
71,0036
72,0036
73,0037
74,0037
75,0038
76,0039
77,0040
78,0040
79,0040
80,0040
81,0040
82,0041
83,0041
84,0043
85,0044
86,0044
87,0044
88,0044
89,0045
90,0045
91,0046
92,0046
93,0047
94,0047
95,0047
96,0048
97,0049
98,0049
99,0049
100,0050
101,0050
102,0050
103,0051
104,0051
105,0051
106,0051
107,0051
108,0052
109,0052
110,0052
111,0052
112,0052
113,0052
114,0052
115,0053
116,0054
117,0055
118,0055
119,0056
120,0056
121,0056
122,0057
123,0057
124,0058
125,0058
126,0058
127,0058
128,0059
129,0059
130,0059
131,0059
132,0059
133,0060
134,0060
135,0061
136,0061
137,0061
138,0061
139,0062
140,0062
141,0062
142,0062
143,0062
144,0063
145,0063
146,0063
147,0063
148,0063
149,0064
150,0064
151,0064
152,0064
153,0064
154,0064
155,0065
156,0065
157,0065
158,0065
159,0065
160,0066
161,0066
162,0066
163,0067
164,0067
165,0069
166,0070
167,0070
168,0071
169,0071
170,0072
171,0072
172,0072
173,0073
174,0073
175,0074
176,0075
177,0075
178,0075
179,0077
180,0078
181,0078
182,0078
183,0079
184,0079
185,0080
186,0080
187,0081
188,0082
189,0083
190,0083
191,0084
192,0084
193,0085
194,0085
195,0085
196,0085
197,0086
198,0086
199,0086
200,0086
201,0087
202,0087
203,0087
204,0088
205,0088
206,0088
207,0088
208,0089
209,0089
