1,0001
2,0002
3,0003
1,0003
4,0004
1,0005
1,0006
4,0006
5,0006
6,0008
7,0009
8,0010
9,0012
10,0013
11,0016
12,0018
13,0019
14,0020
15,0022
16,0022
17,0023
18,0023
19,0023
20,0024
21,0025
22,0028
23,0030
24,0031
25,0033
26,0033
27,0034
28,0035
29,0037
30,0038
31,0041
32,0042
33,0042
34,0044
35,0045
36,0048
5,0048
37,0050
38,0052
39,0054
40,0055
41,0057
42,0059
43,0059
44,0060
45,0060
1,0061
46,0062
47,0064
48,0065
49,0066
50,0068
51,0071
52,0073
53,0074
1,0074
54,0077
55,0080
56,0081
57,0082
58,0083
1,0083
59,0084
60,0084
61,0085
62,0090
63,0091
64,0092
65,0092
66,0093
67,0094
2,0094
68,0095
69,0096
70,0097
71,0099
72,0099
73,0100
2,0102
2,0102
74,0102
75,0102
76,0102
77,0104
78,0104
79,0105
80,0107
81,0107
82,0108
83,0108
84,0109
85,0109
86,0112
87,0113
1,0114
88,0116
89,0117
90,0118
91,0119
1,0120
92,0120
93,0121
94,0122
95,0124
1,0125
96,0125
97,0127
1,0127
1,0127
1,0127
1,0128
98,0129
99,0129
100,0131
101,0135
1,0136
102,0136
1,0138
103,0138
104,0140
105,0142
107,0144
1,0145
1,0146
108,0146
109,0147
1,0148
110,0149
111,0150
112,0153
113,0153
114,0156
3,0157
1,0158
115,0159
2,0159
3,0159
116,0160
117,0161
118,0161
119,0162
120,0162
121,0162
122,0164
123,0168
124,0171
125,0172
126,0175
127,0176
128,0177
129,0178
130,0179
1,0180
131,0181
132,0182
133,0183
134,0183
135,0183
136,0184
137,0184
138,0185
139,0186
140,0187
3,0187
141,0187
142,0187
143,0188
144,0188
145,0188
146,0188
147,0188
1,0189
148,0189
149,0189
150,0189
4,0189
151,0190
152,0190
153,0190
154,0190
155,0190
156,0190
157,0191
158,0193
159,0193
160,0197
1,0199
161,0200
162,0200
163,0202
164,0204
165,0205
166,0207
167,0207
168,0208
169,0209
170,0211
1,0213
171,0213
172,0216
173,0217
174,0219
175,0220
176,0221
177,0222
178,0223
179,0226
180,0227
1,0231
181,0231
182,0232
1,0233
183,0233
184,0235
185,0238
186,0241
187,0243
1,0245
188,0246
189,0248
190,0248
1,0251
191,0251
192,0254
193,0259
1,0261
1,0262
194,0264
2,0264
195,0266
196,0271
197,0275
198,0279
2,0281
3,0281
4,0281
199,0288
1,0290
200,0290
1,0291
1,0296
201,0297
202,0298
203,0299
204,0301
205,0302
206,0303
207,0304
208,0305
209,0306
210,0307
1,0308
211,0308
212,0308
213,0309
214,0309
215,0309
216,0310
217,0310
218,0310
219,0310
220,0310
1,0310
221,0311
222,0311
223,0312
224,0312
225,0312
226,0312
227,0312
228,0312
229,0313
230,0313
231,0313
1,0313
232,0313
233,0314
234,0316
235,0318
236,0319
237,0320
238,0321
239,0322
240,0323
241,0323
3,0323
4,0323
242,0324
1,0324
243,0324
2,0326
244,0326
245,0329
246,0331
247,0332
248,0332
249,0332
250,0332
251,0333
252,0333
253,0333
1,0333
254,0333
255,0334
256,0335
257,0335
2,0335
258,0336
2,0336
1,0337
259,0337
260,0338
261,0339
262,0340
263,0340
1,0341
264,0341
265,0341
266,0342
267,0342
268,0343
269,0343
270,0343
271,0344
272,0344
273,0344
274,0345
