469,0001
470,0002
471,0002
472,0003
473,0004
474,0005
475,0006
476,0009
477,0011
478,0014
479,0016
480,0016
481,0017
482,0019
483,0020
484,0022
485,0024
486,0025
487,0027
488,0028
489,0030
490,0031
491,0032
492,0034
493,0037
494,0037
495,0037
496,0038
497,0039
498,0039
499,0039
500,0040
501,0040
502,0041
503,0041
504,0042
505,0042
506,0043
507,0043
508,0044
509,0044
510,0045
511,0046
512,0047
513,0048
514,0048
515,0049
516,0050
517,0054
518,0057
519,0057
520,0058
521,0058
522,0059
523,0059
524,0060
525,0060
526,0061
527,0063
528,0064
529,0065
530,0065
531,0065
532,0067
533,0067
534,0068
535,0069
536,0070
537,0070
538,0072
539,0074
540,0075
541,0077
542,0079
543,0082
544,0083
545,0084
546,0084
547,0086
548,0086
549,0087
550,0088
551,0089
552,0089
553,0092
554,0093
555,0095
556,0097
557,0097
558,0098
559,0099
560,0099
561,0101
562,0102
563,0103
564,0104
565,0105
566,0107
567,0108
568,0109
569,0111
570,0111
571,0112
572,0113
573,0115
574,0116
575,0117
576,0118
577,0119
578,0120
579,0121
580,0123
581,0124
582,0126
583,0126
584,0127
585,0128
586,0129
587,0130
588,0132
589,0133
590,0135
591,0135
592,0136
593,0137
594,0138
595,0143
596,0143
597,0145
598,0146
599,0146
600,0147
601,0149
602,0149
603,0150
604,0151
605,0152
606,0152
607,0155
608,0156
609,0156
610,0156
611,0157
612,0159
613,0160
614,0161
615,0161
616,0162
617,0163
618,0164
619,0164
620,0165
621,0166
622,0167
623,0168
624,0168
625,0169
626,0171
627,0172
