1,0001
2,0030
3,0038
4,0043
5,0048
6,0054
7,0057
8,0060
9,0062
10,0065
11,0071
12,0075
13,0076
14,0080
15,0083
16,0085
17,0087
18,0091
19,0093
20,0094
21,0095
22,0099
23,0105
24,0107
25,0107
26,0126
27,0127
28,0127
29,0128
30,0129
31,0130
32,0130
33,0131
34,0131
35,0132
36,0132
37,0133
38,0133
39,0133
40,0133
41,0134
42,0134
43,0134
44,0135
45,0135
46,0135
47,0136
48,0136
49,0136
50,0137
51,0137
52,0138
53,0139
54,0139
55,0139
56,0166
57,0168
58,0168
59,0170
60,0170
61,0173
62,0174
63,0174
64,0174
65,0175
66,0175
67,0177
68,0177
69,0178
70,0178
71,0179
72,0179
73,0182
74,0182
75,0182
76,0182
77,0183
78,0183
79,0184
80,0184
81,0185
82,0185
83,0185
84,0186
85,0186
86,0187
87,0203
88,0204
89,0205
90,0208
91,0208
92,0209
93,0209
94,0211
95,0211
96,0212
97,0212
98,0213
99,0214
100,0214
101,0214
102,0215
103,0215
104,0216
105,0216
106,0217
107,0217
108,0218
109,0218
110,0219
111,0219
112,0219
113,0220
114,0220
115,0220
116,0220
117,0221
118,0221
119,0222
120,0222
121,0222
122,0223
123,0223
124,0223
125,0224
126,0224
127,0224
128,0224
129,0225
130,0225
131,0225
132,0226
133,0230
134,0231
135,0231
136,0231
137,0231
138,0231
139,0232
140,0232
141,0232
142,0232
143,0233
144,0233
145,0233
146,0234
147,0234
148,0235
149,0235
150,0236
151,0236
152,0236
153,0236
154,0237
155,0237
156,0237
157,0238
158,0238
159,0238
160,0239
161,0239
162,0239
163,0240
164,0240
165,0240
166,0241
167,0241
168,0242
169,0242
170,0242
171,0243
172,0243
173,0244
174,0244
175,0244
176,0245
177,0245
178,0245
179,0246
180,0246
181,0246
182,0246
183,0247
184,0247
185,0247
186,0247
187,0248
188,0248
189,0248
190,0249
191,0249
192,0251
193,0252
194,0252
195,0252
196,0253
197,0253
198,0253
199,0254
200,0254
201,0254
202,0255
203,0255
204,0256
205,0256
206,0257
207,0257
108,0258
209,0258
210,0259
211,0259
212,0259
213,0260
214,0260
215,0261
216,0261
217,0262
218,0262
219,0263
220,0263
221,0263
222,0264
