2033,0007
2034,0008
2035,0008
2036,0009
2037,0009
2038,0010
2039,0011
2040,0011
2041,0012
2042,0012
2043,0013
2044,0013
2045,0014
2046,0014
2047,0015
2048,0015
2049,0015
2050,0015
2051,0016
2052,0017
2053,0021
2054,0026
2055,0027
2056,0027
2057,0028
2058,0028
2059,0029
2060,0029
2061,0030
2062,0030
2063,0033
2064,0034
2065,0035
2066,0040
2067,0041
2068,0041
2069,0042
2070,0043
2071,0044
2072,0044
2073,0045
2074,0045
2075,0047
2076,0048
2077,0048
2078,0048
2079,0049
2080,0049
2081,0050
2082,0050
2083,0052
2104,0057
2105,0057
2106,0058
2107,0058
2108,0059
2109,0059
2110,0060
2111,0060
2112,0060
2113,0060
2114,0061
2115,0062
2116,0063
2117,0063
2118,0063
2119,0064
2120,0064
2121,0065
2122,0065
2123,0067
2124,0070
2125,0070
2126,0071
2127,0071
2128,0072
2129,0072
2120,0072
2131,0073
2132,0073
2133,0074
2134,0074
2135,0074
2136,0075
2137,0075
2138,0075
2139,0075
2140,0075
2141,0076
2142,0081
2143,0082
2144,0082
2145,0082
2146,0083
2147,0083
2148,0084
2149,0084
2150,0085
2151,0085
2152,0086
2153,0090
2154,0091
2155,0091
2156,0092
2157,0092
2158,0092
2159,0094
2160,0094
2161,0097
2162,0097
2163,0098
2165,0102
2165,0102
2166,0103
2167,0104
2168,0105
2169,0106
2170,0106
2171,0106
2172,0107
2173,0107
2174,0107
2175,0108
2176,0110
2177,0110
2178,0111
2179,0111
2180,0119
2181,0120
2182,0120
2183,0120
2184,0120
2185,0120
2186,0121
2187,0122
2188,0122
2189,0123
2190,0123
2191,0124
2192,0124
2193,0125
2194,0125
2195,0125
2196,0126
2197,0126
2198,0126
2199,0127
2200,0127
2201,0129
2202,0130
2203,0131
2204,0131
2205,0132
2206,0132
2207,0132
2208,0134
2209,0136
2210,0136
2211,0136
2212,0136
2213,0137
2214,0137
2215,0137
2216,0137
2217,0137
2218,0137
2219,0137
2220,0137
2221,0138
2222,0138
2223,0138
2224,0138
2225,0138
2226,0138
2227,0138
2245,0146
2246,0147
2247,0147
2248,0148
2249,0148
2250,0150
2251,0152
2252,0152
2253,0154
2254,0155
2255,0156
2257,0159
2258,0160
2259,0160
2260,0160
2261,0169
2262,0169
2263,0169
2264,0169
2265,0170
2266,0170
2267,0170
2268,0170
2269,0170
2270,0171
2271,0171
2272,0171
2273,0171
2274,0171
2275,0172
2276,0172
2277,0172
2278,0172
2279,0172
2280,0173
2281,0173
2282,0173
2283,0173
2284,0173
2285,0182
2286,0182
2287,0185
2288,0188
2289,0188
2290,0192
2291,0193
2292,0198
2293,0200
1,0202
2294,0207
2295,0207
2296,0212
2297,0212
2298,0212
2299,0213
2300,0213
2301,0214
2302,0214
2303,0215
2304,0216
2305,0216
2306,0217
2307,0217
2308,0217
2309,0218
2310,0219
2311,0219
2312,0219
2313,0219
2314,0221
2315,0221
2316,0222
2317,0222
2318,0223
2319,0224
2320,0224
2321,0225
2322,0225
2323,0225
2324,0226
2325,0228
2326,0228
2327,0235
2328,0235
2329,0236
2330,0236
2331,0237
2332,0237
2333,0237
2334,0238
2335,0239
2336,0240
2337,0241
2338,0241
2339,0242
2340,0245
2341,0248
2342,0250
2343,0251
2344,0251
2345,0252
2346,0254
2347,0255
2348,0256
2349,0256
2350,0257
2351,0257
2352,0260
2353,0262
2354,0262
2355,0263
2356,0264
2357,0264
2358,0265
2359,0265
2360,0266
2361,0266
2362,0266
2363,0267
2364,0267
2365,0268
2366,0271
2367,0272
2368,0272
2369,0273
2370,0277
2371,0279
2387,0290
2388,0293
2389,0294
2390,0294
2391,0296
2392,0297
2393,0298
2394,0299
2295,0300
2396,0300
2397,0301
2398,0302
2399,0302
2400,0303
2401,0304
2402,0304
2403,0304
2404,0305
2405,0306
2406,0309
2407,0309
2408,0310
2409,0312
2401,0313
2411,0315
2412,0315
2414,0316
2415,0316
2415,0317
2416,0318
2417,0320
2418,0321
2419,0323
2420,0327
2421,0327
2422,0328
2423,0329
2424,0329
2425,0329
2426,0330
2427,0330
2428,0330
2429,0331
2430,0332
2431,0332
2432,0333
2433,0333
2434,0333
2435,0334
2436,0334
2437,0334
2438,0339
2439,0340
2440,0340
2441,0346
2442,0347
2444,0353
2445,0358
1,0366
2446,0378
2447,0378
2448,0379
2449,0379
2450,0380
2451,0381
2452,0381
2453,0382
2454,0383
2455,0384
2456,0384
2457,0385
2458,0385
2459,0386
2460,0386
2461,0387
2462,0387
2463,0388
2464,0388
2465,0393
2466,0393
2467,0396
2468,0396
2469,0397
2470,0397
2471,0399
2472,0399
2473,0400
2474,0400
2475,0400
2476,0401
2477,0402
2478,0404
2479,0405
2480,0405
2481,0405
2482,0406
2483,0407
2484,0407
2485,0408
2486,0411
2487,0411
2488,0412
2490,0415
2491,0416
2493,0416
2494,0417
2495,0422
2496,0422
2497,0422
2498,0422
2499,0427
2500,0428
2501,0431
2502,0431
2503,0432
2504,0432
2505,0432
2506,0433
2507,0434
2508,0434
2509,0434
2510,0435
2511,0435
2512,0435
2513,0435
2514,0435
2515,0436
2516,0439
2517,0440
2518,0440
2519,0442
2520,0442
2521,0443
2522,0443
2523,0444
2524,0445
2525,0445
2526,0446
2527,0446
2528,0447
2529,0447
2530,0448
2531,0449
2532,0449
2533,0450
2534,0450
2535,0451
2536,0451
2537,0452
2538,0452
2539,0452
2540,0452
2541,0453
2542,0453
2543,0453
2544,0454
2545,0454
2546,0456
2547,0457
2548,0460
2549,0461
