1,0001
2,0002
3,0003
4,0004
5,0005
6,0006
7,0008
8,0009
9,0011
10,0012
11,0014
12,0015
2,0015
3,0015
5,0015
7,0015
4,0016
1,0017
13,0017
14,0018
15,0019
16,0021
17,0022
3,0022
18,0023
19,0023
1,0024
20,0024
21,0026
22,0027
23,0028
24,0028
25,0028
26,0030
27,0031
28,0033
1,0034
29,0035
30,0036
3,0036
1,0037
31,0038
32,0039
33,0040
34,0040
35,0042
36,0043
37,0045
38,0046
39,0047
2,0048
40,0048
41,0049
1,0050
42,0050
43,0051
44,0053
45,0055
46,0057
47,0057
48,0058
49,0058
50,0059
51,0060
52,0061
53,0061
1,0062
54,0062
55,0062
56,0064
57,0064
58,0067
59,0068
60,0069
61,0069
62,0070
63,0070
64,0072
65,0074
66,0074
67,0074
68,0076
69,0076
70,0076
2,0076
71,0077
72,0078
73,0078
74,0079
75,0079
76,0079
77,0080
78,0081
79,0081
80,0082
81,0083
82,0091
83,0098
84,0099
85,0101
86,0104
87,0105
88,0107
3,0107
89,0107
90,0108
91,0109
92,0110
93,0112
94,0120
95,0127
96,0130
97,0131
98,0131
99,0137
100,0143
2,0143
1,0144
101,0148
102,0151
103,0152
104,0153
105,0154
1,0154
106,0154
107,0155
108,0155
109,0155
110,0156
111,0157
3,0158
112,0159
113,0160
114,0161
115,0161
116,0162
117,0165
118,0167
119,0170
120,0170
121,0170
122,0172
123,0172
124,0172
125,0173
1,0174
2,0174
126,0174
127,0175
128,0177
129,0178
130,0178
131,0179
2,0179
132,0180
133,0180
134,0181
135,0183
136,0184
137,0185
138,0185
139,0186
140,0187
141,0187
142,0188
2,0190
143,0192
144,0193
2,0193
145,0195
146,0197
147,0201
148,0202
149,0203
150,0204
151,0207
152,0207
153,0208
154,0209
2,0210
155,0210
156,0210
157,0211
158,0212
159,0212
160,0213
161,0214
162,0214
163,0216
4,0217
1,0218
164,0218
165,0219
166,0219
167,0220
168,0222
169,0222
170,0224
171,0225
172,0225
173,0226
174,0226
175,0227
176,0227
177,0229
178,0230
179,0230
180,0232
181,0234
2,0235
182,0237
1,0237
183,0239
184,0240
185,0242
186,0245
187,0246
188,0246
189,0247
1,0248
190,0249
191,0251
192,0255
193,0257
194,0258
195,0259
196,0260
197,0261
198,0262
199,0265
200,0266
201,0268
202,0269
203,0269
204,0269
205,0271
206,0272
207,0272
208,0273
209,0273
210,0273
2,0274
211,0281
212,0289
1,0289
213,0291
214,0292
215,0293
216,0293
217,0298
218,0298
219,0299
3,0299
220,0300
2,0300
221,0300
222,0305
223,0307
5,0308
224,0309
225,0310
226,0313
227,0314
228,0315
3,0315
229,0316
1,0317
3,0317
230,0319
231,0320
232,0325
233,0328
234,0331
235,0331
236,0332
237,0333
238,0334
239,0335
240,0336
241,0338
242,0340
243,0342
244,0343
1,0344
2,0344
3,0344
245,0346
246,0347
247,0348
1,0349
2,0349
4,0349
248,0351
249,0353
250,0354
1,0355
2,0356
251,0357
1,0358
252,0360
