28,0001
182,0005
183,0013
184,0016
185,0021
186,0026
187,0030
188,0035
183,0038
190,0042
191,0047
192,0060
193,0062
29,0065
194,0068
195,0071
196,0073
197,0076
198,0079
199,0082
200,0084
201,0086
202,0090
203,0092
30,0095
204,0098
205,0103
206,0106
207,0110
208,0118
209,0123
210,0127
211,0132
212,0136
213,0139
31,0142
214,0145
215,0159
216,0162
217,0165
218,0169
219,0176
220,0180
221,0182
222,0190
32,0192
223,0195
224,0201
225,0203
226,0205
227,0209
228,0212
229,0214
230,0217
231,0220
33,0223
232,0226
233,0231
234,0233
235,0242
236,0245
237,0252
238,0254
239,0260
34,0266
240,0271
241,0281
242,0290
243,0293
244,0298
245,0302
246,0311
247,0317
248,0321
249,0323
250,0329
251,0334
35,0337
252,0341
253,0347
254,0353
255,0357
256,0360
257,0364
258,0369
259,0384
260,0386
261,0388
262,0392
263,0395
36,0416
264,0423
265,0426
266,0428
267,0430
268,0432
269,0435
270,0437
271,0442
272,0444
273,0446
274,0448
275,0453
276,0455
277,0457
278,0459
279,0461
280,0465
281,0468
282,0470
283,0472
284,0474
285,0480
286,0483
287,0489
288,0491
289,0493
290,0496
291,0498
292,0500
293,0502
294,0509
295,0512
296,0519
297,0553
298,0555
299,0557
300,0562
301,0565
302,0567
37,0570
