1493,0001
1494,0001
1495,0002
1496,0002
1497,0002
1498,0002
1499,0002
1500,0002
1501,0003
1502,0003
1503,0003
1504,0011
1505,0012
1506,0012
1507,0012
1508,0012
1509,0012
1510,0013
1511,0013
1512,0013
1513,0013
1514,0014
1515,0023
1516,0023
1517,0023
1518,0023
1519,0023
1520,0023
1521,0024
1522,0024
1523,0024
1524,0024
1525,0024
1526,0031
1527,0031
1528,0031
1529,0031
1530,0032
1531,0032
1532,0032
1533,0032
1534,0033
1534,0033
1536,0033
1537,0033
1538,0033
1539,0033
1540,0034
1541,0034
1542,0051
1543,0051
1544,0051
1545,0051
1546,0052
1547,0052
1548,0052
1549,0052
1550,0052
1551,0053
1552,0053
1553,0062
1554,0062
1555,0062
1557,0063
1557,0063
1558,0063
1559,0063
1560,0063
1561,0063
1562,0064
1563,0064
1564,0072
1565,0072
1566,0072
1567,0072
1568,0072
1569,0072
1570,0073
1571,0073
1572,0073
1573,0073
1574,0073
1575,0073
1576,0073
1577,0085
1578,0085
1579,0085
1580,0085
1581,0085
1582,0086
1583,0086
1584,0086
1585,0086
1586,0086
1587,0086
1588,0095
1589,0095
1590,0095
1591,0095
1592,0095
1593,0095
1594,0095
1595,0096
1596,0096
1597,0096
1598,0096
1599,0096
1600,0096
1601,0106
1602,0106
1603,0106
1604,0106
1605,0106
1606,0107
1607,0107
1608,0107
1609,0107
1610,0107
1611,0107
1612,0108
1613,0109
1614,0109
1615,0109
1616,0109
1617,0109
1618,0110
1619,0110
1620,0110
1521,0110
1622,0110
1623,0110
1624,0111
1625,0130
1626,0130
1627,0131
1628,0131
1629,0131
1630,0131
1631,0131
1632,0131
1633,0132
1634,0132
1635,0132
1636,0132
1637,0144
1638,0144
1639,0144
1640,0144
1641,0144
1642,0145
1643,0145
1644,0145
1645,0145
1646,0145
1647,0146
1648,0146
1649,0159
1640,0159
1651,0159
1652,0159
1653,0159
1654,0160
1655,0160
1656,0160
1657,0160
1658,0160
1659,0160
1660,0160
1661,0168
1662,0168
1663,0168
1664,0168
1665,0168
1666,0169
1667,0169
1668,0169
1669,0169
1670,0169
1671,0169
1672,0170
1673,0179
1674,0179
1675,0179
1676,0180
1677,0180
1678,0180
1679,0181
1680,0181
1681,0181
1682,0181
1683,0181
1684,0181
1685,0182
1686,0183
1687,0183
1688,0183
1689,0183
1690,0184
1691,0184
1692,0184
1693,0184
1694,0184
1695,0184
1696,0185
1697,0185
1698,0186
1699,0186
1700,0186
1701,0186
1702,0187
1703,0187
1704,0187
1705,0187
1706,0187
1707,0187
1708,0188
1709,0188
1710,0188
1711,0188
1712,0188
1713,0203
1714,0203
1715,0203
1716,0203
1717,0203
1718,0204
1719,0204
1720,0204
1721,0204
1722,0204
1723,0204
1724,0205
1725,0210
1726,0210
1727,0210
1728,0210
1729,0211
1730,0211
1731,0211
1732,0211
1733,0211
1734,0212
1735,0212
1736,0212
1737,0212
1738,0223
1739,0223
1740,0223
1741,0223
1742,0223
1743,0223
1744,0223
1745,0224
1746,0224
1747,0224
1748,0224
1749,0224
1750,0224
1751,0231
1752,0231
1753,0231
1754,0231
1755,0232
1756,0232
1757,0232
1758,0232
1759,0232
1760,0232
1761,0233
1762,0233
1763,0233
1764,0245
1765,0245
1766,0245
1767,0245
1768,0245
1769,0245
1770,0246
1771,0246
1772,0246
1773,0246
1774,0246
1775,0246
1776,0247
1777,0255
1778,0255
1779,0255
1780,0255
1781,0255
1782,0256
1783,0256
1784,0256
1785,0256
1786,0256
1787,0256
1788,0257
1789,0257
1790,0264
1791,0264
1792,0264
1793,0264
1794,0264
1795,0265
1796,0265
1797,0265
1798,0265
1799,0265
1800,0265
1801,0266
1802,0266
1803,0266
1804,0266
1805,0266
1806,0280
1807,0280
1808,0280
1809,0280
1810,0280
1811,0281
1812,0281
1813,0281
1814,0281
1815,0281
1816,0281
1817,0282
1818,0282
1819,0282
1820,0282
1821,0282
1822,0283
1823,0283
1824,0283
1825,0283
1826,0293
1827,0293
1828,0294
1829,0294
1830,0294
1831,0294
1832,0294
1833,0295
1834,0295
1835,0295
1836,0295
1837,0296
1838,0296
1839,0313
1840,0313
1841,0313
1842,0313
1843,0314
1844,0314
1845,0314
1846,0314
1847,0314
1848,0314
1849,0315
1850,0315
1881,0315
1882,0315
1883,0315
1854,0327
1855,0327
1856,0327
1857,0327
1858,0327
1859,0327
1860,0328
1861,0328
1862,0328
1863,0328
1864,0328
1865,0329
1866,0329
1867,0329
1868,0329
1869,0329
1870,0330
1871,0330
1872,0349
1873,0349
1874,0349
1875,0349
1876,0350
1877,0350
1878,0350
1879,0351
1880,0351
1881,0351
1882,0351
1883,0360
1884,0361
1885,0361
1886,0362
