1,0001
2,0001
3,0002
4,0003
5,0004
6,0006
7,0006
8,0007
9,0007
10,0009
11,0011
12,0013
13,0013
14,0014
15,0015
16,0016
17,0018
18,0019
19,0019
20,0020
21,0020
22,0020
23,0020
24,0020
25,0021
26,0022
27,0022
28,0038
29,0038
30,0039
31,0040
32,0041
33,0042
34,0043
35,0045
36,0045
37,0047
38,0048
39,0049
40,0050
41,0051
42,0065
43,0065
44,0066
45,0066
46,0066
47,0067
48,0068
49,0068
50,0070
51,0077
52,0077
53,0078
54,0079
55,0080
56,0080
57,0081
58,0082
59,0082
60,0082
61,0083
62,0083
63,0084
64,0085
65,0086
66,0088
67,0107
68,0107
69,0107
70,0108
71,0109
72,0110
73,0110
74,0111
75,0112
76,0112
77,0115
78,0117
79,0118
80,0125
81,0125
82,0125
83,0126
84,0126
85,0127
86,0127
87,0128
88,0128
98,0128
90,0129
91,0129
92,0130
93,0143
94,0144
95,0144
96,0144
97,0145
98,0145
99,0146
100,0146
101,0147
102,0147
103,0149
104,0149
105,0153
106,0153
107,0154
108,0155
109,0155
110,0156
111,0157
112,0157
113,0158
114,0161
115,0161
116,0162
117,0162
118,0163
119,0163
120,0169
121,0169
122,0170
123,0170
124,0171
125,0172
126,0172
127,0173
128,0174
129,0175
130,0185
131,0185
132,0185
133,0186
134,0186
135,0186
136,0186
137,0186
138,0186
139,0187
140,0187
141,0187
142,0187
143,0188
144,0188
145,0188
146,0188
147,0189
148,0189
149,0189
150,0189
151,0189
152,0190
153,0194
154,0194
155,0194
156,0195
157,0196
158,0196
159,0197
160,0198
161,0198
162,0199
163,0199
164,0200
166,0213
167,0213
168,0214
169,0215
170,0216
171,0217
172,0218
173,0220
174,0221
175,0221
176,0222
177,0222
178,0232
179,0232
180,0233
181,0234
182,0234
183,0235
184,0235
185,0236
186,0237
183,0237
188,0238
189,0238
190,0239
191,0240
192,0241
193,0241
194,0242
195,0243
196,0243
197,0244
198,0247
199,0247
200,0248
201,0249
202,0250
203,0250
204,0251
205,0252
206,0253
207,0254
208,0254
209,0255
210,0255
211,0256
212,0256
213,0257
214,0257
215,0258
216,0259
217,0259
219,0260
220,0261
221,0261
222,0262
223,0263
228,0264
225,0265
226,0265
227,0266
228,0266
229,0271
230,0275
231,0275
232,0281
233,0285
234,0290
235,0290
236,0291
237,0291
238,0291
239,0292
240,0292
241,0292
242,0293
243,0293
244,0293
245,0294
246,0300
247,0332
248,0332
249,0333
250,0333
251,0333
252,0341
253,0341
254,0341
255,0342
256,0342
257,0342
258,0343
259,0343
260,0344
261,0344
262,0344
263,0344
264,0345
265,0345
266,0345
267,0346
268,0346
269,0346
270,0347
271,0347
272,0347
273,0347
274,0348
275,0348
276,0348
277,0349
278,0349
279,0350
280,0350
281,0351
282,0362
283,0362
282,0363
248,0364
286,0365
287,0366
288,0367
289,0368
290,0371
291,0375
292,0385
292,0385
294,0386
295,0386
296,0387
297,0387
298,0388
299,0389
300,0389
301,0389
302,0390
303,0391
304,0391
305,0392
306,0393
307,0393
308,0394
309,0394
310,0395
311,0395
312,0395
313,0396
314,0396
315,0397
316,0397
317,0398
318,0404
319,0404
320,0405
321,0405
322,0406
323,0407
324,0408
325,0409
326,0409
327,0410
328,0411
329,0412
330,0413
331,0413
332,0414
