1,0001
2,0002
3,0002
4,0002
5,0003
6,0003
7,0003
8,0003
9,0003
10,0004
11,0004
12,0004
13,0004
14,0004
15,0005
16,0005
17,0005
18,0005
19,0006
20,0006
21,0007
22,0007
23,0007
24,0007
25,0008
26,0008
27,0009
28,0009
29,0010
30,0010
31,0010
32,0010
33,0011
34,0011
35,0012
36,0012
37,0012
38,0012
39,0012
40,0012
41,0013
42,0013
43,0013
44,0013
45,0014
46,0014
47,0014
48,0014
49,0014
50,0014
51,0014
52,0015
53,0015
54,0015
55,0015
56,0015
57,0015
58,0016
59,0016
60,0016
61,0017
62,0017
63,0017
64,0017
65,0017
66,0018
67,0018
68,0018
69,0018
70,0018
71,0019
72,0019
73,0019
74,0019
75,0020
76,0020
77,0020
78,0020
79,0021
80,0021
81,0021
82,0021
83,0021
84,0021
85,0022
86,0022
87,0022
88,0022
89,0023
90,0023
91,0023
92,0023
93,0024
94,0024
95,0024
96,0024
97,0024
98,0024
99,0024
100,0025
101,0025
102,0025
103,0025
104,0025
105,0025
106,0026
107,0026
108,0026
109,0026
110,0026
111,0027
112,0028
113,0028
114,0028
115,0028
116,0029
117,0030
118,0030
119,0030
120,0030
121,0031
122,0031
123,0032
124,0032
125,0033
126,0033
127,0033
128,0033
129,0034
130,0034
131,0034
132,0034
133,0034
134,0035
135,0035
136,0035
137,0035
138,0035
139,0036
140,0036
141,0036
142,0037
143,0037
144,0038
145,0038
146,0038
147,0039
148,0039
149,0039
150,0039
151,0040
152,0040
153,0040
154,0040
155,0040
156,0040
157,0040
158,0040
159,0041
160,0041
161,0041
162,0041
163,0041
164,0041
165,0042
166,0042
167,0042
168,0042
169,0043
170,0043
171,0043
172,0043
173,0043
174,0044
175,0044
176,0044
177,0044
178,0044
179,0044
180,0045
181,0045
182,0045
183,0046
184,0046
185,0046
186,0046
187,0046
188,0047
189,0047
190,0047
191,0048
192,0048
193,0048
194,0048
195,0049
196,0050
197,0051
198,0054
199,0054
200,0055
201,0055
202,0055
203,0056
204,0056
205,0057
206,0057
207,0057
208,0057
209,0057
