1,0001
2,0002
3,0004
4,0005
5,0007
6,0008
7,0010
8,0011
9,0013
10,0014
11,0016
12,0017
13,0018
14,0019
15,0023
16,0025
17,0025
18,0027
19,0031
20,0031
21,0034
1,0038
22,0038
23,0041
24,0044
25,0048
26,0049
27,0051
2,0054
28,0058
1,0062
3,0062
29,0062
1,0063
30,0069
31,0074
32,0075
2,0075
33,0076
34,0076
35,0077
36,0078
37,0078
38,0079
39,0079
40,0080
41,0081
42,0081
43,0082
44,0082
3,0083
45,0085
46,0087
1,0087
4,0088
47,0090
1,0091
48,0091
49,0092
50,0093
1,0093
2,0093
2,0094
1,0096
51,0097
52,0099
53,0101
54,0104
55,0109
2,0109
56,0112
57,0112
58,0113
59,0114
60,0115
4,0117
61,0120
62,0124
63,0128
1,0128
64,0129
65,0129
66,0130
67,0131
68,0134
69,0137
70,0139
71,0141
4,0142
72,0143
5,0145
6,0145
73,0145
1,0146
74,0147
75,0147
4,0148
1,0152
76,0154
2,0157
77,0159
78,0160
79,0160
80,0161
81,0161
82,0162
83,0164
84,0166
85,0168
2,0169
86,0172
1,0174
87,0176
88,0181
89,0181
2,0182
90,0186
91,0188
3,0188
92,0195
1,0195
93,0198
2,0198
1,0199
2,0199
94,0202
2,0203
3,0203
4,0203
6,0204
1,0205
1,0205
95,0206
1,0207
9,0208
96,0209
1,0212
97,0212
3,0214
98,0215
99,0216
1,0218
100,0224
101,0225
4,0225
102,0225
103,0226
104,0226
105,0228
106,0229
107,0231
2,0232
1,0233
108,0233
2,0233
3,0233
109,0234
2,0235
1,0236
110,0236
111,0237
112,0237
113,0238
114,0238
115,0240
116,0246
1,0247
2,0247
117,0249
118,0250
119,0251
1,0252
120,0253
121,0254
122,0254
1,0255
123,0255
124,0255
125,0255
126,0256
127,0256
128,0256
129,0256
130,0257
131,0257
132,0257
133,0257
134,0258
135,0258
136,0258
137,0259
138,0259
139,0259
140,0260
141,0260
142,0260
143,0261
144,0261
145,0262
146,0262
147,0262
148,0262
149,0263
150,0263
151,0263
152,0264
153,0264
154,0265
155,0266
156,0267
1,0269
157,0269
158,0271
159,0272
160,0273
161,0274
162,0281
163,0282
164,0283
2,0283
165,0283
4,0284
2,0285
166,0290
2,0290
167,0295
168,0296
169,0296
170,0297
171,0297
172,0297
173,0298
174,0298
175,0298
176,0299
177,0299
178,0299
179,0300
180,0300
181,0300
182,0300
183,0301
184,0301
185,0301
186,0302
187,0302
188,0302
189,0305
190,0308
191,0308
192,0309
193,0309
194,0313
195,0319
196,0321
3,0322
6,0322
197,0323
198,0325
199,0326
200,0327
201,0329
202,0332
203,0333
204,0333
205,0333
206,0334
207,0334
208,0335
209,0336
4,0337
2,0338
210,0338
211,0339
212,0341
1,0342
213,0342
214,0343
3,0346
215,0346
216,0348
2,0351
217,0352
1,0354
2,0354
218,0355
219,0360
220,0362
1,0364
221,0365
1,0369
2,0369
222,0370
223,0371
1,0372
1,0374
224,0377
4,0377
1,0378
2,0379
1,0381
1,0383
2,0383
225,0384
226,0385
227,0387
228,0389
229,0391
230,0392
231,0393
