1,0001
2,0003
3,0004
4,0005
5,0005
6,0006
7,0008
8,0009
9,0011
10,0012
11,0014
12,0016
13,0016
14,0017
15,0018
16,0019
17,0020
18,0021
19,0023
20,0025
21,0028
22,0030
23,0031
24,0032
25,0037
26,0038
27,0039
28,0041
29,0044
30,0047
31,0048
32,0056
33,0061
34,0064
35,0067
36,0068
37,0070
38,0072
39,0073
40,0074
41,0076
42,0082
43,0083
44,0085
45,0088
46,0093
47,0098
48,0102
49,0105
50,0105
51,0109
52,0111
53,0113
54,0123
55,0131
56,0133
57,0136
58,0137
59,0139
60,0140
61,0142
62,0145
63,0158
64,0163
65,0164
66,0166
67,0166
68,0167
69,0168
70,0168
71,0169
72,0169
73,0173
74,0176
75,0180
76,0187
77,0189
78,0191
79,0192
80,0194
81,0196
82,0198
83,0199
84,0201
85,0202
86,0206
87,0207
88,0209
89,0211
90,0213
91,0215
92,0216
93,0217
94,0221
95,0223
96,0225
97,0227
98,0228
99,0229
100,0230
101,0232
102,0235
103,0235
104,0235
105,0236
106,0237
107,0238
108,0240
109,0245
110,0250
111,0251
112,0253
113,0255
114,0256
115,0257
116,0259
117,0260
118,0264
119,0265
120,0265
121,0266
122,0267
123,0268
124,0270
125,0271
126,0273
127,0274
128,0280
129,0283
130,0285
131,0287
132,0289
133,0290
134,0292
135,0294
136,0294
137,0296
138,0297
139,0297
140,0298
141,0300
142,0301
143,0302
144,0306
145,0307
146,0313
147,0313
148,0316
149,0316
150,0318
151,0319
152,0322
153,0324
154,0326
155,0327
156,0328
157,0329
158,0329
159,0331
160,0334
161,0335
162,0336
163,0338
164,0342
165,0345
166,0347
167,0348
168,0349
169,0350
170,0351
171,0351
172,0353
173,0353
174,0353
175,0354
176,0356
177,0356
178,0357
179,0358
180,0359
181,0360
182,0363
183,0367
184,0370
185,0372
186,0373
187,0375
188,0376
189,0381
190,0382
191,0382
192,0385
193,0385
194,0386
195,0386
196,0387
197,0390
198,0390
199,0394
200,0401
201,0402
202,0413
203,0418
204,0419
205,0421
206,0423
207,0427
208,0429
209,0430
210,0432
211,0442
212,0443
213,0445
214,0446
215,0447
216,0448
217,0449
218,0450
219,0453
220,0454
221,0457
222,0459
223,0460
223,0460
224,0462
225,0464
226,0464
227,0465
228,0468
229,0473
230,0474
231,0475
232,0476
233,0477
234,0478
235,0478
236,0480
237,0480
238,0481
239,0482
240,0484
241,0486
242,0487
243,0487
244,0488
245,0490
246,0491
247,0492
248,0492
249,0494
251,0495
250,0496
252,0497
253,0498
254,0499
255,0500
257,0502
258,0506
259,0507
260,0510
261,0512
262,0514
263,0515
264,0515
265,0516
266,0516
267,0519
268,0520
269,0521
270,0521
271,0522
272,0523
274,0525
275,0527
276,0528
277,0530
278,0531
279,0534
280,0536
281,0537
282,0538
283,0539
284,0543
285,0545
286,0546
287,0549
288,0551
289,0557
290,0559
291,0560
292,0561
293,0562
294,0564
295,0565
296,0567
297,0569
298,0573
299,0575
300,0576
301,0578
302,0579
303,0580
304,0581
305,0581
306,0582
307,0583
308,0584
309,0584
310,0585
311,0587
312,0592
313,0593
314,0594
315,0597
316,0600
317,0600
318,0602
319,0604
320,0604
321,0605
322,0608
323,0610
324,0611
325,0614
326,0616
327,0617
328,0618
329,0620
330,0621
331,0622
332,0624
333,0625
334,0629
335,0631
336,0633
337,0636
338,0640
339,0641
340,0644
341,0645
342,0647
343,0648
344,0651
345,0654
346,0656
347,0657
348,0659
349,0659
350,0660
351,0661
352,0663
353,0665
354,0666
355,0667
356,0672
357,0673
358,0674
359,0678
360,0682
361,0683
362,0685
363,0688
364,0690
365,0691
366,0692
367,0695
368,0698
369,0700
370,0705
371,0708
372,0709
373,0712
374,0715
375,0717
