314,0001
315,0080
316,0113
317,0124
318,0124
319,0199
320,0200
321,0210
322,0225
323,0226
324,0232
325,0260
326,0273
327,0285
328,0294
329,0305
330,0305
331,0328
332,0355
333,0355
354,0381
355,0393
356,0411
357,0412
358,0423
359,0424
360,0431
361,0454
362,0455
363,0460
364,0471
365,0473
366,0473
367,0475
368,0476
369,0478
370,0479
371,0481
372,0484
373,0513
374,0514
375,0514
376,0516
377,0519
378,0521
379,0522
380,0556
381,0570
382,0571
383,0582
384,0599
385,0599
386,0601
387,0602
388,0621
380,0626
390,0662
391,0663
392,0663
393,0664
394,0665
395,0666
396,0666
397,0667
398,0668
399,0668
400,0669
401,0670
402,0670
403,0671
405,0672
406,0673
407,0676
408,0693
409,0699
410,0710
411,0721
412,0732
413,0738
414,0746
415,0753
416,0765
417,0779
418,0787
418,0800
420,0812
421,0827
422,0839
423,0850
424,0864
425,0891
426,0897
927,0900
428,0905
429,0912
430,0917
431,0924
432,0930
433,0933
434,0936
435,0938
436,0942
437,0946
438,0950
439,0954
440,0957
441,0960
442,0960
443,0962
444,0975
