1,0001
2,0001
3,0002
4,0003
5,0003
6,0004
7,0004
8,0004
9,0005
10,0006
11,0006
12,0006
13,0007
14,0007
15,0007
16,0008
17,0008
18,0009
19,0009
20,0010
21,0011
22,0012
23,0013
24,0014
25,0014
26,0015
27,0015
28,0016
29,0016
30,0016
31,0017
32,0018
33,0020
34,0020
35,0020
36,0021
37,0022
38,0022
39,0022
40,0022
41,0023
42,0023
43,0024
44,0026
45,0026
46,0028
47,0028
48,0029
49,0030
50,0030
51,0031
52,0032
53,0032
54,0033
55,0033
56,0035
57,0035
58,0036
59,0037
60,0037
61,0038
62,0038
63,0039
64,0040
65,0040
66,0040
67,0041
68,0041
69,0042
70,0042
71,0043
72,0043
73,0043
74,0044
75,0045
76,0046
77,0046
78,0047
79,0047
80,0048
81,0048
82,0049
83,0050
84,0050
85,0051
86,0051
87,0051
88,0051
89,0052
90,0052
91,0052
92,0053
93,0054
94,0054
95,0054
96,0055
97,0055
98,0056
99,0056
100,0056
101,0057
102,0057
103,0058
104,0058
105,0058
106,0059
107,0060
108,0060
109,0061
110,0062
111,0062
112,0063
113,0064
114,0064
115,0065
116,0065
117,0066
118,0067
119,0068
120,0069
121,0070
122,0071
123,0071
124,0072
125,0072
126,0073
127,0074
128,0074
129,0075
130,0075
131,0076
132,0076
133,0077
134,0077
135,0077
136,0078
137,0079
138,0079
139,0080
140,0081
141,0082
142,0083
143,0083
144,0084
145,0085
146,0086
147,0087
148,0089
149,0090
150,0091
151,0093
152,0093
153,0094
154,0095
155,0096
156,0097
157,0098
158,0099
159,0099
160,0100
161,0101
162,0102
163,0102
164,0103
165,0103
166,0104
167,0105
168,0106
169,0107
170,0107
171,0108
172,0108
173,0109
174,0109
175,0110
176,0110
177,0111
178,0112
179,0113
180,0114
181,0115
182,0115
183,0117
184,0117
185,0119
186,0119
187,0120
188,0120
189,0121
190,0122
191,0122
192,0122
193,0123
194,0124
195,0124
196,0126
197,0128
198,0128
199,0130
200,0132
201,0132
202,0132
203,0133
204,0133
205,0135
206,0136
207,0138
208,0139
209,0139
210,0143
211,0144
212,0145
213,0146
214,0147
215,0148
216,0149
217,0150
218,0151
219,0152
220,0153
221,0154
222,0154
223,0156
224,0157
225,0158
226,0159
227,0160
228,0161
229,0162
230,0163
231,0164
232,0166
233,0166
234,0167
235,0168
236,0170
237,0171
238,0173
239,0173
240,0174
241,0174
242,0175
243,0175
244,0176
245,0176
246,0177
247,0178
248,0179
249,0180
250,0180
251,0181
252,0182
253,0183
254,0184
255,0185
256,0186
257,0186
258,0186
259,0187
260,0188
261,0189
262,0190
263,0191
264,0191
265,0192
266,0193
267,0194
268,0195
269,0195
270,0196
271,0197
272,0198
273,0199
274,0200
275,0200
276,0201
277,0202
278,0203
279,0203
280,0204
281,0205
282,0206
283,0206
284,0208
285,0209
286,0210
287,0211
288,0212
289,0212
290,0213
291,0213
292,0214
293,0215
294,0216
295,0216
296,0217
297,0218
298,0219
299,0220
300,0220
301,0222
302,0223
303,0224
304,0226
305,0227
306,0228
307,0229
308,0231
309,0231
310,0232
311,0232
312,0233
313,0234
314,0236
315,0236
316,0236
317,0237
318,0239
319,0240
320,0241
321,0241
322,0242
323,0242
324,0243
325,0245
326,0246
327,0247
328,0248
329,0250
330,0251
331,0252
332,0252
333,0253
334,0254
335,0254
336,0255
337,0256
338,0256
339,0257
340,0257
341,0259
342,0259
343,0260
344,0261
345,0262
346,0263
347,0265
348,0265
349,0265
350,0266
351,0266
352,0266
353,0267
354,0268
355,0269
356,0269
357,0270
358,0270
359,0271
360,0272
361,0272
362,0273
363,0275
364,0276
365,0278
366,0278
367,0279
368,0280
369,0281
370,0282
371,0282
372,0283
373,0284
374,0284
375,0285
376,0286
377,0286
378,0287
379,0287
380,0288
381,0288
382,0289
383,0290
384,0291
385,0291
386,0291
387,0292
388,0293
389,0293
390,0294
391,0295
392,0297
393,0298
394,0298
395,0299
396,0300
397,0301
398,0301
399,0302
400,0303
401,0304
402,0304
403,0305
404,0305
405,0306
406,0306
407,0307
408,0308
409,0309
410,0310
411,0311
412,0312
413,0313
414,0313
415,0314
416,0315
417,0316
418,0316
419,0318
420,0319
421,0319
422,0320
422,0321
424,0322
425,0323
426,0323
427,0324
428,0324
429,0325
430,0325
431,0326
432,0326
433,0327
434,0328
435,0329
436,0330
437,0331
438,0331
439,0332
440,0332
441,0333
442,0333
443,0334
444,0334
445,0335
446,0336
447,0337
448,0339
449,0340
450,0341
451,0341
452,0341
453,0342
454,0342
455,0342
456,0342
457,0343
458,0343
459,0344
460,0344
461,0345
462,0345
463,0346
464,0346
465,0346
466,0346
467,0347
468,0347
469,0347
470,0348
471,0348
472,0349
473,0349
474,0350
475,0350
476,0351
477,0351
478,0351
479,0352
480,0353
481,0354
482,0355
483,0355
484,0356
485,0357
486,0357
487,0358
488,0358
489,0358
490,0359
491,0359
492,0359
493,0360
494,0361
495,0361
496,0362
497,0363
498,0364
449,0366
500,0366
501,0367
502,0367
503,0367
504,0368
505,0369
506,0370
507,0371
508,0372
509,0373
510,0374
511,0375
512,0376
513,0376
514,0377
515,0377
516,0378
517,0378
518,0379
519,0379
520,0380
521,0380
522,0381
523,0382
524,0383
525,0384
526,0385
527,0386
528,0386
529,0387
530,0388
531,0388
532,0389
533,0390
534,0390
535,0391
536,0391
537,0391
538,0392
539,0393
540,0393
541,0393
542,0395
543,0395
544,0396
545,0396
546,0397
547,0398
548,0399
549,0399
550,0399
551,0400
552,0401
553,0401
554,0401
555,0402
556,0402
557,0403
558,0403
559,0403
560,0404
561,0404
562,0404
563,0405
564,0405
565,0405
566,0406
567,0406
568,0406
569,0407
570,0408
571,0408
572,0408
573,0409
574,0409
575,0409
576,0410
577,0410
578,0411
579,0411
580,0411
581,0413
582,0413
583,0414
584,0415
585,0416
586,0416
587,0417
588,0417
589,0417
590,0418
591,0420
592,0420
593,0421
594,0421
595,0421
596,0422
597,0423
598,0423
599,0424
600,0424
601,0425
602,0425
603,0426
604,0426
605,0426
606,0426
607,0426
608,0427
609,0427
610,0428
611,0429
612,0429
613,0430
614,0430
615,0431
616,0431
617,0431
618,0432
619,0433
620,0434
621,0434
622,0434
623,0434
624,0435
625,0435
626,0435
627,0436
628,0436
629,0437
630,0437
631,0437
632,0438
633,0439
634,0439
635,0440
636,0440
637,0441
638,0442
639,0442
640,0442
641,0443
642,0444
643,0444
644,0445
645,0445
646,0446
647,0446
648,0447
649,0448
650,0448
651,0449
652,0450
653,0450
654,0451
655,0452
656,0452
657,0453
658,0455
659,0455
660,0456
661,0457
662,0457
663,0458
664,0458
665,0459
666,0459
667,0459
667,0461
669,0461
670,0462
671,0462
672,0463
673,0464
674,0464
675,0464
676,0465
677,0465
678,0465
679,0466
680,0467
681,0468
682,0469
684,0470
685,0470
686,0471
687,0472
688,0472
689,0473
690,0473
691,0474
692,0474
693,0475
694,0475
695,0476
696,0477
697,0477
698,0479
699,0479
700,0480
