6,0001
2,0004
151,0005
152,0006
2,0011
154,0012
155,0016
156,0017
157,0021
158,0021
159,0025
160,0026
2,0028
161,0034
162,0034
8,0041
1,0042
163,0042
1,0043
164,0044
165,0048
166,0048
167,0051
167,0052
168,0053
1,0054
169,0060
170,0060
171,0063
172,0064
173,0067
174,0067
175,0073
176,0074
1,0076
177,0077
178,0078
179,0080
180,0080
181,0084
182,0084
183,0086
184,0087
1,0089
2,0089
185,0090
186,0091
187,0093
188,0093
191,0099
192,0100
1,0101
193,0103
194,0103
1,0104
1,0105
5,0105
195,0106
196,0106
2,0107
197,0108
198,0109
199,0111
200,0112
201,0114
3,0115
202,0115
203,0119
204,0119
3,0122
205,0123
206,0123
207,0128
208,0129
209,0131
210,0131
2,0135
5,0135
1,0136
2,0136
211,0140
212,0140
1,0145
5,0146
213,0146
214,0146
215,0150
216,0150
217,0152
218,0152
219,0155
220,0155
221,0163
222,0163
223,0165
224,0166
5,0166
225,0168
226,0168
227,0170
1,0170
228,0170
229,0173
230,0173
4,0176
231,0178
232,0178
4,0182
6,0184
1,0185
235,0186
236,0187
3,0190
237,0191
238,0193
3,0194
239,0196
3,0196
240,0196
2,0200
3,0200
4,0200
6,0201
1,0202
241,0202
242,0202
243,0205
244,0205
245,0207
246,0208
7,0208
247,0211
248,0211
3,0212
1,0213
249,0214
7,0214
250,0215
1,0215
251,0219
252,0219
6,0219
4,0224
253,0224
254,0224
255,0227
255,0227
255,0228
255,0228
256,0229
256,0230
1,0232
2,0232
257,0233
258,0234
259,0236
260,0237
261,0239
262,0241
263,0245
264,0245
265,0249
266,0249
267,0251
268,0251
169,0254
270,0254
271,0258
272,0259
1,0260
2,0260
273,0261
274,0262
2,0263
275,0268
276,0268
277,0271
278,0272
279,0275
280,0275
1,0276
281,0277
282,0277
2,0278
283,0279
284,0280
285,0284
286,0284
187,0287
288,0287
1,0290
5,0290
2,0292
6,0292
1,0294
3,0294
289,0296
290,0296
4,0297
6,0301
3,0302
6,0302
6,0304
2,0305
5,0308
291,0309
292,0309
4,0310
293,0315
294,0315
2,0316
295,0320
296,0320
297,0322
298,0322
299,0323
300,0324
301,0325
302,0326
3,0326
303,0330
304,0331
2,0334
305,0334
306,0335
307,0339
308,0339
309,0341
310,0343
311,0347
312,0348
313,0351
314,0352
315,0354
3,0355
316,0355
1,0356
317,0358
318,0359
319,0361
3,0362
320,0362
321,0364
322,0364
323,0365
2,0366
324,0366
2,0367
325,0368
326,0368
4,0369
327,0371
328,0372
3,0372
329,0375
3,0375
330,0376
331,0376
332,0382
333,0382
334,0384
335,0384
336,0391
337,0392
1,0393
4,0397
338,0400
339,0400
340,0404
4,0404
341,0405
342,0407
343,0408
1,0410
344,0410
345,0410
5,0412
346,0413
347,0413
348,0416
349,0416
350,0418
351,0419
1,0420
