1,0001
2,0001
3,0002
4,0002
5,0003
6,0004
7,0004
8,0005
9,0005
10,0006
11,0007
12,0008
13,0008
14,0009
15,0009
16,0009
17,0010
18,0011
19,0011
20,0011
21,0012
22,0016
23,0017
24,0019
25,0019
26,0020
27,0022
28,0022
29,0022
30,0023
31,0023
32,0025
33,0029
34,0030
35,0031
36,0032
37,0035
38,0035
39,0035
40,0036
41,0036
42,0037
43,0037
44,0039
45,0039
46,0040
47,0040
48,0041
49,0042
50,0043
51,0043
52,0044
53,0045
54,0046
55,0046
56,0050
57,0050
58,0051
59,0053
60,0054
61,0054
62,0055
63,0056
64,0057
65,0057
66,0058
67,0059
68,0060
69,0060
70,0061
71,0062
72,0065
73,0065
74,0065
75,0066
76,0066
77,0067
78,0068
79,0068
80,0069
81,0070
82,0071
83,0071
84,0072
85,0072
86,0073
87,0074
88,0075
1,0076
89,0077
90,0079
91,0079
92,0080
93,0080
94,0081
95,0083
96,0085
97,0085
98,0087
99,0088
100,0089
101,0090
102,0090
103,0091
104,0091
105,0092
106,0092
107,0092
108,0093
109,0093
110,0094
111,0094
112,0095
113,0096
114,0096
115,0096
116,0097
117,0097
118,0098
119,0098
120,0099
121,0099
122,0100
123,0100
124,0101
125,0101
126,0101
127,0102
128,0102
129,0103
130,0104
131,0105
132,0107
133,0107
134,0108
135,0110
136,0112
137,0112
138,0114
139,0115
140,0115
141,0117
142,0117
143,0119
144,0119
145,0120
146,0120
147,0121
148,0122
149,0123
150,0124
151,0124
152,0125
153,0125
154,0127
155,0127
156,0127
157,0128
158,0129
159,0130
160,0130
161,0131
162,0131
163,0131
164,0132
165,0133
166,0133
167,0133
168,0134
169,0134
170,0134
171,0135
172,0136
173,0136
174,0136
175,0137
176,0137
177,0138
178,0138
179,0139
180,0139
181,0140
182,0141
183,0141
184,0142
185,0142
186,0143
187,0145
188,0146
189,0146
190,0147
191,0147
192,0148
193,0149
194,0150
195,0151
196,0152
197,0153
198,0153
199,0154
200,0154
201,0155
202,0155
203,0155
204,0156
205,0157
206,0159
207,0160
208,0161
209,0161
210,0161
211,0162
212,0162
213,0163
214,0163
215,0164
216,0164
217,0164
218,0165
219,0167
220,0167
221,0168
222,0169
223,0170
224,0170
225,0171
226,0173
227,0174
228,0174
229,0174
230,0174
231,0174
232,0175
233,0175
234,0177
235,0178
236,0179
237,0179
238,0180
239,0180
240,0182
241,0182
242,0183
243,0183
244,0184
245,0184
246,0184
247,0185
248,0185
249,0186
250,0187
251,0188
252,0188
253,0188
254,0189
255,0190
256,0191
257,0191
258,0191
259,0192
260,0193
261,0194
262,0194
263,0196
264,0196
265,0197
266,0197
267,0198
268,0199
269,0200
270,0200
271,0201
272,0201
273,0203
274,0204
275,0205
276,0205
277,0206
278,0208
279,0209
280,0210
281,0211
282,0212
283,0213
284,0214
285,0215
286,0217
287,0217
288,0218
289,0219
290,0220
291,0222
292,0222
293,0224
294,0224
295,0225
296,0226
297,0226
298,0226
299,0229
300,0229
301,0230
302,0231
303,0233
304,0233
305,0234
306,0234
2,0235
307,0235
308,0240
309,0243
310,0244
311,0244
312,0245
313,0246
314,0247
315,0248
316,0248
317,0249
318,0249
319,0250
320,0251
321,0252
322,0253
323,0253
324,0254
325,0255
326,0255
327,0256
328,0257
329,0257
330,0257
331,0258
332,0258
333,0259
334,0260
335,0260
336,0261
337,0261
338,0262
339,0262
340,0262
341,0262
342,0263
343,0263
344,0264
345,0264
346,0265
347,0266
348,0267
349,0267
350,0267
351,0268
352,0268
353,0269
354,0270
355,0271
356,0271
357,0271
358,0272
359,0272
360,0273
361,0275
362,0275
363,0276
364,0277
365,0277
366,0278
367,0279
368,0279
369,0280
370,0280
371,0281
372,0282
373,0285
374,0287
375,0289
376,0290
377,0293
378,0293
379,0294
380,0295
381,0297
382,0298
383,0299
384,0300
385,0301
386,0302
387,0302
388,0303
389,0303
390,0304
391,0307
392,0308
393,0309
394,0310
395,0310
396,0311
397,0312
398,0314
399,0316
400,0316
401,0317
402,0317
403,0318
404,0320
405,0320
406,0320
407,0322
408,0322
409,0323
410,0325
411,0325
412,0326
413,0327
414,0327
415,0327
416,0328
417,0328
418,0329
419,0329
420,0329
421,0330
422,0330
423,0331
424,0331
425,0332
426,0332
427,0333
428,0334
429,0334
430,0335
431,0336
432,0337
433,0338
434,0338
435,0340
436,0340
437,0341
438,0341
439,0342
440,0342
441,0343
442,0344
443,0344
444,0344
445,0345
446,0346
447,0347
448,0348
449,0350
450,0352
451,0352
452,0353
453,0353
454,0354
455,0354
456,0355
457,0357
458,0357
459,0358
460,0359
461,0359
462,0360
463,0361
464,0363
465,0363
466,0364
467,0364
468,0364
469,0366
470,0366
471,0366
472,0367
473,0367
474,0368
475,0369
476,0371
477,0372
478,0374
479,0376
480,0376
481,0377
482,0378
483,0378
484,0380
485,0382
486,0382
487,0383
488,0384
489,0386
490,0386
491,0387
492,0389
493,0391
494,0391
495,0391
496,0392
497,0392
498,0392
499,0392
500,0393
501,0393
502,0393
503,0393
504,0394
505,0394
506,0395
507,0395
508,0395
509,0396
510,0396
511,0397
512,0397
513,0398
514,0398
515,0399
516,0399
517,0402
518,0405
519,0405
520,0405
521,0406
522,0406
523,0406
524,0407
525,0407
526,0408
527,0409
528,0410
529,0410
530,0410
531,0410
532,0411
533,0412
534,0412
535,0413
536,0413
537,0414
538,0415
539,0416
540,0416
541,0418
542,0419
543,0421
544,0422
545,0422
546,0422
547,0423
548,0424
549,0424
550,0425
551,0425
552,0425
553,0427
554,0427
555,0429
556,0429
557,0430
558,0430
559,0431
560,0431
561,0432
562,0433
563,0434
564,0434
565,0435
566,0436
567,0437
568,0438
569,0440
570,0440
571,0441
572,0441
573,0443
574,0443
575,0444
576,0444
577,0445
578,0445
579,0446
580,0447
581,0448
582,0449
583,0449
584,0449
585,0450
586,0450
587,0452
588,0453
589,0453
590,0454
591,0455
592,0455
593,0456
594,0457
595,0459
596,0460
597,0461
598,0461
599,0462
600,0462
601,0463
602,0464
603,0464
604,0465
605,0465
606,0466
607,0467
608,0468
609,0468
610,0468
611,0469
612,0470
613,0471
614,0471
615,0471
616,0472
617,0472
618,0473
619,0473
620,0474
621,0475
622,0475
623,0476
624,0476
625,0477
1,0478
626,0478
627,0479
