1,0001
2,0004
3,0009
3,0010
4,0012
5,0014
6,0014
7,0016
8,0017
9,0020
10,0021
11,0024
12,0025
13,0028
14,0030
15,0031
16,0032
17,0034
18,0036
19,0040
20,0042
21,0044
22,0045
23,0047
24,0048
25,0049
26,0050
27,0050
28,0051
29,0052
30,0054
31,0056
32,0057
33,0058
34,0059
35,0060
36,0060
37,0061
38,0062
39,0064
40,0065
41,0067
42,0068
43,0069
44,0069
45,0070
46,0071
47,0072
48,0073
49,0074
50,0075
51,0077
52,0077
53,0078
54,0079
55,0080
56,0080
57,0081
58,0082
59,0083
60,0084
61,0087
62,0088
63,0090
64,0092
65,0093
66,0093
67,0094
68,0095
69,0095
70,0098
71,0099
72,0100
73,0102
74,0104
75,0107
76,0111
77,0111
78,0115
79,0117
80,0120
81,0125
82,0126
83,0127
84,0128
85,0129
86,0130
87,0131
88,0132
89,0136
90,0137
91,0139
92,0143
93,0144
94,0145
95,0146
96,0147
97,0147
98,0148
99,0149
100,0150
101,0152
102,0153
103,0153
104,0154
105,0155
106,0156
107,0157
108,0158
109,0159
110,0162
111,0163
112,0164
113,0165
114,0166
115,0167
116,0167
117,0168
118,0169
119,0172
120,0173
121,0179
122,0182
123,0186
124,0190
125,0194
126,0198
127,0203
128,0206
129,0211
1,0212
130,0214
131,0219
132,0222
2,0224
133,0225
134,0229
1,0233
135,0234
136,0236
137,0240
138,0243
139,0246
140,0248
141,0254
3,0254
142,0256
143,0257
144,0257
145,0258
146,0259
147,0261
148,0262
149,0265
150,0267
151,0270
4,0271
152,0272
153,0273
154,0274
155,0277
156,0279
157,0281
1,0281
158,0300
159,0310
160,0319
161,0325
162,0330
163,0335
164,0339
165,0342
166,0348
167,0351
1,0358
168,0358
169,0367
170,0369
171,0376
172,0377
173,0382
174,0385
175,0388
176,0391
177,0394
178,0396
179,0398
180,0400
1,0403
1,0405
2,0416
1,0417
4,0427
3,0439
4,0443
5,0448
1,0452
6,0453
7,0458
8,0462
9,0467
2,0470
10,0471
11,0476
12,0481
13,0485
6,0486
14,0490
3,0493
5,0494
15,0495
16,0499
17,0503
18,0507
19,0511
4,0514
20,0515
21,0520
22,0524
23,0529
24,0533
25,0537
26,0543
6,0545
27,0546
28,0548
4,0548
1,0551
2,0552
1,0553
3,0553
4,0554
5,0555
6,0556
7,0556
8,0557
9,0559
7,0562
10,0565
11,0568
12,0569
13,0570
14,0571
15,0572
1,0573
16,0573
2,0574
17,0575
18,0575
19,0576
20,0578
21,0579
22,0580
1,0580
23,0582
24,0583
1,0584
25,0584
26,0585
1,0587
27,0587
28,0587
29,0588
30,0589
31,0590
32,0592
33,0593
34,0593
35,0594
1,0595
36,0596
