1,0001
2,0001
3,0001
4,0002
5,0003
6,0004
7,0006
8,0006
9,0006
10,0007
11,0008
12,0009
13,0009
14,0009
15,0009
16,0009
17,0010
18,0010
19,0010
20,0010
21,0010
22,0010
23,0012
24,0012
25,0012
26,0014
27,0014
28,0015
29,0015
30,0016
31,0016
32,0017
33,0017
34,0018
35,0018
36,0019
37,0019
38,0019
39,0019
40,0019
41,0020
42,0020
43,0020
44,0020
45,0020
46,0021
47,0021
48,0021
49,0022
50,0022
51,0022
52,0023
53,0023
54,0023
55,0024
56,0024
57,0026
58,0026
59,0028
60,0028
61,0030
62,0031
63,0031
64,0031
65,0032
66,0032
67,0033
68,0033
69,0034
70,0034
71,0034
72,0034
73,0037
74,0037
75,0037
76,0037
77,0037
78,0038
79,0038
80,0038
81,0038
82,0039
83,0039
84,0039
85,0040
86,0040
87,0040
88,0041
89,0042
90,0044
91,0044
92,0045
93,0045
94,0046
95,0047
96,0047
97,0047
98,0048
99,0048
100,0048
101,0049
102,0049
103,0049
104,0050
105,0050
106,0051
107,0051
108,0051
109,0052
110,0052
111,0052
112,0052
113,0053
114,0053
115,0053
116,0053
117,0053
118,0054
119,0054
120,0054
121,0054
122,0055
123,0055
124,0055
125,0055
126,0055
127,0056
128,0056
129,0056
130,0056
131,0056
132,0057
133,0057
134,0057
135,0057
136,0057
137,0058
138,0058
139,0058
140,0058
141,0058
142,0058
143,0059
144,0059
145,0059
146,0059
147,0060
148,0060
149,0060
150,0060
151,0061
152,0061
153,0061
154,0061
155,0061
156,0061
157,0062
158,0062
159,0062
160,0062
161,0063
162,0063
163,0063
164,0063
165,0063
166,0064
167,0064
168,0064
169,0064
170,0065
171,0065
172,0065
173,0065
174,0066
175,0066
176,0066
177,0066
178,0066
179,0067
180,0067
181,0067
182,0067
183,0067
184,0068
185,0068
186,0068
187,0068
188,0068
189,0069
190,0069
191,0069
192,0070
193,0070
194,0070
195,0070
196,0071
197,0071
198,0071
199,0071
200,0072
201,0072
202,0072
203,0072
204,0073
205,0073
206,0073
207,0073
208,0074
209,0074
210,0074
211,0074
212,0075
213,0075
214,0075
215,0076
216,0076
217,0076
218,0076
219,0077
220,0077
221,0077
222,0077
223,0078
224,0078
225,0078
226,0078
227,0078
228,0078
229,0079
230,0079
231,0079
232,0079
233,0080
234,0080
235,0080
236,0080
237,0081
238,0081
239,0082
240,0082
241,0082
242,0083
243,0083
244,0084
245,0084
246,0085
247,0085
248,0086
249,0087
250,0087
251,0088
252,0088
253,0088
254,0089
255,0089
256,0089
257,0090
258,0090
259,0090
260,0091
261,0091
262,0091
263,0092
264,0093
265,0094
266,0094
267,0095
268,0095
269,0095
270,0095
271,0099
272,0099
273,0099
274,0099
275,0099
276,0100
277,0100
278,0100
279,0100
280,0100
281,0100
282,0101
283,0101
284,0102
285,0102
286,0103
287,0103
288,0103
289,0104
290,0104
291,0105
292,0105
293,0106
294,0106
295,0106
296,0106
297,0106
298,0107
299,0107
300,0107
301,0108
302,0108
303,0108
304,0109
305,0109
306,0109
307,0110
308,0110
309,0110
310,0111
311,0111
312,0111
313,0111
314,0111
315,0111
316,0111
317,0112
318,0112
319,0112
320,0112
321,0113
322,0113
323,0113
324,0113
325,0114
326,0114
327,0114
328,0114
329,0114
330,0115
331,0115
332,0115
333,0115
334,0116
335,0116
336,0116
337,0116
338,0116
339,0117
340,0117
341,0117
342,0117
343,0117
344,0118
345,0118
346,0118
347,0118
348,0118
349,0119
350,0119
351,0119
352,0119
353,0119
354,0120
355,0120
356,0120
357,0121
358,0121
359,0121
360,0121
361,0122
362,0122
363,0122
364,0123
365,0123
366,0123
367,0124
368,0124
369,0124
370,0124
371,0125
372,0125
373,0125
374,0125
375,0125
376,0126
377,0126
378,0126
379,0126
380,0127
381,0127
382,0128
383,0129
384,0130
385,0130
386,0131
387,0131
388,0132
389,0132
390,0132
391,0133
392,0133
393,0134
394,0134
395,0134
396,0134
397,0134
398,0135
399,0135
400,0135
401,0136
402,0136
403,0136
404,0136
405,0137
406,0137
407,0137
408,0137
409,0138
410,0138
411,0138
412,0138
413,0138
414,0138
415,0139
416,0139
417,0139
418,0139
419,0139
420,0139
421,0139
422,0140
423,0140
424,0140
425,0140
426,0140
427,0140
428,0140
429,0140
430,0141
431,0141
432,0141
433,0141
434,0141
435,0141
436,0142
437,0142
438,0142
439,0142
440,0142
441,0142
442,0143
443,0143
444,0143
445,0143
446,0143
447,0143
448,0144
449,0144
450,0144
451,0144
452,0144
453,0145
454,0145
455,0145
456,0146
457,0146
458,0146
459,0146
460,0146
461,0147
462,0147
463,0147
464,0148
465,0148
466,0148
467,0148
468,0149
469,0149
470,0149
471,0150
472,0150
473,0150
474,0151
475,0151
476,0151
477,0151
478,0152
479,0152
480,0152
481,0153
482,0153
483,0153
484,0154
485,0154
486,0154
487,0155
488,0155
489,0156
490,0156
491,0157
492,0157
493,0158
494,0159
495,0159
496,0160
497,0160
498,0160
499,0161
500,0161
501,0161
502,0161
503,0162
504,0162
505,0162
506,0162
507,0163
508,0163
509,0163
510,0163
511,0163
512,0163
513,0164
514,0164
515,0164
516,0164
517,0164
518,0165
519,0165
520,0165
521,0165
522,0165
523,0165
524,0166
525,0166
526,0168
527,0168
528,0168
529,0168
530,0168
531,0169
532,0169
533,0170
534,0170
535,0170
536,0170
537,0170
538,0172
539,0172
540,0172
541,0172
542,0172
543,0173
544,0173
545,0176
546,0176
547,0177
548,0178
549,0178
550,0179
551,0179
552,0180
553,0181
554,0182
555,0183
556,0184
557,0184
558,0185
559,0185
560,0185
561,0185
562,0185
563,0186
564,0186
565,0186
566,0186
567,0186
568,0187
569,0187
570,0187
571,0187
572,0187
573,0188
574,0188
575,0188
576,0188
577,0188
578,0189
579,0189
580,0189
581,0189
582,0189
583,0189
584,0190
585,0190
586,0190
587,0190
588,0191
589,0191
590,0191
591,0191
592,0191
593,0191
594,0192
595,0192
596,0192
597,0192
598,0192
599,0192
600,0192
601,0193
602,0193
603,0193
604,0193
605,0194
606,0194
607,0195
608,0195
609,0195
610,0195
611,0195
612,0196
613,0196
614,0196
615,0196
616,0198
617,0198
618,0199
619,0199
620,0199
621,0200
622,0200
623,0200
624,0200
625,0201
626,0201
627,0201
628,0203
629,0203
630,0203
631,0203
632,0205
633,0205
634,0205
635,0205
636,0206
637,0206
638,0206
639,0206
640,0207
641,0207
642,0208
643,0208
644,0208
645,0209
646,0209
647,0209
648,0209
649,0209
650,0210
651,0210
652,0211
653,0211
654,0213
655,0213
656,0217
657,0217
658,0219
659,0219
660,0222
661,0222
662,0222
663,0223
664,0223
665,0223
666,0224
667,0225
668,0225
669,0225
670,0225
671,0225
672,0225
673,0226
674,0227
675,0227
676,0227
677,0228
678,0228
679,0228
680,0229
681,0229
682,0229
683,0230
684,0230
685,0230
686,0231
687,0231
688,0232
689,0232
690,0232
691,0232
692,0232
693,0232
694,0233
695,0233
696,0233
697,0234
698,0234
699,0235
