1,0001
2,0002
3,0002
4,0003
5,0003
6,0003
7,0004
8,0004
9,0004
10,0005
11,0005
12,0006
13,0006
14,0006
15,0007
16,0009
17,0010
18,0010
19,0010
20,0010
21,0010
22,0010
23,0011
24,0011
25,0011
26,0011
27,0011
28,0011
29,0012
30,0012
31,0012
32,0012
33,0013
34,0013
35,0013
36,0013
37,0014
38,0014
39,0014
40,0014
41,0014
42,0015
43,0015
44,0015
45,0015
46,0015
47,0016
48,0016
49,0016
50,0016
51,0016
52,0017
53,0017
54,0017
55,0017
56,0017
57,0018
58,0018
59,0018
60,0018
61,0018
62,0019
63,0019
64,0019
65,0019
66,0019
67,0019
68,0019
69,0020
70,0020
71,0020
72,0021
73,0021
74,0021
75,0022
76,0023
77,0023
78,0023
79,0024
80,0026
81,0026
82,0028
83,0029
84,0030
85,0030
86,0030
87,0030
88,0031
89,0031
90,0031
91,0031
92,0032
93,0032
94,0032
95,0032
96,0032
97,0033
98,0033
99,0033
100,0033
101,0033
102,0034
103,0034
104,0034
105,0034
106,0034
107,0034
108,0034
109,0035
110,0035
111,0035
112,0035
113,0035
114,0035
115,0035
116,0035
117,0035
118,0035
119,0036
120,0036
121,0036
122,0036
123,0036
124,0036
125,0036
126,0037
127,0037
128,0038
129,0038
130,0039
131,0040
132,0040
133,0041
134,0042
135,0042
136,0043
137,0043
138,0044
139,0044
140,0044
141,0045
142,0045
143,0046
144,0046
145,0046
146,0047
147,0047
148,0048
149,0048
150,0048
151,0049
152,0049
153,0049
154,0050
155,0050
156,0051
157,0051
158,0051
159,0052
160,0052
161,0053
162,0053
163,0053
164,0053
165,0054
166,0054
167,0054
168,0054
169,0055
170,0055
171,0055
172,0056
173,0056
174,0057
175,0058
176,0059
177,0060
178,0060
179,0061
180,0062
181,0063
182,0066
183,0067
184,0067
185,0069
186,0070
187,0073
188,0073
189,0074
190,0075
191,0077
192,0078
193,0079
194,0080
195,0081
196,0083
197,0084
198,0084
199,0084
200,0084
201,0085
202,0085
203,0085
204,0085
205,0085
206,0085
207,0086
208,0086
209,0086
